"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France"
"1679",1.15015014301782,0.932590545455695,0.975519783063978,0.729889643472608,0.92579712466008,0.822473820484016,1.00363955019639,1.05234381345307,0.791047506450742,0.972517536609035,0.996324707204695
"1680",1.9568457586169,1.56611103164088,2.11537244472623,1.84757200266774,3.0378003822987,1.18069513557894,1.72881958227873,2.13193938369325,2.03472937574581,1.27997444055948,4.39807614212036
"1681",1.66149555264245,1.03811681911264,1.96967933864796,2.31285138581453,1.46322195081313,1.87215417393408,1.34067103032152,1.73919501183367,1.61055268862798,1.1944728516553,1.70227248313647
"1682",1.97615767479323,1.16359879907783,1.39021895437003,1.06597479939337,1.50526862664635,1.05563053875796,1.35383282564941,2.14518510430088,2.14853077166538,0.602765665584151,2.25241366886427
"1683",1.57610246686172,1.9236774371221,2.13284945543335,2.32578844414992,2.7061525538159,2.56435036064493,2.07255455348887,3.79159938469118,2.35848078958648,3.56532411855339,3.22307780275032
"1684",4.00214351177534,3.24315114099036,2.17371096207258,1.18858258301746,2.19427174013843,2.27987153620032,2.05988076827238,1.42547455507857,2.02665271722744,3.31291233108828,1.82549117807268
"1685",1.56749745582402,1.52008166502135,1.99912820836449,1.82669277007288,1.62858773307547,1.92503148120212,1.65958205955208,1.78122584494336,1.91737882170436,1.74384391254102,1.76233745844742
"1686",1.26637454258215,2.53490890231108,1.02437397610864,1.26061287164023,0.947540954990546,0.673104475471562,0.895786269475222,1.1603998487893,1.52126970026461,0.881923611662258,0.866430632865649
"1687",0.242293450005795,0.404068820235779,0.337462697159502,0.369165503595459,0.267974158885327,0.245380690758017,0.215723966884587,0.350740397731194,0.329283530251239,0.363920169128067,0.272655548039059
"1688",3.6356300677487,2.64022143453733,2.43994781955816,4.65032075914516,3.73852764516779,2.75747847972406,2.49959600545688,3.89992988488724,2.64345108354993,3.73936986795742,3.32167238929301
"1689",2.51468817922164,2.7827375806091,2.10594696449493,1.94851931961178,2.26964630922365,2.46831898412134,1.97886603566552,2.332472034194,1.98333552670454,2.56727507111046,2.03721894103515
"1690",1.17460791976431,1.01103158923074,1.78902229268981,0.705676786029334,1.13878992880132,1.43813012491948,2.83311257502269,2.48570529974558,0.664691195325718,1.2577110918175,1.4642587725291
"1691",0.402466645264669,0.647395298644624,0.561724691965647,0.374111513325664,0.585413449774773,0.694687545357775,0.507402471993517,0.403533094215792,0.429776863193468,1.87937177441893,1.13655095362534
"1692",2.08690740666408,2.08283383247769,1.97794926973131,1.93307213529797,1.71397737702243,1.96633618427866,1.79278449942797,1.7146212568606,2.79013249479894,1.57710827647543,1.65106094965123
"1693",2.47637962424557,2.97239317831345,1.99852603724661,2.07507633500508,1.56294635807477,1.44898546571874,1.65975457416264,2.53509962542317,2.51479319281562,2.8018415113662,2.24495914350309
"1694",2.99110074511844,2.34019794745565,3.28663863641993,1.98570724542597,3.79526682665553,4.70415365197444,2.85084847105688,4.45838143042335,3.32246737498642,3.70522180893413,3.64758831181262
"1695",1.79698329350233,2.10800237889241,2.36543081081665,1.52903003465899,2.29413405966257,2.79786572163872,2.13192015291412,1.73787998228767,2.11833200886583,2.36113607385146,2.16545280443205
"1696",1.79376729342481,1.60891151288339,2.17784308102886,1.89616057609443,1.41171107596443,1.70323160545888,1.79633544590471,1.83732971144825,1.89984527175047,1.61879959570252,1.87574922626695
"1697",1.11568095983734,0.86823318750046,1.15163821916676,0.778085484478854,1.28382377147875,0.871053000149761,1.1982737178398,1.44235052239235,1.44534916183693,1.34101903751183,1.27141406163246
"1698",4.1485091702653,3.37485435093569,2.36470417048116,2.28107849535418,3.69861974935333,2.24586259628589,2.78404598840887,2.6286731675493,2.83891163646031,3.47374302314904,2.44519194061193
"1699",1.71008159973198,1.70005357615425,1.60544512126438,1.30894744448251,1.44387499540097,1.44419000816369,1.49988914706948,1.56174520144061,1.43975515608344,1.74576494823782,1.44775454113416
"1700",4.28733027237989,1.28456684343268,3.4135067918552,2.39501470888376,1.66049924979981,3.15033773293604,1.88350606382551,3.03521287197663,2.80074764606923,2.05780565578279,4.05361154987729
"1701",0.764535631561281,2.9218360275235,1.14897773713897,1.05715062760818,2.16107863873538,1.75884598272281,1.85948046391792,2.07480738015586,2.20624172957166,1.65864264162808,2.1226830513011
"1702",1.96554440080015,1.97396829533461,1.8969592419385,1.97655010997874,1.49074549143497,1.88882017105788,2.101675946887,1.81753136308961,1.73496847138431,1.71810546844594,2.22988592655621
"1703",1.7624906448209,1.79225064600935,1.83050050022087,1.62842745941147,2.11881012156951,1.27832912647086,1.47095574461614,1.81160389986225,1.49055477149695,1.94520115152069,1.75047689471742
"1704",5.3758197430889,3.11253526051193,4.28155216832301,3.15647420267655,2.60450217093105,3.56807874683518,1.50292355827162,2.06064524198485,4.05646192330091,1.85086167444451,4.45524314500365
"1705",1.59521562264841,4.7919878135083,6.41625474066409,1.71667113365088,4.43809456165707,2.43782545170704,3.45129201699672,2.72284789109254,3.29185348303974,3.50697043217957,4.07064253096335
"1706",2.15278040942011,2.27217452423675,2.59438018418289,2.29423575357114,2.49644118808904,1.75380027291987,1.97176529857131,1.8090584342808,1.80161074463687,2.05141024796833,1.95292535264629
"1707",2.07402905963343,4.0019418672193,2.580927623694,2.08544006948319,2.09035432382977,5.69609533466756,6.43881364078676,4.1192833873291,2.97691548060836,3.24581942427183,3.85292667534072
"1708",3.7642802905278,3.09383653381002,2.54247487279221,2.31405315506797,2.546637286286,2.28011173643214,2.43809046819856,1.92348575583174,2.55929609082792,3.01965029862928,2.58169749218678
"1709",1.65090479821692,1.76587015068795,1.8283268196323,1.47151086013084,1.86241491993806,2.19969346619406,1.83773256623679,1.66743775123297,2.02453578141769,2.27607548676888,1.97533608690127
"1710",2.86481518296671,2.86884034175844,4.17549639998471,2.51601610700664,4.36500400073973,3.48980825634214,2.80721035887204,4.47547568587243,3.52973265678599,3.67918202101981,3.85750227492747
"1711",2.06775292012095,2.92070922235344,1.96913487097057,2.80726052423332,2.06864882800326,2.49715371786908,1.97257070101888,2.04029044575899,2.77572113168081,2.78428027480279,1.78325201543112
"1712",0.527707232964495,1.17673640848402,1.50569209965478,0.54400431874168,0.781485302795717,0.915061090696168,1.33999769993035,1.01525940715982,1.06078595894251,1.18491856437122,0.999115287301165
"1713",1.91572721011922,1.39664082868492,2.07125884942259,1.82030393514809,2.50186500874758,2.29979647157655,2.11374129236585,2.05390656127709,3.18903075965732,2.39315692195096,1.82352338509732
"1714",2.04596399554581,2.43328946551196,1.93301118313118,1.60446744225801,2.35792169246329,1.98276300257074,2.27019053164477,1.99505745119918,2.39549209017515,2.20818763352266,2.43717386207602
"1715",1.42423788422855,2.08654955294349,2.15428655640218,1.20327483697923,2.24433272591924,1.02661507994408,1.77991419789548,2.18023302919582,2.14689584553051,1.86016473350468,1.82334095316649
"1716",0.902541456985957,0.955553958045345,0.8836786442878,0.582204229322356,0.942691359366801,1.10882913572921,0.709799261714713,0.698115380972942,0.963150290076263,1.03312171695001,1.09669179823696
"1717",1.32915968326149,1.69283032789243,1.70926575371229,1.11218526119866,2.58737685577781,1.8866226967559,1.2937117520567,1.87028610700509,2.92040215935656,2.06951655452364,2.52720556601232
"1718",1.82081382560941,1.4430090038045,1.95955765760459,1.41383589711004,1.30344946101391,2.50099089699122,1.4190151749565,1.67764835052505,2.15985776755501,1.3349753916262,1.47559971972642
"1719",1.93578034685084,2.43071407878324,2.50368037246608,1.08319182702809,1.90296626317441,2.01859837474039,2.10922304249328,2.21215752318249,2.18341614145432,2.54343773132833,2.12546680790111
"1720",1.65260406102382,1.47915956703677,1.97331558034186,0.901704889043237,1.84394892836045,1.82097191840495,2.01442732864537,1.93203170974809,1.87341304961372,1.61978571458598,2.14940284588094
"1721",1.59567710537554,1.26078136810213,1.95062922923829,1.02869732329285,1.51284880936217,1.96645150978624,1.56752610179398,1.0637925885798,1.60651074796922,1.35545218965578,1.81214630505838
"1722",1.81541044779239,1.70129773404781,2.10367100039078,1.46912804876916,2.96683134838445,1.94472774905235,1.68247102749835,2.14184764551108,1.86084650882741,1.91949500625957,2.03752523195046
"1723",0.264214925487975,0.252720847696761,0.302085848617092,0.233534921226986,0.275290841687224,0.280056574210285,0.353787391692844,0.387520213823301,0.445431497193296,0.28107601945883,0.304760074136364
"1724",0.184431958479603,0.221752399787361,0.21449656268456,0.355010788250226,0.19346354496104,0.127382631486326,0.127779297266408,0.134430275132973,0.310877402168587,0.21423045365246,0.192803514625051
"1725",3.28090087025034,2.84661679782908,2.74206806278197,2.38494430704436,1.87970019718661,2.83822272799028,2.48510911763366,3.12237921549478,3.12454869741401,2.74520166426515,3.29568674684592
"1726",1.69184345500851,1.79977145258224,3.61787976419269,2.03323433680346,3.91774732390601,3.05165556655872,1.97082758053477,3.23935729129313,3.66965267141488,2.75445794684005,2.48360837418586
"1727",1.14319477367523,1.20595243992798,1.69450024591193,1.41526970185841,1.13249896313361,1.10185941853379,1.46202612574912,1.23279589851386,1.52044232532031,1.34515306517534,1.32759300442197
"1728",1.00193934349441,1.3420239767318,1.45528580647208,0.995856183901874,1.09334231704437,1.5455135117563,1.74039999989167,1.6612396933731,1.91089858551269,1.57993021076497,1.5523454854378
"1729",0.191148909772817,0.270084851092696,0.166601332773719,0.191218433147332,0.225545141329781,0.180982888076981,0.270225894692638,0.297279052059493,0.406168852943836,0.187474816608547,0.389012739212603
"1730",1.34575332176563,3.04783081449256,2.67759878149644,2.22967233168235,1.74161216322418,2.07702832608533,1.67482897141862,4.06715817563113,2.11639774979035,2.84885535195484,2.73572999318672
"1731",1.44590809518677,1.41993585294196,2.47792327752701,1.59744240030752,1.91955441340891,1.62084241051063,1.32610795400243,1.82540023205036,1.81477437663783,1.892431706505,1.75032973899692
"1732",7.72312248509031,1.88288238512447,3.23136845599751,4.39250237676846,12.1396298534542,1.26023091754944,2.07647593611373,1.59317945473066,3.97601297483091,4.86227253256902,3.97300034665002
"1733",1.94513966996225,1.86862552532512,2.2561258729419,1.83684779619774,1.41959122440039,2.50109940276863,1.6226083399424,1.5046522914055,1.90331115799725,3.42366660143075,2.51189972625064
"1734",3.03985538772716,3.27975018991806,4.09097357610997,3.20161613332707,2.64927317388826,3.31819861583841,3.11482857316914,2.65958857413432,3.01322556986644,3.84623461419929,3.8606588376539
"1735",0.124331512451672,0.24428433294888,0.177240338981035,0.176735840899474,0.257241511320237,0.171033710220369,0.281644831200927,0.163197506591689,0.305099888865558,0.374420486672166,0.279094184839168
"1736",2.99979925028677,3.43217700251924,2.9582754630525,3.20737222401879,3.27864381003636,3.57031491017304,3.85765964057632,4.1375726062447,3.37713647137936,3.31326391306447,3.82898069791758
"1737",0.0575772851226377,0.0562722918252153,0.0848524010188513,0.0696810975191329,0.126019907913852,0.043542244224379,0.0879587594147314,0.0711718012208721,0.0654855136933564,0.23085989401746,0.130479234842437
"1738",1.23996863883842,1.47547434187503,1.40566361245561,1.18978873919091,1.44441253680992,1.36671688163271,1.18607104042409,1.36891345850792,1.50385196520625,1.53885806620059,1.51619360075766
"1739",1.90745757425181,2.10000515531131,2.50739492761646,1.89121999334421,2.34503899456731,2.35375017051344,1.54639021998628,2.16216423402781,2.04352676097221,2.10426456385358,2.40446721030149
"1740",3.58993413295421,2.33034821668855,3.70741332052123,1.70056655138299,3.42080204579213,4.11394801806518,2.62702980471508,2.95539631397572,3.12483235324709,3.29619912460407,2.96475071721567
"1741",1.32125176241599,1.68243180223363,1.8357444257097,1.54242129735948,2.72326666476519,1.80893747314922,1.28761442322066,2.72292345736783,2.58302911333064,3.01990692063362,2.0330913287085
"1742",1.17925905846876,3.14607055742796,2.28686139306418,3.10160603706762,3.89050023981881,4.20096360180324,2.25096233017607,0.603206073808018,2.2642762517656,2.62672765182945,4.45684543692719
"1743",1.44750250246784,1.71212980972057,2.33670147108561,1.44563157154707,1.20208327570999,1.43617111659026,1.46742577220712,1.68787284428912,1.67687798002258,1.25159019679502,1.84760089715154
"1744",1.327474990937,1.41346192874232,1.41242964767853,1.4686538233328,1.54823469183921,1.65026318124927,1.17662216963509,1.69373350648891,1.45862601448413,1.44709262027961,1.48024819167123
"1745",2.70348120714813,2.91757520002897,2.23694067497182,2.35889356561405,2.17167441965979,2.03868561508279,2.30630719345091,2.56107988872922,1.98280445304433,2.29427704050561,2.17193859678792
"1746",0.459868478541529,0.562789326526489,0.696762826072474,0.430048034502646,0.642211952957372,0.671751730063545,0.459429707398174,0.790912361020454,0.575123908379592,0.47564216177925,0.519154707160447
"1747",0.293151043351634,0.381464582904327,0.561061055966691,0.38802026065058,0.824995858631701,0.627493529331205,0.532805914944208,0.718221127819414,0.514687456882931,0.695195217126238,0.745473031913782
"1748",0.571194712089369,0.483555334817126,0.572863075583164,0.551260670722776,0.587262564981987,0.825763744293473,0.892069977568641,0.776845702376666,0.881678336854774,0.742620171224185,0.857660317371306
"1749",3.22395771087207,4.06370513489921,3.58073018592551,2.18717507004472,7.3278197181775,2.74831040042425,1.4969162609268,2.62850353594773,2.37789043497434,3.76501108925275,2.64409075479035
"1750",1.7078296847722,1.30173504356291,1.57030308252468,0.856578672168474,1.60445301265187,1.46935954117425,1.3842658417348,1.81048017058583,2.08399869575064,1.27250846623567,1.29518102983776
"1751",1.25845585891007,1.15952552866585,2.05624539880984,0.765108257372012,1.80273853917291,1.0458388994028,1.07330247135065,1.33783751095171,1.14013865630221,1.24221905896072,2.1979001997797
"1752",1.21018645625755,3.23362641135845,3.86616760699466,1.79435947672088,4.0618816102468,2.71910669367159,2.5551357937103,4.01289605666084,2.64399366939092,4.05106254759011,4.27130855052812
"1753",3.06154503926759,3.15599120290481,3.1983229762596,3.14214199328504,2.77802948225458,2.9000528074726,3.24992073608902,3.03791876949341,3.00644863093619,3.07265963264579,3.02808926817122
"1754",1.42037016623952,0.69432817782489,1.48133871867079,1.0211139937914,1.23582896957729,1.24478964690749,1.08290297220733,1.30209519252151,1.67818625189566,1.28734633393084,1.80261096039172
"1755",2.0471211374781,2.30872532820913,1.48651935504772,1.24232315875229,2.13598353842925,1.91945944683197,1.06375832946727,2.36158542468478,1.29093297142424,1.39641660709466,2.93321858626862
"1756",2.88455447672388,3.01387854997368,3.22467268987915,3.24281563924634,3.12970664686404,3.53474517420275,2.92624162575499,3.09084212246798,3.38277000227291,3.74445718478376,3.23120060152775
"1757",2.56168053167843,2.60596005926282,2.55201262651881,1.76774600731911,2.83302892360855,3.22049893366144,3.09981071427988,2.62303298517925,3.43118396240344,3.68222979372245,3.30769249795652
"1758",3.50519188169034,2.18310350313521,2.20682878504048,1.04745978158993,3.21965227745756,2.88631472654619,1.67071380652594,2.10307027907511,3.07462120747679,3.36553057555955,3.03565147941902
"1759",1.79353291575921,1.98603711369616,2.47934827665638,3.5800039561041,3.01663485185087,5.29319216008905,3.20700523076713,4.24103525947055,2.63203477609078,1.89372660760481,3.37881363896292
"1760",0.611017836129406,0.526878432711432,0.510643407540052,0.457328775983635,0.615550311733894,0.512308567731339,0.44420984797463,0.552364561398619,0.56274078880913,0.637111519598144,0.677002648088176
"1761",2.03701612063725,2.35711913201558,2.55727971448923,2.72257194908346,2.31855661751503,2.04183289857006,2.71626918775706,2.87261168322373,2.71325091980593,2.31283362548923,3.57563002154523
"1762",3.88931668493215,2.83601263330914,3.66600672454513,2.73617435640276,3.30430065308497,3.65383451313536,2.80861772615127,2.67276003151532,2.22859750908586,2.91147090182122,3.61049285568151
"1763",4.18009430581682,4.46010576798813,4.73727314332526,2.78453785451292,2.38418047235087,3.61245487857128,2.65039224208627,3.28474561152267,3.58837571431033,2.91545987687567,3.38611373129389
"1764",1.1500940439959,0.918613913794357,2.11995727726073,0.685990216256966,1.92870499302398,1.30870202183,0.880135632920244,1.3473478762863,1.23804914958855,1.4948016683842,2.0253985490845
"1765",2.38582664641974,3.25525435993889,3.53805903598026,3.14697475192693,2.43098582256821,3.72852514441747,1.9998502624949,3.26458730444309,3.42952546383055,3.85948604737891,2.96650113989882
"1766",3.28119365682856,3.2187249822891,3.50496402177315,2.50387628449482,2.78796387316272,4.22668546498455,2.98634896060466,3.23546660217335,3.4867170659575,3.22835380613456,3.2051395164468
"1767",4.12833758799795,3.2289644487876,2.90234151652024,2.49327376344863,3.0876892114506,4.07599180645215,2.96572191468691,3.11537680313416,3.89513632120172,3.64754801734199,3.61878311819452
"1768",0.473296199982906,0.404976050419516,0.448194784763053,0.345260110157602,0.452449432315076,0.350096359425539,0.334556674670166,0.296190526588721,0.512072619591699,0.478933654367827,0.41940881043345
"1769",0.817770382627778,0.807275258645872,0.647423395567356,0.809820310056576,1.01068903600332,0.848103566288689,1.29777446564836,0.828199900215516,0.947101435041816,0.842292202887942,0.764996282431391
"1770",2.02191492607274,2.66905114669565,2.09041745427457,1.65545737142918,3.23773665144787,3.37907680377011,1.52089295776278,3.36501701181702,2.10649298208471,3.19272898425366,3.27569829230372
"1771",1.25030867029659,1.09829424084339,1.02899958937134,0.62654602720784,0.815467995799238,1.11736094662472,1.24527843264543,1.09056737955624,1.40391744849474,1.48311998363233,0.981878117862657
"1772",1.795342949537,2.4193463126039,1.89748097552983,1.65782488764279,2.98463500430823,2.47177422305582,1.32515325677505,2.0291284163967,2.32136143751082,2.44027785244129,2.44844121863321
"1773",0.495308839201217,0.803967457161741,0.587594788422572,0.470920993354741,0.561274398645347,0.410516268339109,0.53924642903995,0.413234589672619,0.57153275733912,0.66268329691269,0.93888999499972
"1774",1.48877667336263,2.05770942022918,1.63189518066354,1.59556383750128,1.50161410508804,2.58944326722455,1.88990644972683,1.6496775507864,1.60220110890443,3.11761124199395,2.46132574595082
"1775",1.77628232233231,1.73969519125967,1.95932781462836,1.4603911430266,1.49142298773264,2.03729466628655,1.18728080978565,2.04131105794923,2.22143670609369,2.01408368218146,2.22503543715569
"1776",4.32573229863685,5.64644555999747,3.32967892048828,2.5808338341846,4.11088152999591,4.47523749625198,5.10329755177505,3.51749047992482,2.83507178110442,4.47347550901488,6.7197575229415
"1777",1.09026961730398,1.17785935897797,1.22099016931923,0.950140397496632,1.04483829575107,1.38921721722352,0.890162032550806,1.42802501287578,1.46217557103827,1.23445453112553,1.17233563874453
"1778",0.913840683874969,0.890576861526655,0.814320639279933,0.817577026145156,0.781203998636507,1.20519479378328,0.5915029953059,0.841023985145958,1.1764396744374,0.984902050398964,0.835015067311926
"1779",1.50792089380464,1.56188340437952,2.01893644709317,1.21825663340156,1.71802269380666,1.64597758053779,2.11161999215641,1.69911308403759,1.18417039577095,1.69017087978824,1.73865343014857
"1780",2.24795488939803,2.11639849695208,2.27487131046218,1.7021336361636,2.52022131762571,2.27298494834535,1.37304106481448,2.5893060797416,2.94165362176546,2.91884990453057,2.45381766338206
"1781",1.46143970890883,1.83367282279854,1.53449494803888,1.0617257817374,0.886289386454454,1.67608763145444,1.85649441705625,1.42300545785377,1.35653210444743,1.38317662655932,1.65294610932153
"1782",2.43369986100949,1.75553281873224,3.17105908315254,2.02349506977521,2.25855032895228,2.51962022270907,2.64876714475456,1.95719973568363,2.72220011076966,2.55937243723996,2.80765734934666
"1783",2.44760533251123,1.67862334737537,2.63991789022726,1.51311448392854,2.11013730650609,2.85745375251427,1.69113540930903,2.69475265324212,2.32489423490714,2.82545090083016,2.47635530912899
"1784",1.87693757379989,4.63432117070803,2.75349410825844,1.73826357417023,3.41318291610331,1.57080460554615,2.02670446235946,2.70399545373007,2.06375996453512,1.98280444462332,2.55524082610153
"1785",0.940961072937931,0.699401596276202,0.909861843699996,0.540606497431444,0.734274287550914,0.850062509726715,0.917179132857435,0.842610152663821,0.842595042055316,0.801484399154808,1.02135675190205
"1786",2.12264876701222,2.54510496517332,3.04407745179678,1.09819762304969,2.90943873288521,5.15579398687211,2.20352529341574,2.49541314559478,2.11561940297665,3.74820853758874,2.75841643670915
"1787",2.18973217393712,2.38604193586458,2.18198902495871,2.15778247462936,1.55029093951754,2.33907187453634,1.50462250460081,2.93744704139422,1.56202934789415,2.05881586506751,2.04093579953351
"1788",1.81204752079155,1.45045454655747,1.69522285461413,1.43003386277912,1.28166538384876,1.41070675393867,1.64879326440984,1.30309857653264,1.94365151456154,1.32096901283143,1.95341223736813
"1789",4.31519611268079,2.85659212475333,2.64322391483365,2.49014312515114,3.13816357221238,2.47903855049503,2.81895911322271,3.10306895950247,3.07764562230336,2.02841050687886,2.20707495446478
"1790",1.39363461837465,1.15769221901474,1.76789211926186,1.01648085964642,1.055854650884,1.50047734504368,1.69863890754328,1.53692393558818,1.29349602777354,1.63836614612869,1.45891634212572
"1791",3.60429084002325,2.93644169565213,4.20046076417194,2.25540064570584,2.66628749994404,3.6098753399683,2.74114976956123,3.20650768868511,3.21125635655689,3.48001954587471,3.21773062195399
"1792",2.18201211040575,3.11935866842269,3.47436228370161,1.94972657177059,2.97178244306792,3.06943396817914,1.39042730762492,2.95629735465069,2.53442842765444,1.99859239623712,3.34554955349388
"1793",1.06450941316501,1.18515027110394,1.13794689697884,0.985176170961891,1.13903481181618,1.21220292479012,1.1729478135534,1.00857593055091,1.14493150265267,1.11003272113948,1.1591440350556
"1794",0.576017488424158,0.663898569144099,0.910117674999088,0.727415710109039,0.786856157291415,0.719771151660561,0.829673263760822,0.921590549705471,0.998783538187763,0.829203675078642,1.31838226226466
"1795",1.53591032792523,1.41651569203102,1.35624155759788,0.966106521664335,1.06431823086489,1.58637403935814,1.84879342546742,1.84291138913492,1.86139777325555,1.99458837746435,2.3302851444784
"1796",0.0973786449073064,0.148141764433764,0.145605055086192,0.0999228620531843,0.123796302428737,0.119388929977043,0.147650362393417,0.10231860230157,0.142895613085707,0.116040230665503,0.164133558507493
"1797",0.436180198661766,0.407243220094331,0.561378817642593,0.437306190205101,0.493018030634885,0.439154539651795,0.522927198516486,0.477424277692673,0.403949406017446,0.549640707333128,0.474941293947507
"1798",4.29219788087896,3.4114615888165,4.06842747193598,2.17360947437115,2.70069468978436,2.4769902945679,2.8359651179767,3.05869729583601,2.9455020643305,4.9203988807153,2.35402171889415
"1799",0.322593995461024,0.357156984764336,0.327355154608716,0.34566411225396,0.348420403837814,0.333236786418069,0.263228100436368,0.275184854878964,0.451967572383065,0.434974280933045,0.400395911782336
"1800",2.22227999080486,2.47453776665038,3.60409470133239,3.34037007479215,2.48730744904393,3.05454839725187,2.92240074651683,2.24424116816479,3.02219775071222,2.74198513255764,2.70804529912761
"1801",0.72282009243797,0.602703746276898,0.896654383034027,1.12231009103959,0.721991397196544,1.12122920362834,0.862069840342181,1.29933029406188,0.72793653782215,0.787398063099284,0.6201784466702
"1802",2.72392126704161,2.18863289506994,3.63562421131538,2.04899107187187,1.79799793531803,2.87128054842104,2.24006551084505,2.15475793490356,2.44102317413079,2.14855543420227,3.43161755081431
"1803",2.02550953824199,2.04630853393838,2.66128369855011,2.69220333735665,2.22790296079278,2.58013921624549,3.11442558809,2.65205623471112,3.8415900003921,2.58179478417265,4.32461168303246
"1804",1.67986179522336,1.3994956244327,1.49516586002798,1.34214618348226,1.63056915442443,1.24916776677575,1.33807968294823,1.18852401760557,1.32084134546856,1.07214794409811,1.56068328338773
"1805",2.70100114423946,3.11902032563699,3.13711664615953,2.43591677960701,2.43128279209092,2.74571505363375,2.35055056190802,2.42769961336867,3.15178728202148,2.88621830890376,2.64851876349183
"1806",1.84964247279344,2.34693083058505,2.35273739546494,4.00320985948391,2.35401698552468,1.85977263572438,2.20209644601854,1.98463385727701,3.85418647048591,2.0591026579543,3.42341228281263
"1807",1.9908736372191,2.17793989519892,1.98473866337007,1.64227510799961,2.06726331106414,2.38276243431631,2.11827736170122,1.73061138042646,2.00259352826973,2.05484700317978,2.00455788066224
"1808",0.822243649575474,0.728420635059278,1.2486374934876,1.05873044906908,1.1979422600297,1.33219979376893,1.63865559651399,1.64959471677857,1.31990674689669,1.15999019301962,1.37437689360836
"1809",2.73334690573582,2.32233638170494,2.55744559642478,2.26503196028922,2.26226086319086,2.21352709862213,2.35497652029696,2.88051247163298,2.84701022986389,2.59245013740287,3.00387629702397
"1810",0.699611928100729,0.675414705076068,0.752399735611697,0.570671700952348,0.784221574764433,0.805604410909582,0.456417767075782,0.684067800734921,0.883645592580455,0.765396386932674,0.899246410834412
"1811",1.46751642700462,3.0976459973177,3.50244759222106,2.20340399279557,5.6470179563375,3.67440330241238,1.69374592257513,3.77662395757224,7.53889120083518,3.8081253588185,3.81270240140074
"1812",2.69252465530326,2.08726187255098,2.78033387403943,2.31025598692937,3.23432622873005,3.8419726396362,2.68173657645117,3.39477623141805,3.180374409484,2.28318704223328,2.82882613359211
"1813",1.6311640280714,2.23770760901513,2.04736637200306,1.70975960662904,1.9607327077198,1.98149383491137,2.06342245145073,2.35875745768466,2.00018759292911,1.98158976488511,1.8957475652026
"1814",2.16140279376575,2.26063640172712,1.9231664966681,1.30531371104816,1.60340001165088,1.30549319778569,1.87263355579552,1.44020467433394,1.65688453958111,1.9085444078517,2.1784532230504
"1815",3.91803287110298,2.64573904924441,4.00909600848878,1.58185456844174,2.05869664120806,3.02921745822464,2.29782136630897,1.82279359344971,2.79796449244486,2.85773883500912,2.59859124127566
"1816",0.32055117160942,0.281022202239877,0.234728185955855,0.283080115484659,0.251892594577774,0.223221824343283,0.290768104900145,0.290559686088042,0.30789198117365,0.331565011580836,0.410970536357399
"1817",1.04076456515895,1.91246788174266,2.25480402675891,2.04919189676626,2.76283984310203,2.15561363839965,2.56729227436876,2.96682989971574,2.10068610641798,3.18699117759947,3.32734956492241
"1818",1.25414185940149,0.894391810318975,1.0283421131242,0.872044433549119,0.779743124421051,0.838277483483342,1.5655222178781,1.15673535375921,0.878301853017192,1.19497262406115,1.01415051668558
"1819",2.17012377885381,4.45795365782621,2.69951388894056,2.13665312760427,2.59792876104501,3.2436331259704,2.43578448743259,3.70932579395252,3.14835750123753,3.60364782216257,4.54909755775882
"1820",2.47330572309786,1.40827397762919,1.0306289025325,0.735583374037215,1.33374363151826,1.16422306320172,1.26501606327963,1.51160257686472,1.36349612027378,1.12354679896226,1.32437985419229
"1821",3.14635233727068,2.9454693066844,2.78895470582388,1.62963023020709,3.21672655019964,2.56736751255411,2.25979785436816,3.38950711306477,3.27610107885696,3.38100032444697,3.62646635280406
"1822",3.81411670459819,2.88865543402145,3.34962144295519,1.85256116469173,3.15442809688971,5.65380764330545,4.85485713552657,4.47679172466536,2.97217620247411,3.08441805760729,3.26231384254417
"1823",3.14743315927457,2.57218739232576,3.3416408219569,3.77168449617209,3.09100116653967,3.35839681971854,2.93698681068298,2.72879641920794,2.9851258249094,2.64953848306911,3.00938711242644
"1824",1.94203025529359,2.00473084827862,1.7929433073809,1.72967667971209,1.88899738446076,1.65172401871529,1.85245318124499,1.86260288090364,1.68918650946926,2.00556413463872,1.70955069352616
"1825",1.25213794871822,0.664069471525251,1.56297579035026,0.559517616345458,2.2990173970154,2.09062564924187,0.579683703451208,0.977424989475945,2.00986250919232,1.26762998239611,0.976605483144687
"1826",2.45654798788528,1.25090744468515,2.89491467657795,1.11856491767326,0.941754535021809,1.95850614776564,5.58704579792353,2.74855558619567,1.1882044855634,1.10782566332715,1.75401865854271
"1827",2.48901542958279,2.86429155798366,2.99381819563841,2.08394702916339,2.57694766343278,3.46409321059208,3.70708617309951,2.1195138937185,3.72203448471225,2.99780140844137,2.85445877630699
"1828",1.62081058210779,1.23980345853411,0.708624617650332,1.36131721106472,1.89172821764976,1.20218201571074,2.00908090048896,1.51189945719894,1.26994422209259,1.10975424805137,1.74931498303064
"1829",2.39292906306185,2.9907390559816,1.78970449855457,2.52781626258025,1.86742671963116,2.35646042277708,2.16285385943301,2.29594556672446,2.51897621684678,2.59379789941545,2.14423921942703
