"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"888",1.62038407213369,1.31587964521837,2.36864617249359,1.68811953985605,2.02483686781022,2.13242332669967,1.6214715444209,1.56951874370597,2.45650590206055,2.42665051560534,1.7174785139398,2.03927110845243,2.51859000895011,2.47084587105424,2.0528268156212,2.29254132964162,2.20348979046079,2.65918837075593,2.94106779014581,1.76724796297146,2.13578126624172,2.37292737834306,1.78942612855505
"889",1.12706932670601,1.36582672657196,1.31766758595014,1.09277550184922,1.22010743255366,1.08652746169667,1.21384648746688,1.37196848840093,1.3895533579966,1.65546313099851,1.1511812866604,1.33437896769893,1.28604323741577,1.78653574366809,1.39986958479362,2.10854701352039,1.35885721091347,1.35123267936177,1.74167724635361,1.12832427338326,1.41431258225351,1.19793015241024,0.900472513967602
"890",1.33326390989136,1.32338264195468,1.31092359860134,1.16481907505386,1.44811156464417,1.48271384215339,1.05197612791299,1.21200108222427,1.32393560667793,1.43243300239972,1.16897912324684,1.28638077421376,1.42544425251723,1.62038323620452,1.5711531973992,1.37207505550901,1.42391361997229,1.48146158640011,1.98994518907826,1.17480673637432,1.48333578305474,1.16754634584996,1.3720027673304
"891",0.0600065739748163,0.045049214582177,0.0658822295309602,0.0271673129639494,0.0426643002043086,0.0482468262855104,0.0548903888716398,0.0516043208799912,0.0467331639155068,0.0524901554125021,0.0428690040827345,0.0507157727048913,0.0489415641298921,0.0551589928794413,0.0487264675529502,0.0542389281666356,0.0446215331065536,0.0517991726574804,3.64131085135107,0.0348492653406385,0.0522750466882168,0.0493006516915022,0.0541445255531437
"892",2.99764861692202,2.05100374651748,4.10428326355336,2.35828606065352,1.74231023682396,2.66039876186569,2.9006695842035,3.64209273322062,1.37116370081964,4.68412764120005,1.66291983714953,1.84969011754741,5.41253821402882,2.06224029067193,1.85771704574727,2.6326152104979,1.83647889170833,3.27853257814368,2.41243767184725,2.39464428047618,2.59788094320513,3.218892570111,2.72022095128733
"893",3.11866076291762,1.61945866002323,1.59253731870784,1.78935881124371,1.21772645159169,3.33779579325337,2.31561318109575,3.11156301086792,1.95816549164526,1.92751318316642,2.51355530623723,1.06671999669814,3.41180604352109,2.44271265263163,4.19214229909596,2.19620417807908,1.33371284891891,1.84005791627286,3.19779641241969,2.76003965738403,1.53372962949812,3.80572728294613,3.19591929552502
"894",1.94318593742188,2.97902971782119,2.48822029425634,2.38776445249042,2.3022628571809,2.37017468039883,1.53623380302307,2.97787947298559,2.41453529408963,3.10377332373107,2.2124175625525,2.12345471645001,2.45381106689435,2.56983464671768,2.56112642590295,2.99038471093505,2.27460224366034,2.47754339602572,1.97705827148439,2.32366788001059,2.32484564711329,2.83536030684104,2.59210574303015
"895",1.72508093246459,3.27612464544612,1.61746774840751,2.22176688807478,1.41443172410832,2.31959038930827,2.2524166693421,3.34803945610121,2.09654454554734,1.43486088878088,2.72056615574524,1.78035156198044,2.21812056260933,3.57638714011953,3.4701502121356,2.69721846557058,2.06410608825562,1.97004428781263,3.02394502896418,1.70912528116583,2.47497376983924,4.33636137278954,2.42230920277752
"896",1.67823600706846,0.989611807315517,1.54615770733854,0.827486457248899,0.751576438065555,1.08883353228868,1.00934733770716,2.95637915832482,0.845851143504427,0.887870609828633,1.62338524895639,0.885893918566773,1.01647418794514,1.28897711901555,2.27988913364675,1.20899755894938,0.87106916329965,1.0494363665132,3.28765911630286,1.02239288247097,1.13288763247539,1.18326806201029,0.91098457439271
"897",1.66044506490567,0.962326794585057,0.906213524039525,0.659878242388246,0.596835942870065,3.04154355075244,0.905737450349261,1.17665088242915,2.08916871745356,1.45264534742697,2.11531500773718,1.85573585173731,1.81314887350865,1.3037539583336,2.44404404115268,1.84099165184638,2.11439227552956,2.40345289411082,2.0209639673857,1.0709510085302,2.65750844247392,1.7139132393972,0.847975446592274
"898",1.47005384236713,1.61894226661869,1.42055043859296,1.02018212731574,1.65168124225365,2.40756227602176,1.46081879208677,1.61395870893492,2.49799967794455,1.39229039119624,3.26153783870081,2.39933468539071,1.86756231949234,2.3237955676153,1.09428383075861,1.69556317386022,2.06961168356325,1.8814825749877,2.48724684412181,1.13883022329218,1.97043316236364,1.66839645366552,1.97626149906752
"899",2.8879247206266,5.72552299790332,3.28098053672109,4.05859281887167,4.94304137362662,2.66603459579022,2.41692650554235,4.19960876173311,4.09855288961584,3.77750714926243,4.05440543341415,2.45524409450813,3.27980541587483,3.23910739735237,4.4492199262075,5.0587005421029,3.00365709280608,2.87138823355162,3.75675314403632,3.53633252116624,5.51527064158334,2.07155016012481,3.99831258103122
"900",3.50168828297114,3.4177993817224,1.27357322982222,1.84236889711391,3.84022488358553,2.92199767453494,1.44873474650478,1.04092804826089,1.23577979986846,1.2711905360968,1.07670909946846,1.84893157772012,2.06056143333376,2.51662620577267,2.30660813956072,1.23028168235111,2.00027782763369,1.03387964196774,1.32542230072713,4.28243242275294,1.37029302291794,1.78591113881737,2.17044284301844
"901",1.61825934262752,1.35573844007157,1.54148392969116,1.36324865654629,1.62047480517115,1.2326045295982,1.5896493565968,1.79059783963243,1.75775961446904,1.49131232556036,1.87476738033501,1.382462610284,1.93103829317268,1.62576851336928,1.78956821064758,1.59457212469541,1.95145464337747,1.73391351988072,2.08638891494064,1.84357324922655,2.00275092471296,2.07722437890177,1.4734675911653
"902",2.85628396099844,3.79630558203245,1.42259678322482,2.12511158953732,2.73644019273036,4.45880752210179,3.3285778004322,4.05607102638976,2.74644209447883,2.8844279767979,2.80435703158926,2.04760439070963,2.7674057020696,3.23861497408806,2.1753948891825,1.07573149815745,2.21351567398774,3.55740062111285,3.2343037569189,2.08364733226855,3.82097049489161,2.31109677324869,4.17961599407168
"903",2.74180245540023,3.08390291511331,3.04794268496039,2.27011295929801,2.91183953159668,2.86187432883032,3.14704521298596,2.37305208108728,2.98413173381132,4.20794710886049,2.02082542453245,2.20418039976328,3.20005085725126,3.21918511095329,3.23003527422652,2.85336013809764,3.40823257899835,2.90231383577096,3.42501403334266,2.03537552779275,1.99471923086632,3.10563935575795,4.26486555635196
"904",1.94434867071606,1.98383351654334,2.418913961757,1.42967722766605,1.65927987551254,2.0154451665088,1.31870793828775,2.15625935827672,2.45374903430228,2.22042169284226,1.4680797854152,1.71773555430501,1.75424206863589,1.81617227667699,2.00351680236584,2.45133208740633,1.85330717409738,1.65886517033555,3.78311130229052,1.98281104370682,1.73956973807071,1.83875865024346,2.12875389240771
"905",1.59124793996672,1.63486315818725,1.97840926989048,1.00084998293545,1.01449357463767,1.19094506656299,1.05518135201598,1.05106937391542,1.23464116635587,1.61777626660793,1.43034388855941,1.59093120119908,1.68485751920352,1.54516525628184,1.35135872827393,1.43860820662432,1.36911995943004,1.37359306475092,2.96141718446853,1.55687451529987,1.57036000252693,0.954461940426819,1.62600552783107
"906",1.65931357664787,1.45984166200545,1.74065024079125,1.33671939538607,2.05590949330745,2.59055327919808,1.17366395744616,2.76713447691969,1.11047364336421,3.16994034355735,1.29866229257894,1.6023696415274,1.89965311329212,2.08205849999274,2.2524112106641,2.0709818758267,1.50576460900408,4.27918968311676,4.07269136760062,2.31407227396974,2.18037167646113,1.97625657672393,2.8041189223697
"907",0.201083787608009,0.359046335836612,0.380260417885426,0.23196500444409,0.283964495835472,0.322868327295328,0.213338946098106,0.585254820446176,0.485257302281793,0.260318631506955,0.363869197742965,0.493212093800536,0.747956826083414,0.505632038984062,0.608993234480075,0.66090589458477,0.538830454184944,0.318619065756243,2.71534676895327,0.37630450342822,0.513270720570078,0.525733673863072,0.461341010992749
"908",0.945172020403948,0.778223034175375,1.04229525557372,0.814242106707095,1.2966905706781,1.05108633748221,0.847627097046234,0.804257829873774,1.13602849861843,1.35613535646635,1.40884287996672,1.26156136473034,1.11017928045002,1.28651922264246,1.0919329960387,1.09051414343298,1.16555912021298,1.12610563070492,3.50013446621974,0.970516672240215,1.36792385239028,1.05105270000253,1.15227624995283
"909",0.491517804638272,0.703097928027653,0.592088594350607,0.498155098919741,0.890170342934184,1.2972487245493,0.434929968843367,0.837337096149003,0.675525444553799,0.772027439616179,0.957610770076907,0.95458692449425,1.09442200531644,1.06754067908549,0.716454085799057,0.790015155212229,1.04496941358767,0.612562120029533,3.02755004059025,0.689751886476273,0.424763963624646,0.77644752092172,0.744663272264208
"910",1.38757964727249,2.35033060602786,1.78200367677492,1.26261430872,3.07139375067301,2.06352191792502,1.70796648160912,2.69857023763789,2.06842920556612,1.99508772735165,1.64465578229717,1.67049821641492,2.5348500324112,2.09291300817508,1.67692345660009,2.09017470969897,2.29196830718489,1.86101759351833,2.78271852602698,1.82616700818423,1.59462621445866,1.79468330909051,1.91859813935837
"911",2.52020002700373,2.82655657267637,1.18256069864575,1.28741149001471,3.74727071628499,2.88687851798298,1.29036441387918,1.34040781875338,1.27086376608551,1.35372079561209,1.25411192919975,1.84758235887832,1.70618679554989,2.41902825850675,2.58372205721387,1.51918211960397,2.17031916863359,1.32838768565671,2.93588540736786,4.18158931353359,1.25148307211028,1.71767230903931,2.32523737286967
"912",2.31023331993904,2.19435138429971,1.84586178420918,1.29148448428388,3.55506051148344,1.78140250089307,1.90536858687373,3.58784853422241,6.987090242422,2.4974867675954,4.66626493542343,1.64765941036942,2.30777626910643,2.7639431909197,2.85761466600601,2.09996009554313,2.71843866599872,5.26197747081847,3.051081993929,4.66877489963835,2.28331231547415,5.37825793510217,2.44978782808967
"913",2.28856874296794,1.1614581460803,1.27644774605426,1.04109036818665,1.99330680269105,1.36074419197467,2.17261375126214,2.18703316431672,1.86385117963887,1.68212699252856,2.3282650629821,1.83266977419541,2.02164092768602,1.74544033344977,2.21952698537752,2.12401126485932,1.85611532008271,1.77396826021988,1.52733497386856,1.91911102356532,3.14446839254561,3.15117149116736,3.26110190076587
"914",0.944848292879405,1.4034588501677,1.29752021915215,1.13915879240906,0.692166923648144,1.399133562924,1.31547400164947,1.36466621114871,1.391863085776,1.56271785104157,0.471671971041998,1.33283433431835,1.17428137858341,1.38632889871502,1.08958366823462,1.4031722188914,2.13959638615408,1.44558121144666,2.2238640716844,1.67284291886131,1.26166497006331,1.90822926973172,1.37925060982916
"915",3.95314599202414,3.0016265088776,1.63821131412047,5.2788255640066,1.90147341394152,1.68409133807287,2.88755126318719,1.60685313812937,1.83177232915448,2.31873541674996,1.75987866639868,1.25193858203801,2.55620626392097,2.31982192345457,1.83778181739278,2.8683273949808,1.52525113798165,2.0823455510669,3.29725444286487,2.30786340139425,2.95586498046344,3.82876803794218,3.27574707524296
"916",0.208667480245934,0.131810604385911,0.280638494302274,0.139735605963675,0.202857817513268,0.239515781081147,0.359758343259883,0.138040980043046,0.252946375128272,0.168456313119275,0.32595813267556,0.305529950353079,0.180680336391256,0.202047555000109,0.151060399609487,0.197689741246743,0.204574013681704,0.0987720827124569,1.6887589613188,0.16706301844546,0.140637779362631,0.216036115296105,0.271216806816266
"917",2.17758970824946,2.15018725133198,4.19337037430327,1.39981105221657,2.44005766094544,3.26575385589847,3.43051012208256,1.67282862838309,2.33531009993978,1.68295751344411,2.22029046869612,1.95346370795742,2.25011831129225,3.2363519988537,2.54119090850322,3.74130639849312,2.56538140436677,3.13268662846721,2.8721237494015,3.07530730811375,1.49142957741693,3.15817958622306,2.25930750446604
"918",1.48446562120037,1.49807772389949,1.72026145357528,1.06941615659458,2.38900709845565,1.32986576759497,1.64346099607796,1.19786568670114,1.47262455594597,1.5186949939751,1.7295612256865,1.33512833337328,1.27888904140052,1.48858377250612,1.1637448329293,1.84261828647283,1.69184867784576,1.64445497241606,3.29667691375195,1.58406703387482,0.991374703919877,1.18673753818264,2.04320115939057
"919",1.64892001212286,1.37645434320283,1.84290590830085,1.7262975890318,1.5907190628331,1.85467673240785,1.45876346103548,2.06150381524833,1.91515018356395,2.12730055119264,1.90824564500111,1.78139315077995,1.86995129867174,1.83774749036053,1.70401375532316,1.49260667035629,2.36572507557544,1.79550773753206,2.98369877822308,1.83213148968049,1.65695096468645,1.816559849148,1.82647987044334
"920",2.4721143418048,2.28679001232495,2.02594649347682,1.81911258631208,2.38868537668797,2.46418839708728,2.51629986283645,2.73076042247431,2.41411620070716,2.43452959145717,1.92490317789568,2.14044150069617,2.30934061029197,2.50414057586179,2.674707965894,2.89217156320994,2.78530376462677,2.99929471729897,3.3896313984244,1.95719604372361,2.53634817433702,2.70828127981166,2.43748403593897
"921",3.13866193642177,6.85608104479162,6.34420133507582,3.7992287851377,2.62399159991916,4.49639705335804,3.72167274450236,4.91538127594467,3.73164567681178,4.00719422409248,9.69725163736823,1.92979726573951,5.60481054315163,3.34280732300693,1.85309237807523,2.66237309005161,2.93741453778342,3.73456202940596,2.83194231719012,2.20688307371843,2.97324634030027,1.88246589581813,2.94831504565873
"922",2.16938194573566,3.87031268645528,4.56002266577013,1.59159771522118,2.059333661285,2.64174543891527,3.45217190952311,2.72803944753843,3.07911574010991,3.40686227290084,4.54577399242306,2.03921995497749,4.38215141395512,2.67251233375243,4.41946653156261,3.78010302970765,2.90253446777505,3.9954720686098,3.3993737431651,2.6525365443071,2.91412149020936,3.0490580396365,2.80336476971936
"923",2.39590478379795,2.02045918991295,3.59139574502891,2.65349560526646,1.60228967293194,3.09235337227476,2.51531405701308,2.03978888805889,1.23136244745786,2.61729103201208,2.37866812292708,1.36426136621507,2.85129220140219,2.1028883624511,2.50586697828174,2.05635869395257,2.06990596320329,2.34097830381638,2.68054160763684,1.71661698965117,2.00040969350227,2.25103215989262,2.96351574846828
"924",0.932077612032169,1.09163116527982,1.2410005333929,0.749080710520638,1.20081176948734,1.4298843883048,0.69294045178887,1.69436709420165,2.38670209482893,2.28737164694126,1.30643833111012,1.98763123043048,3.04006526580837,1.46027272720608,1.34849370457141,3.60390194621275,2.24125792389368,1.04379798409467,1.73793057764283,2.86621674681081,0.943983479569838,1.04645023780222,1.18146942428149
"925",1.70250739327597,1.5577744601468,2.79403504404638,1.84964038177234,1.76619010425418,2.20659791809189,2.34789489088816,1.55946951991,2.34224275630332,2.32446282793334,2.34557999859735,1.95222123389744,1.75256607440937,2.08354953769759,2.31385419423647,2.82723432476833,2.08832372991359,1.49608860322906,2.6553235437118,1.71109739610111,1.98662795870315,2.14764173393179,2.30572249152715
"926",2.92798766463931,3.6246036193244,1.57674003152123,2.47069973255453,1.52814329222442,6.24493107698699,2.85724051235017,1.3836940513544,4.03878812142385,1.67462095123475,2.01364289340022,1.9891584200115,2.33581664632625,2.64249760241937,2.85387155079513,4.59064920629445,2.91806736262062,3.72592329489312,3.18007875595079,3.01786787408573,2.60155602489922,1.37258123985309,3.49576869342517
