"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"841",2.44560406469903,3.66010041010035,3.68366549853299,3.03656477923305,3.98116825509997,2.83762777496567,3.26681400604644,3.21248137388114,3.14556859541393,3.68341128365749,2.9292181697637,3.58456568255927,3.83938302106975,3.18438454269875,3.28888882841868,3.31843063046798,3.75581014496944,3.602538157646,3.33470122043056,3.34591240373752,3.58691686127494,3.71035993916433,3.90049871939385,3.63370106049686,2.53907854724317,3.44236297685926,3.15042633674415
"842",3.38318088522598,3.15640683123497,3.35113351353803,3.31956613935825,3.28007544109465,3.11702035341266,3.58007076902741,3.2451895329655,3.0989592602297,3.19894652142292,3.31464255549631,3.33739513282345,3.43098722810507,3.56472781877954,3.32217797567706,3.23983414136705,3.23350586111429,3.4587601453373,3.44637540378026,3.42878289260325,3.3591695531684,3.16977631291478,3.26002372256151,3.40128804582021,3.20499844914545,3.3997204186292,3.32119612376368
"843",2.87847776006179,2.88074843913065,3.76069131441271,3.64757154854352,2.99857284621125,2.32890989314336,3.68043615443086,3.26790010317512,3.26477964416896,2.39929894514338,2.41529836119802,4.22728189383952,3.28004800296977,3.57168003603509,3.69875373876238,3.35097823623809,3.0385388084474,3.50992860868358,2.9295145138369,3.38849456583431,3.15592050329446,3.50813485323112,3.01339139082431,2.75771821853723,2.97533900831292,3.44215818642305,3.41870915819859
"844",3.0744972340433,2.8183526226624,2.24750099457452,2.71143868083097,2.85240946640901,2.45583357722606,4.22755452682346,3.66328349111526,2.82517433808962,3.94176926893359,2.89223813115809,3.30262938020766,2.85026470180364,3.35078949227802,3.13712462787606,3.75795005622348,3.63153136707229,3.4050545137643,3.48644159140501,3.81217466584883,2.39211639304755,4.26032636476376,2.73189941258066,3.9500000780302,2.44479430118612,3.6207509300235,3.52496908972924
"845",2.73494166446714,2.98710179257753,3.51875504000759,2.94860841812564,2.97138618434362,2.45455137945837,3.9162908934314,2.64183560358953,2.4625620449693,3.37076091180597,2.95647444533106,3.22498809788186,4.46777080628266,3.74079648660179,3.26477700229499,3.14894071690658,3.6999904495051,3.58150391878325,3.7506481150889,3.63979752503198,3.26609974014003,3.93085546513315,3.50056895370576,3.41641394890446,2.97748829865455,2.75115315327993,3.43789869711043
"846",2.64862358149718,3.45488091181089,2.69136709800683,3.27673064802434,3.3646125048106,3.2692107304595,2.86340294611979,3.48964744325244,3.26882080321388,3.30572142663874,3.6584684051057,3.9157811318771,3.50979620277488,3.31894658743106,3.17000218488315,3.64067828316987,2.74454962707261,3.16226412197487,3.42517357499415,3.37813581965211,3.81457850695222,4.03773511318025,3.43324323125671,2.89285072338209,2.55200588270477,3.76547291314714,3.22577578036615
"847",3.67545963079347,3.52200375402445,3.15332396770307,3.68572893870461,3.28398453293049,2.31078533643633,3.34187854761039,3.38090299158401,2.98142802745169,3.059978010773,3.55546502409317,3.3333298324839,3.64383049025326,3.3918647602518,3.46099246041768,3.133100152818,3.555704262809,3.7540138468122,3.60666371839341,3.76271255382738,3.78253751167499,2.89424611632309,2.73486820073671,3.2329324678671,3.76979288843516,3.57955842709795,3.09281198717287
"848",3.27280256693147,3.29911346788459,3.29681982168754,3.32201219347313,3.37363010138034,3.20219863977296,3.29517805085908,3.32824290977475,3.16378447403933,3.16909770036525,3.24583022841767,3.27390138451446,3.33645294694811,3.26153265266337,3.30492218708727,3.26257748957201,3.46874609483742,3.34849630529598,3.28686343291642,3.31889311199602,3.28334705715454,3.24136030741428,3.29997398132573,3.2922228676624,3.23802705721235,3.31042421066516,3.17955661426434
"849",3.14953898776176,2.35693232510703,3.32271558367798,2.9346629578451,3.5084135696486,3.71881521620108,3.62970555293438,2.19395326919758,2.64306792491021,3.7575635618278,2.35344095041303,3.79054414023883,3.59952301367625,3.10813663314813,2.98167479962692,3.7280207668002,3.2106722630826,3.7984832513685,3.49393651841357,3.86196321568823,3.10854260885776,3.63414567586894,2.70388744684815,3.14555722774651,3.22367120305273,2.79734927465614,3.20761325005194
"850",2.77914988748599,3.84360548210029,2.95376709551393,3.41180676212238,2.4524756947387,2.14908736133924,3.867935116186,2.10717381726827,2.60872803357212,2.86218769783649,3.37713999869301,3.72542824933442,3.4159814277402,3.05651507119448,2.44520851603279,3.28503116023395,3.48961703605822,3.11526286834477,3.5526683271939,3.55123134075028,2.61507067364855,3.17402716816108,2.59278669935404,2.86274222612056,2.88460395774305,2.95436180123923,3.13116130317361
"851",3.3534496344633,4.18629012450333,2.82708840558532,2.64469794910799,3.05544336065651,2.77349369761383,3.24158348000588,3.38879345596222,3.24923965636105,3.54161963441647,3.37339494053986,4.15213864209022,3.65031074409632,3.41244812430419,3.12342954583866,3.94138852890489,3.14949931494303,4.20406223634231,3.72871482898353,4.19957881729697,3.19677776014142,4.04099982722827,3.91490789302964,3.09346894753444,3.0143426958582,3.28386391799896,4.17854961398036
"852",2.64228421729808,3.37194845095211,3.51525963075467,3.52480706471615,3.52904988441832,3.06880984796696,3.09928854302711,2.60295512504487,2.54679583315937,3.47859416372173,3.30470058924229,3.3552099258969,4.11074941697345,3.90062970847065,3.23807679125525,3.79558707564952,3.66901669055963,4.00703426169234,3.18182465408887,3.72628758620324,3.52580594665046,3.43856596405285,2.87370087313862,3.50645184663134,2.78622512742944,2.9268554707182,3.71197347192904
"853",3.06891168795806,3.41346421306669,2.87113104156147,3.23206244471405,3.45359141687414,2.95586086436718,3.17143316858808,3.42823804138585,3.2271537364613,3.13287366649085,2.98278861117676,3.23119380005757,3.61525304194292,3.21262024766187,3.29467750603299,3.38815830690837,3.09508106870183,3.71433091224306,3.73174907487882,3.40012131152533,3.30812169160796,3.37325198873667,3.55089742015245,3.29271330335716,3.31622027804506,3.13189905644075,3.07765068607736
"854",3.30263136599197,3.49827066040015,3.22272190148232,3.11267519719747,3.14596231803003,2.7910467417097,3.30890147790545,3.2952756740442,3.78151549823347,3.14972378173689,3.36568825848015,3.29459182328183,3.51426916222754,3.75955345969675,3.35637135326584,3.56714792978568,3.50323461822962,3.34325924050912,3.6232326135349,3.29317731414849,3.40221098745531,3.15677498362298,3.19008979112173,3.28047839021992,2.97994661378284,3.17930889751026,3.00767029282533
"855",3.01506570159494,2.45510389944016,2.98456185536105,3.31373238383089,3.34788707906751,3.03189835616516,3.5113934715072,3.19478531927451,2.80407836812056,3.21676073889411,3.45538132260158,3.27354309211724,3.36457136176052,3.20583181699948,3.30342960386543,3.86529699560114,3.60944597628336,3.84733277698837,3.72198509284241,3.12332988570267,3.85536062024399,3.43459169556342,3.60723547338188,2.90722467867771,3.40651188047732,2.79078513808015,3.60704662682526
"856",2.16802381769245,3.61554679885338,3.0566042134357,3.28254970691372,3.60451149094801,2.89427035315389,3.04323608956025,3.59240533383232,2.58547035164216,3.48047214859611,3.49145259994596,3.49810680350563,3.04892624619704,4.22854934833824,3.34043099205554,3.41284532029096,3.1484509308984,3.89992145232682,3.41510566634171,3.72942300664444,3.53318013018503,3.09461453809171,3.40538432086478,3.01247069910369,3.47825804876754,3.81930921475073,3.36338740854853
"857",3.36685403631175,3.49238916035573,3.23649844405284,3.33690446776427,3.34334910315007,3.02175015071552,3.1841531940331,3.10437885814062,2.69959611999737,3.85969933679516,3.66220004729297,3.72856503222077,3.52930424965249,3.60152565557575,3.7491847245915,3.77796018658566,3.58467482878624,3.35628390981832,3.41098025905082,3.39674997340574,3.30777768482158,3.25767900632512,3.22390655783159,3.1951254943146,3.77658816705312,3.42547594241203,3.09131645948163
"858",2.76237605749477,3.27771883606101,3.6892209859863,2.76276046389939,3.61223124583475,3.01376878475425,3.41110408220086,3.2345799593122,3.36599100074886,2.07718611228142,3.7542131829362,3.42482833455481,3.87337453218284,3.97860100351113,3.40005847511984,3.2926668290787,3.24157652305792,3.99371112819808,3.33314994027783,3.75032261670524,3.0536555310933,3.42858582088529,3.5260411117724,3.58493084312013,3.50183985457824,2.92596355087585,3.44993730916873
"859",3.0565560562375,3.40023608888565,3.63268517687778,3.11252740760505,3.40418822767396,2.69041203345089,3.68808782282046,3.78848734094485,3.22062818085427,2.9336092598182,3.58523623105057,3.30367949660472,3.36622083901377,3.42796798004055,3.67147824377024,3.23689559223333,3.28828495730524,3.78070247463808,3.46491202329183,3.28221606491896,3.4383019600661,3.17718004763576,3.51509519232877,2.75875334070343,3.79653694464893,2.94677960851303,3.07001315485556
"860",3.45331533952962,3.18873545409542,3.73245114988821,3.41831174831961,3.45415226234751,2.86469220268557,3.32011759127903,3.72846274359808,2.59321423759049,3.47975458741652,3.14339588485701,4.0919342496031,3.43220763274935,3.87777614873565,3.38043257646885,3.44461295674781,3.54953007680555,3.79881036997323,2.6714768266854,3.59716561577067,3.35040084111319,3.37361024598351,3.05118845942494,2.95782370846582,3.45065762097323,3.88605800393208,3.40418918509745
"861",3.38632826469088,3.26092801738853,3.48640369180451,3.16749873629157,3.23750727887457,2.98764216609224,2.98025888781975,3.3678106103686,3.19942474529558,3.37818011583848,3.30763900634657,3.68553754519095,2.98707590673754,3.25065523893776,3.45143740781408,3.38140962949557,3.50475771752355,3.39316171254578,3.35615518877348,3.24790987335905,3.46333106119749,3.44827210091425,3.45182882119641,3.12326065524199,3.43398688760009,3.32562815495957,3.23209555227122
"862",3.32616912269791,2.9439270589059,3.06239927342434,3.21467643119103,3.8147931325905,2.51471895785808,2.8701234145358,3.08709327835189,3.19652314666044,3.46740691825705,3.65958926248639,3.25263752566835,3.48758411937762,3.57354303173959,3.72584741540197,3.6918108508747,3.16108613463618,3.6766435013678,3.7381899918228,3.58750588995563,3.15690976615542,3.54664008728412,3.26603571256234,3.29727436636797,3.31186232263973,3.88489828230385,3.43851794110036
"863",2.74974474278966,2.6331059516663,2.63794021973403,3.11849034108253,2.984431340823,2.53771700248533,3.32041108492481,3.30130782999201,2.63211694865899,2.70969566552487,2.78852519152441,3.36223909409558,3.97066496057853,3.37466807392031,3.81547069607694,3.37656355549741,3.70646345781056,3.59542062256943,3.29714592317104,3.5826831678044,3.79351964440573,3.20443726996221,3.02404105249091,3.03758304714035,2.55280350970821,2.74411374757489,2.96980964392921
"864",2.9389028051832,3.75550228653288,3.31349138806115,2.8822490606575,3.75886462731629,2.84326143514246,3.66002577190533,3.25141138766813,3.5081283604399,3.78783020812848,2.67434315883659,3.65495412341137,3.299141611374,4.00173871544008,3.08673935638792,3.4567673621487,4.45450525289739,3.99202372876656,4.19931093951648,3.89193988803856,3.09535153903188,3.07329600768403,2.93892536980367,2.36684282625939,4.32961560133736,3.43641203830222,3.26203768042951
"865",2.4691880393735,2.8530333748022,3.1904602631475,1.47457347979838,3.77950374126653,2.21479926265654,2.58727548082169,3.0661860738846,3.03385584243881,3.26874812742345,2.08738300516139,4.09605148111615,2.95950592533887,3.57851475618159,3.41049063794781,3.5638169349105,3.5561570654306,4.53387756655616,3.54088124636377,3.3604576044126,3.08197336167383,2.36189704553544,3.10147945195631,2.81245714641311,2.65413322666383,1.9652932419886,4.46981364928257
"866",2.51968576977284,2.51218415492734,3.0363638656242,2.759945654139,3.19417040550784,2.70804817184961,4.33426280933049,3.02619828956171,2.46372221770911,2.8096087958038,2.67552822866793,3.48099312820872,3.87705574270244,3.48931465624979,3.5010860087843,3.62103336891612,3.74721130367122,3.48926044681684,3.73948639486314,3.59401310837413,3.58415960168111,3.21232585401076,2.8633248427596,3.33826709684333,3.05783931368094,4.13654778503171,2.83575817151513
"867",3.40021897383484,3.0782305068649,3.44582095101645,3.3888453348592,3.30426577785007,3.23461101661946,3.71508794933082,3.16899470636376,3.28428317759861,3.63661452869517,3.03942523905987,3.4250278102725,3.6573329446724,3.6022484353359,3.38386050862461,3.22018377791114,3.36880654453413,3.65671510503717,3.9415140902492,3.30993541455017,3.3243765996886,3.50689505917724,2.96914934755704,3.32144750060779,3.08323544172483,3.36484680507011,3.29858256153493
"868",3.38688438876935,3.34977083634045,3.27175912455076,3.19075727334226,3.31517652408905,3.18434370638375,3.27187889713363,3.23506809262954,3.296941318637,3.24052587494971,3.24644437215737,3.18796241753312,3.32977753290315,3.31766333668843,3.3019745670667,3.25808735415346,3.35191100895836,3.17931383067402,3.28776452724201,3.34358375255242,3.28763034196088,3.35371604211837,3.22399024647853,3.41665524218281,3.23700763666836,3.24597986422596,3.13695120940775
"869",3.43902217364983,3.47914404115854,2.00145807548043,3.17188595074647,2.69045627528993,2.7786446749748,3.02503216215924,2.60630167130681,2.25832658612598,2.863168889394,2.32447927365997,3.76785297488448,3.29260702801419,3.51472962307676,3.32127376590814,3.29218300772075,3.76289562836754,3.68693966377039,3.1473003049144,3.26364615068187,3.55550481429253,3.0224509945174,1.95435011878961,2.86151493506405,3.11693417789336,3.18548436916792,4.0607727322718
"870",3.3041672612649,3.28999333932624,3.25313194284907,3.30785912020326,3.29866863201578,3.29816506566638,3.28031486227874,3.3110780121537,3.31762242264108,3.2838487824665,3.27665300130284,3.25168326849639,3.30872938835783,3.27615189134068,3.29925955929833,3.31373856946596,3.26539122583018,3.23275379180615,3.26695961250353,3.30965345260343,3.30763675395844,3.21076510800171,3.23657938109059,3.28864595978185,3.28824472540757,3.2828698156014,3.29326943091491
"871",3.08798400530295,3.59553651371956,2.88326064178704,3.28030244321411,3.39956446158642,2.45990609389913,3.79561742395399,3.77739887884511,3.06064105885478,3.81043136453802,3.30280978599189,4.39285686474548,4.13224175449985,3.60986890911067,3.91484507360096,2.99579846384681,3.40100436536101,4.22672209269774,3.51751170658377,3.16967370911789,3.70638224268556,3.52082112464137,3.51005598677137,3.22042543033962,4.14398358694398,3.21280717241461,3.35854022632938
"872",3.0013889278977,3.68876671248765,2.40225154521476,3.79907666463879,3.52302640127669,2.68930223906268,3.79694291905733,3.22725217002671,2.54624593067939,3.31389106577776,2.82893430852533,3.0853349794511,3.24284239193409,3.78588460740213,3.35414690767756,3.50980461817417,3.2556580447023,3.42549775349533,3.09789951922742,3.37996518146244,3.71545484017546,2.95891354153727,4.01873215237986,2.43751136547721,3.29982993392565,3.4109075085524,3.0511085485535
"873",3.27020730286589,3.24418285034811,3.27469241108095,3.2781647065369,3.3230484984898,3.19455647168134,3.28888159343122,3.37743115146182,3.41915939446566,3.37091697967871,3.27362028383059,3.2297627156443,3.41642432102656,3.1903669367333,3.32235452249492,3.13024482954211,3.23484298832235,3.43142396200055,3.22520466449886,3.43072162114724,3.32208810687983,3.30749465197065,3.39614262065709,3.30567563142532,3.26278345983466,3.23632068511136,3.2022644452001
"874",3.10740466520178,3.36439585095487,3.84283809165772,3.27102129346842,3.84974391368082,2.29342103340656,3.47702197194481,2.87439879566738,3.32746888063769,3.46059777331776,2.47176472657756,3.80828783707628,3.26906069086047,3.1520858699768,2.8911663777968,3.51642205926553,3.60068635165898,3.9029169320021,3.88913726780931,3.67435234011833,3.03317923331722,4.56966973123284,3.24186304789994,3.26082494312206,3.21577346069347,3.59218903582099,2.92209932027728
"875",2.57982793264692,2.40465533388421,3.09059436793781,2.4555265713099,3.56838676441914,2.52995017466532,3.3334490331236,2.78577520593878,3.34457458558659,2.91256135607222,3.08079192131826,3.51520113928956,3.5858444549449,3.07618001181469,3.09096865416768,3.23630805122887,2.66601757355374,3.83685106346616,3.00550687184122,3.57168509305063,3.1154875509745,3.19028639921426,3.12967345896097,2.93513646953631,3.5484589022565,3.60223558688803,3.12741034499035
"876",3.16964726537876,4.2568361428898,2.96888908758518,3.45793075925199,4.07251574099619,3.16538567559736,2.85003046562979,3.29705185363633,3.34872550010973,3.50387329764287,2.92051586811404,3.61295589513064,3.9614935510501,3.692051010707,2.36894412957585,3.3398030955946,3.45050966709719,4.02459812815034,2.97607010156889,3.38205703068846,4.10590660315293,2.17493400778851,4.25200170455655,3.06306553404348,3.03074570387996,2.83257883417508,4.10479109256917
"877",2.87365574967308,3.3576862720573,3.47858404587847,3.41864433536275,3.23062591681964,3.03137113995331,3.35849442585286,3.24875405140379,3.47327084862476,3.34500725316423,3.4089991839993,3.27516321699443,2.8676597439094,3.34085025735751,3.31787287687602,2.9391461940816,3.27926717163401,3.50276121795119,3.44192936479789,3.45756949995848,3.23043534277016,3.16642949087936,3.2683612305811,3.19124484114475,3.4935438582749,3.39833636460101,3.62356421147816
"878",2.20847686373629,2.72699634204134,3.54175662746525,3.57007747145583,3.22378390134667,3.43488831410299,2.77157843542088,3.62206748670041,3.69870030184227,2.63036237212357,3.28101469652021,3.48775680713066,3.52882623899009,3.57665063199128,2.83784570749309,3.39532746118465,3.65653005054612,4.01839830552194,2.8762994240962,3.38331775518571,3.09909688569924,3.50299426592361,3.3587421144902,2.9891360658449,2.69975477199466,3.49031531404305,3.29714036490586
"879",3.41231481980537,2.883753255652,2.74021276361378,3.46762167590246,3.36953157090841,2.54854863260164,3.17569651046457,3.02540428721308,2.92181390901446,3.14576466684937,3.55379659343062,3.72977861864657,3.32959586158088,3.71307347559462,3.10854117855163,3.63775354457571,3.31511051131174,3.70738968944249,3.86092361268437,3.5402519667155,3.34750560514132,3.08613112996783,2.87857037808967,3.18156719498384,3.38428799416632,3.16294262154149,3.87408213496483
"880",2.3225507754932,3.66349702062802,2.9984871769553,2.96858582629959,3.11694817977073,2.41707230790467,1.97893644782014,3.60383576514563,2.14921314823658,2.92054728343433,2.51821879529448,5.03243845154478,2.83078343847234,3.70410284741687,3.8044566578171,3.3010034437053,3.26019678798245,3.92879836213356,4.13140110573859,3.67905324299545,4.61909080511874,4.46865435735501,3.36112745716743,4.15869931778121,3.35285187979747,3.25006267226634,3.02435330788695
"881",3.75721649772141,3.2370634589807,3.39633038764161,3.81689503954897,3.71433706208086,2.41285245374823,3.41336094035569,3.07436097118137,2.5099293587984,3.59624500817761,3.17141866463065,3.30424458601045,3.58381089847627,3.61643447680985,3.03752032076649,3.29060371443527,4.0429165047423,4.28918532451883,3.25918949007314,3.22279246605923,3.33385638162152,3.21607347597039,3.25549828505433,2.92225962405472,3.14476336237436,2.66267670626686,3.12536563625393
"882",2.7794626592423,2.26054381354444,3.53054325217654,2.63734233034077,3.47204994618255,2.49140143881592,3.42820889531519,2.63430780870223,3.19148751743237,2.62781401812237,3.2997896890198,3.7134375654052,3.57037361692316,2.95053741457548,3.35121076566689,3.34355900915045,3.06179383795062,3.97939094768019,3.32453223362874,3.45121647768615,3.16224878017144,3.72900449756787,3.59110131049646,3.26149498242533,3.72952551095486,4.08467760027555,3.11832990061452
"883",2.91164285693797,3.0740539008741,2.62053916375844,3.26493975189072,3.51940266906926,2.34833220735237,3.6203667197759,2.92288657497109,2.08883771067052,3.22760395474928,3.080661305499,4.09174752479704,3.19770459899022,3.52536701392042,3.31693781500647,3.77070838868572,3.2641761178566,3.49916791896941,3.46346616698195,3.5885000386774,2.85383113897997,3.1385323729753,2.52508064959869,3.11193088492135,2.03725283459168,3.69107475812993,3.87732565578838
"884",2.29524605854119,3.39183321943483,2.42073474618956,2.79634563662398,4.00558044536352,2.24532699040292,2.61155185028742,4.3430129155532,2.3575351611172,2.75285091487628,2.2739538960991,4.27219681905538,3.28528666044737,3.38527410203347,3.6008965862458,3.53022150345935,4.43070134265236,4.74381829056002,3.30734864247409,3.2213441358998,2.45708539892162,3.64225084077461,2.97601672483034,3.02348526245755,3.38133916385319,2.66504262843157,3.75953189496793
"885",3.25511246705594,3.2900075529247,3.25187334988033,3.2484711508554,3.27939385168044,3.22627508485976,3.31268694004391,3.32237388933957,3.28834642576694,3.26379388024914,3.25225677008306,3.25518128931994,3.26941481366946,3.22758416111462,3.29521197364364,3.23994898521556,3.30807811346813,3.29593191353743,3.27627531918298,3.27974989722657,3.26992377255378,3.2742166030116,3.2772222921708,3.29458462674607,3.2499259917534,3.23890855311011,3.33442989029071
"886",3.17113679271449,3.22487777996223,3.29649826785451,3.29331424418901,3.34421111269361,3.01191870580699,3.2663002315795,3.30816027862443,3.36426522564178,3.01898916778499,3.26452095835415,3.0813615877604,3.15749075876599,3.34025364777191,3.31478246549877,3.43768494800953,3.4587875390915,3.37507684473509,3.21362112205177,3.2084077948115,3.25879227097661,3.26852323338802,3.22929260658872,3.02775993370026,3.46254089661653,3.14501146243455,3.11584893673153
"887",3.64413371530435,3.40102891623002,2.84893752161743,3.71179589209634,3.10933021832639,3.17262774331423,3.61618893409376,3.25560956507715,3.56658095980994,3.47602465600832,3.68969255944224,3.53900303940147,3.39748373255406,3.54691613197018,3.54104001516571,3.42970695881325,2.87559049400959,3.1248876793204,3.22496148576882,3.43128026587764,3.53002411082616,3.28330090654922,3.64601562200973,3.29774167674834,3.2780240119292,2.94892473791226,3.10923726144317
"888",2.96144603458865,3.7760920156741,3.62927315717577,3.21337178871478,3.61430220324221,2.60653613552196,3.46329096945484,3.82768481547595,3.19026439830832,2.94023971776028,2.59361049821134,3.54392901433071,3.72157887885845,3.49327136177809,3.26019842311117,3.4062513471543,3.05299842501214,3.71199183188371,3.76447667122047,3.39393081058064,3.44682502101544,3.66877208757523,3.42876890609796,3.46967392550694,3.58648388382008,3.34665558159646,3.43358110685682
"889",2.87187452077444,3.58803582814339,2.55937031035916,3.86174034862654,3.29606544454089,2.61645692155157,3.62378939180561,3.09630009690716,2.88510579875838,2.9014446720823,3.01222906846757,3.51397049372962,3.54291422988556,3.21363253294338,2.71553182929215,3.77316299482362,3.4627776383251,3.60571618089402,2.94887408480371,3.14380298170651,3.35016306492714,3.08897369259707,3.63224563542719,3.22892494357439,3.07087095786847,3.65070919325208,3.47338109043717
"890",2.81682849168323,3.81308838833332,4.02429424985888,2.53054910751181,4.0696160778373,3.08227845798092,3.06305087379513,3.15685028998165,3.34617422726829,3.67758098858443,2.89934947652737,3.66893694214293,3.64642549124485,3.32079523664958,3.76883947415749,3.55778297515677,3.47852758465168,3.8202823643324,4.00945923949634,3.18370616157,4.16827181142118,3.92485813833426,3.65186137054809,2.97360027034475,4.08467753572403,3.56887982184924,3.02296668263025
"891",3.42658077662358,2.61082029664072,2.8821659975483,3.2887696913784,3.85289572162457,1.99908461691404,3.32716433490376,3.49949362297741,2.56853635665194,3.52252006619377,3.38332311104115,3.78296877602097,4.02689607657605,3.72158406098548,3.73902575286559,3.06518741226085,4.26357268362468,4.23380397002489,3.91744013962218,4.1837709339459,3.42310981761287,4.07906931526257,3.55132938533322,2.88261702436863,3.27827336409233,3.54944857243512,3.61479786923784
"892",2.92307574640523,3.3106845381102,3.58672154493635,3.01117983399459,3.08075397478845,3.25538009648315,3.01123295685766,3.8039559806563,2.47382925853473,3.13845871436263,2.9961873334888,3.27298004504448,3.4100013035751,3.51249893522594,2.96894180629568,3.19503825303142,2.92848673009997,3.6825297016705,3.70444055582986,3.41209554856439,3.38978612027653,2.97532305234044,2.4634504554306,2.89709368293942,3.05359068000082,4.00791334496291,3.05653253835332
"893",3.02316372642819,3.14149088939529,4.2758348143838,3.24393713553161,3.43902829959698,2.3444598354903,3.91080346087997,2.43864083854358,3.17364661517918,3.24160889347269,3.77485930695432,4.22643853356522,3.6106998990096,3.82812071491335,3.60744088234838,3.35486650263787,3.78857219265592,3.76287382562167,3.72974772178775,3.81386726539669,3.70533155215638,3.38660630621434,2.79136853740703,2.61768313212251,3.5709130783281,3.8263974493864,3.26074435558692
"894",2.91833736784003,3.23637357795703,2.70896462121237,3.2471845869401,3.26684882456,1.97129631974007,3.75445859530969,2.95264857097977,3.41374004457433,3.67788283844256,4.0712660077119,3.94211446873636,4.13764036778652,3.2593115793962,4.20029694242542,3.50013899112608,3.87388644752036,3.74913076526883,3.62450496550997,3.54201417389401,3.36099210221508,3.40374730942162,4.00270343645012,2.5488398419071,2.71929474130967,3.50630848955476,3.37927319663229
"895",2.68089499422538,3.25442539039225,3.09970041994318,3.40627359544267,3.20714925125458,2.45459598690392,3.64496053813801,3.20064075192403,3.52613071424257,2.97454887569279,2.94164118844979,3.99521822519276,3.30939166349288,3.72056693147189,3.91316582505553,3.35180083494415,3.62303271691362,3.68922161823741,3.58940433279364,3.5103772686185,3.54322169049862,3.60897682240243,3.37641757915255,3.66513370981828,3.71334175053828,3.03941084092949,3.62320068222401
"896",3.27713220708383,3.20067667458965,3.17908813500931,4.13513022170135,3.40345470727446,2.23705013671777,3.0745717754314,3.65076947117833,3.30659283323381,3.83149744039293,2.46784691271984,3.26069847102983,3.7875871210592,3.47773714659964,3.04846226771615,3.32961594282548,2.89505046419136,4.4738963782888,3.4691470300249,2.87208284326485,3.88071803880114,2.49087036642945,3.77317474021626,3.76750441341386,2.21631199810593,3.25088337600471,3.0303183513751
"897",3.28876932121552,3.44278847828356,1.32835271393271,3.42611745222234,3.85688037880435,2.41748160236825,3.22977771042171,3.73759635898576,2.4351729573834,3.97998512672176,3.66154136831998,4.11824907446783,3.59357580507202,3.41277886394211,2.41190589461497,3.74863291943909,2.81495785891043,3.91685867005899,3.54708648274404,4.15250422500226,4.38461342586853,3.58038629319516,3.04169972409607,3.64323283434275,3.3571208277216,2.38074660092249,2.90528893929593
"898",3.08570233457699,2.78824673134676,2.71799380202497,3.3659368658017,3.31774416442636,2.35454297753243,3.28406915653029,3.00973402325472,2.66433241091672,2.52719313251461,3.76277437259701,3.62592267851782,3.86163132167423,3.20593230505994,3.21828190280228,3.61758745844915,2.75098825256342,4.19219791156943,3.23171184117817,3.27694103452389,3.62067776000551,3.70935574872163,3.59172738510587,4.24670471357944,1.90576599965045,3.11875084279529,3.77027165550139
"899",3.04412467463146,3.2544995609173,3.24821715111021,3.00249107034939,2.76263270594985,2.8565575202782,3.24844918637444,3.09751071265507,3.09381380400908,3.33750865967465,2.67414353939764,3.19450566054325,3.75339483509429,3.49685322439165,3.18779687918179,3.3713135190115,3.85883191537044,3.80132343732505,3.59152486733265,4.08525065740418,3.31447631114032,2.87905414736995,2.57402133282516,2.48536182012294,3.04678615168543,2.769939086214,3.87186726553412
"900",2.9998462642898,3.06302118912165,2.48455669561352,3.22448152610119,3.11886954261275,2.80644498985977,3.04777696654549,3.16900128940954,3.53614903523787,3.32333031756955,2.94164206348452,3.22836675366102,3.42421233186174,3.33293445388221,2.91528506640994,3.09095764011032,3.35225702896548,3.8738666903075,3.03474339514669,2.97652988769189,3.39228594372862,3.38582597540898,3.42891272940585,3.62403754871543,3.03901412164306,3.29712902332865,3.22833502997541
"901",2.85385371179511,3.4341310280046,2.54141884411524,3.14419712730661,3.22323717153277,2.50884770584598,2.68796782072341,3.88277619172181,3.08045847296651,3.50864364694717,2.70433442194265,3.45530393276479,3.63165942683669,2.86528069778969,3.08058862271323,3.58883944899676,4.12850593751882,3.79377127461607,3.53177140013236,3.13480738401277,3.50551258522835,4.02810412702531,3.11940058898317,3.44542502603825,3.24179525083734,3.65165095753893,3.32248952741919
"902",2.9022255262487,3.72436709231606,2.69523784216234,3.10842870659857,3.83112082317999,2.01103436296202,2.78755732839389,3.20068875635045,2.90770902816552,3.58940697040537,2.1643743862561,3.69362054075403,3.18767686312204,3.77906892153063,3.8564789575093,3.42699584091705,4.04463732860262,3.69867790039853,3.18770063888839,3.33555946711686,3.76854202669782,4.55590770472251,4.03960556660708,3.33841801205798,3.64807498908474,3.40262669525457,3.54025271469373
"903",2.20254362116296,3.04282677238566,3.90513510652773,3.72413487094018,3.08828774474886,2.22996564676679,3.73427988410497,2.92951880171745,3.68725104648596,3.16345643397487,2.49269073301646,3.69093219836558,3.39094596462656,2.93723791740895,3.7340815023212,3.62826771621633,3.49947105095778,4.09260032095105,3.65991093811777,3.01392146358139,3.17199004126882,3.99337318496392,3.02138855246711,2.57713875723388,3.27642832612906,3.11728716352926,3.791238259982
