"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"855",2.66248511000952,2.6608791654514,4.23173631173529,3.31405263541842,3.41073174924597,2.78893365107854,2.8629876737943,1.96537463726865,2.56322139761003,3.37213673039038,3.8913888150549,3.23393804680943,4.33449742829448,4.02581162156318,2.7219774395498,3.77540979272156,3.85133494032564,3.85170697299851,4.02654687758119,3.46999104127002,3.8375115588642,3.42586702844777,3.00768070223834,2.97118185949367,3.06728186057077,4.15689421925944,3.07400284996575
"856",2.59470162051226,3.9107865288819,3.33630265075326,2.84773837338667,3.46050676234484,2.80237691725379,2.99803837624436,3.94794843586762,2.6346911121921,2.45086069807134,2.87996636615863,3.59420993932073,3.63068769104534,3.52813799195558,2.99976979999966,3.87899448478131,3.87966514109549,4.56357731809921,3.48328161875256,3.12278892512327,3.58810111891284,2.92061205436576,2.27487658411914,2.76540634899278,3.15577231123512,4.24822815800249,2.85610838895137
"857",3.00049065990505,3.17987619272898,3.65283831657981,3.3254119318781,3.22509122045387,2.89741715856279,2.35821575622732,3.21415997532585,3.69298471778161,3.14881307416181,3.80954906711371,4.19576760549731,3.85416348091217,3.58129978130968,3.04154763261349,4.15329685163218,3.46652369161247,3.63670871213341,3.38237450909997,3.60535421482279,3.35951536804029,3.60230411047638,3.81626971287296,2.88251672371008,3.55130993233306,3.59168361247167,3.8716169081048
"858",3.60674454218119,2.96317161666636,2.90044208998807,2.69314308538835,3.37029631077476,2.68638103024626,2.88368025466547,3.77548805989404,2.5053891019165,2.86650055944392,4.01652191279113,3.52319527334241,3.70821352637719,3.90595014965648,3.23927250047093,3.28396475614436,3.32956677604753,4.11315385424219,2.94201571148607,3.69821768910493,3.82780277288166,3.49363199024654,3.64609930339289,3.78500759764563,3.30598331320057,3.32152636503163,3.0337917849096
"859",3.38736686495985,3.32804356088308,3.80058524748613,3.08021342349739,2.83593430398666,2.61576575614245,2.99022499840723,3.23699721237069,3.4469220974709,3.40370575837527,3.409849913856,3.51281768412881,3.53128587177143,3.65074133117859,3.25019408596044,3.62660708674678,3.5492563743706,3.68122670671418,3.23314555259046,3.30274334211643,2.71394263477133,3.7720661662352,3.64003870396232,2.69004592475275,2.89407220693925,3.63088771420042,3.34209288972143
"860",3.19137664105811,3.3755810303874,3.39728660421579,3.12195117326777,3.26172949772128,2.9035572856937,3.27081070459332,3.30467139890632,3.33481418654473,3.48706489231305,3.23671637683361,3.43614654466047,3.5301964292154,3.33399180415933,3.14423388350189,3.48295128971822,3.44230859573018,3.27442721291121,3.23242925488089,3.48647670856813,3.36894578977014,3.26703691613771,3.30871133682369,3.50729470151512,3.20225857867516,3.60500672920826,3.35286405595478
"861",2.67406921396838,2.71322166485951,3.08709754778626,3.83571991263129,3.6972108623342,1.91314996686331,3.770979806223,2.71357305571015,3.09408598009889,2.55755028308914,2.86961091195111,3.08685427584034,4.01412555883111,3.74011878597688,4.11011579685075,3.24756068589417,3.79933722530663,3.86557009361899,4.06962332206895,3.83156652578455,4.23765700444287,4.46051842866162,3.54338873649247,3.47919424997048,2.41101915802784,3.30340936587512,3.03951291380467
"862",3.15406167185099,3.99884547121872,4.30801409299674,3.58751805346398,3.70439227841361,2.62392097661122,3.40506322368553,2.19863941259256,3.09775885148209,2.52740620459443,2.91378180673159,3.2749187481755,3.34932338512697,3.9567626693295,2.46817357690397,3.46172453379393,3.73363183758929,3.75418342686287,3.20644579007476,2.89127163279205,3.43629188088391,3.46145353156738,3.09707952971621,2.43685934203928,3.44888032442206,3.00876970797378,3.63254648720617
"863",3.01027095612061,3.58007353753855,3.09368639081171,3.32887247525696,2.81515021631743,3.09924717426965,3.09955723875348,3.29641502937753,3.16963780225365,3.18717311441917,3.37368814002431,3.42300302698841,3.51232657316163,3.89220691880913,3.21580942682749,3.2988453280581,3.38413488900022,3.42894649123952,3.02386650123315,3.36723531120226,3.08369082696049,3.03954978240677,3.14017689823198,3.64358793018298,2.83848135499052,3.38845554872341,3.49425178697879
"864",2.60897678804655,3.58575359214082,3.69427282986263,2.54832436668809,3.00568722345784,3.06588568921804,3.83781388792867,2.75299521630584,2.59448585707917,3.56472418033886,2.96205129064888,3.42411245734973,3.09181054188746,4.14913481427121,3.49201647471972,3.73170830359982,2.86454926414286,4.00657163590713,4.09768120609181,3.33914494460621,3.98499438331278,3.79513306064702,3.50690094556217,3.33035038188076,3.661898697753,3.05717348090168,3.975598873062
"865",3.4960566211691,3.52546562342082,2.85787426468417,3.86251219931757,2.73852421637838,2.57778795642462,2.97455525114982,2.77812634585803,3.58863953956749,4.23788881556305,3.86035736713673,4.81665343596027,3.075157038569,3.68971443237664,3.19363901842068,3.86461698201922,3.58742609851373,4.17102283748518,2.90688289489872,3.81667697665182,3.62880395432706,3.32003872267925,2.51571087976003,3.59483958841695,4.29592622592811,2.92448225266436,3.15885845667125
"866",3.15277343597123,3.45946590730153,3.11696315346435,3.31228532068271,3.15980061758365,2.27847276465955,3.03356603315349,2.96634360202984,2.9594152141594,3.31663875443945,3.13990142994443,3.19749636247043,3.64312500231952,3.89565175876456,3.17414241152731,3.37701421128458,3.13825083041717,3.63021631368739,3.01429997261183,3.62072160896244,3.60340698720666,3.4075610807018,3.44890501774413,3.26687212832799,2.99514746804979,3.09761322864812,3.15309547120783
"867",2.89781415541136,3.74925989242122,3.06355430241027,3.28016375500844,2.95908242832332,2.27853143306328,3.40315990115011,3.51895457903634,3.66423174456965,3.40762864339789,3.03690313813508,3.17459621563022,3.3987833175662,3.56847464383284,2.52081371548286,3.24659744805353,3.59989399421495,4.79504368684108,3.99507772188038,3.57150136944061,3.58744262251413,3.16115810590133,2.62013446978351,2.68396387486924,2.84293492750146,3.13274337254807,4.31465597788146
"868",2.83586197918634,3.63178248488887,3.28443023736569,4.01084491265507,3.84104097867533,3.09719879964663,3.92435775236431,2.36435989531347,4.30623175356804,3.48930065522135,3.19542360550054,3.84661168184699,3.91378978734639,4.12137733023738,2.76763324601741,3.82961163928201,3.68304477044355,4.06212321774713,4.51546658387325,3.81538539352965,3.3711306274647,3.76670786215124,3.26043250913498,3.61236689618012,4.5560939708317,2.83261098952151,3.26593089194944
"869",3.1215559350785,3.1464995407307,3.24911718637147,3.33668229231845,3.31929672155638,3.24909181078259,3.41159618074796,3.23606325868957,3.20388910438127,3.25057240513844,3.35999381203008,3.36092274429974,3.43828213894737,3.46531839915298,3.61120189048911,3.34709379422557,3.36010437447714,3.43566693934229,3.31061373257337,3.50049431819264,2.94410461511336,3.19709844438173,3.17110925185325,3.18752457713622,3.23559442118731,3.56884554168036,3.39277497705554
"870",2.50506682388233,3.53324413261033,2.55584994248035,3.44483629397927,3.56101074944121,2.38316097221555,2.84819727972495,3.49671945235784,2.69051991016708,3.11580301477379,3.1935379964225,5.22408221315527,3.72047784157141,3.26977265148034,2.91807190428882,3.63427885498181,4.11199749362888,4.44318141266039,3.82608292306784,3.23929192766673,4.11018992238394,4.37002559592132,2.23651446776895,3.86955868324114,2.96651079469745,2.33520499083047,3.56281513378388
"871",3.37993501810076,3.2686872567819,3.56854229665214,2.59966330619428,3.77158539728882,2.50473808232307,2.93943885277725,3.56414968466536,2.93357276013054,2.64038314954728,3.97531471980224,3.13921057174309,3.51839865812585,3.39754323007208,2.64125335017648,3.31202073106703,2.9507733184367,3.89180160976681,4.11522972378729,3.29742544479399,3.86137787813366,3.29078313843723,3.46582463508374,3.40432073668075,4.2072631892108,3.49499712248034,3.0111080507175
"872",3.50402960584931,3.23807100753263,3.30490044529795,3.27495944840235,3.20865456807883,2.87653824803783,3.77356315576476,3.4889457791902,3.61386625156917,3.12718294271398,3.23230450364957,2.70740236918703,3.35435496999053,3.15007904401557,3.77867175936113,3.51495874029139,3.33289420577499,3.44607389999137,3.53149624820968,3.392985491379,3.68656215502523,3.31154530765043,3.11648647190071,3.43773412240178,2.99166865066879,3.52292030347159,3.66358181942254
"873",3.72599257474985,3.12196234720068,3.53471569509374,2.66193668291762,3.03218563377242,2.91899181435021,3.8447554371892,3.71841317523446,3.00629112105373,2.88475474444642,3.31449434257571,3.07668063080766,3.28395062261842,3.95156212968235,3.03652489430458,3.2338333262224,3.73460893635208,4.17019792438823,3.13505912316414,4.13947656507659,2.80984565680122,3.3342347712311,3.29835416406108,3.4789100556333,3.15310295124462,3.73004478394695,3.99696444713796
"874",3.15454709171782,3.47810731936845,3.38007927327814,3.29007035182292,3.56194399690473,3.15256099208117,3.22476340479029,3.04793462170144,3.17855775617805,3.49106211088842,3.1778036743709,3.10050173878261,3.30005270468206,3.4795763296454,3.45325363331823,3.24988572947661,3.38288108047854,3.38865546497302,3.15140627062101,3.26558921881931,3.56012773467562,3.3108529504338,3.38166796457377,3.16660532545828,3.20461193207698,3.46048151810572,3.38386028688824
"875",3.11409600188407,3.55310001822874,3.24719428194114,3.3155428341294,3.13440526187924,3.057867963771,3.22301002923411,3.45335090134359,3.21655532142952,2.74469791612087,3.20580797583545,3.33389313606139,3.48466882050469,3.50503047676586,3.20146496746754,3.68802724887963,3.37702641003718,3.72589575761869,3.37541969854761,3.46395054575867,3.33522923499983,3.52858282072958,3.66498583135718,3.2423714184852,3.14854886721386,3.22819145919297,3.23204944143239
"876",3.15107848470616,3.06126815695386,3.37163683747431,3.23147792555826,3.36673965049037,2.92180521312538,3.28526748136099,3.02162743338813,3.49733260423339,3.31353815342954,3.17122675674111,3.60530780417749,3.28106079222366,3.66469328083701,3.11150668083298,3.09547906353142,3.23869650940177,3.75036831464981,3.11105177975985,3.19340787436738,2.97874431067283,3.00871400881688,3.04605524949838,3.10775809758125,3.00270914086884,3.32558871019773,3.4090573799432
"877",2.72182529815069,3.20785643973962,3.61178472649221,3.52159189838205,3.70760686299283,2.66040403004929,3.47803064966748,2.19810801005464,2.36515129982113,3.59656139707001,3.56127400772162,2.77832436740429,3.44647941287658,4.06324150490392,2.95256553438873,3.78642028928827,3.65677993466747,4.37136635372876,3.89577207752826,3.49486557618081,3.70667666619784,4.31423020603608,2.75914915273127,3.12604523308082,2.42157722154649,3.24946307210913,2.77074835288753
"878",3.19557810934345,3.2665792987266,3.00577972644125,3.52838987525411,3.02869882344789,2.3075143753799,4.04992466813368,3.01774439987206,2.77252211144802,1.76250325413671,2.17086044222876,5.2479092016454,3.88893849450385,3.33100845587688,2.73531804930111,2.83104260565824,3.5220606620205,4.44099186947019,3.78960552660899,3.55322469458544,3.56669607299105,3.14274319282053,3.17044887209355,3.10442693674483,3.14747401196932,3.97256529402511,2.95720965526939
"879",3.00222328618667,3.6147782067442,2.62385856848634,3.38595808313436,3.12936768123838,2.38435467791486,4.03603278289739,3.59941099321644,2.52450055010755,3.05373603265231,3.62537787413942,3.60199670779165,3.55614025349418,3.40081551436987,3.77175560622886,4.20922216035935,3.56994696298049,4.8847276696859,3.93194072940629,4.0837836627081,3.23548915502667,3.30239837501635,2.86589287024966,3.308713749166,3.05516461286508,3.73986247608125,4.01538069086778
"880",3.32761669822905,3.2502535247887,3.14252341166948,3.17690078230956,3.03108485235787,3.10077779572625,3.43472393446874,3.18477217250874,3.26234279585505,3.36958661003522,3.24130645084311,3.37272486132143,3.39630179142055,3.43331698474216,3.32108393858483,3.46018386941811,3.25568858952843,3.40720291960361,3.17110771284348,3.37132130207614,3.34914028432006,3.38111751789825,3.25819964341772,3.14140601769497,3.38000991957525,3.41931272919447,3.28187256299539
"881",3.53993763554024,4.02443609980806,2.65943636699734,3.27616203188604,3.31239045689715,2.84432770813052,4.04470252465569,3.41439369936672,2.9593131880849,3.67495630284861,2.55613119652864,4.4003320596058,3.75698658987271,3.89381248126364,5.17437719091864,3.80937065402674,3.93486751157429,5.23759618628877,2.71712167889177,2.96965022244587,2.927256306062,4.14946104916135,3.33726722479274,2.75686192596066,2.80657342622768,3.98125687844382,3.66759924359539
"882",3.17120317029354,3.33292520664946,2.69492554100841,3.53880867138228,2.93083780109839,2.77039210476225,3.05118512946851,3.55929477345088,3.48438884823438,3.68295203816767,2.7450959439378,3.77728304452593,3.59332388187761,3.50128848926821,2.85670966452994,4.058458008685,3.3741106477196,3.11142224341805,3.26269995232525,3.2344292160561,3.59772194610128,2.92762474935229,3.99091931123388,3.09823165499494,3.1853171586507,3.42213909169825,3.08437091061163
"883",3.32895032730826,3.37058548247278,3.55858469266333,3.44863129335378,3.04422823611828,3.11157363308604,2.89352121455005,3.68372847458296,3.51366132083536,2.96731760723763,3.58650773920069,3.09515299439342,3.13889367323771,3.23551623400386,3.18661721183631,3.53227954035094,3.68142391689516,3.72552499211805,3.22966586127697,3.70982501517871,3.33475879346847,3.17634091917239,2.77525680625855,2.88674117679706,3.27140250950826,3.33360416654339,3.49082222988052
"884",3.21053898624633,2.9974505478561,3.00925685391603,2.44046791553028,3.50114118905555,2.78018720610792,4.01616238863212,3.78009255776686,2.82338188606405,3.41393510929025,3.31869312491304,3.22397326317154,4.05127728932836,4.17924215854337,3.4152532370923,3.39094315443549,2.80071544903326,4.05858774122437,3.80883376348546,3.56351762567974,3.7461403096806,3.37551144458418,2.45568006796355,2.70943462976263,3.18946740750119,3.09283641813933,3.27855386818245
"885",2.64891049909808,2.87219292496711,3.52492724351492,3.52627257492875,4.1428000983795,2.43561166835937,2.41792318474155,2.476900320137,3.38268226435638,3.72442797235354,3.7176281775337,4.07384377274339,3.91437043177277,3.35761232610221,3.03044021749137,3.539786318794,3.74838999798284,4.35214620390176,3.48387421569028,3.61538118832605,3.62643677884828,3.22174442236717,2.85261409245222,3.10695127897243,2.6197162754075,3.63334361501398,3.91010722816642
"886",3.03386342826722,3.33176027393956,3.488422525418,3.33035667845143,3.57517961183635,2.43430765464473,2.84542449472226,2.96693579335428,3.0876902880094,3.01407221324,3.91216959290559,4.25755865573956,3.77708638821615,3.50790812673546,3.16968773084972,3.56197674313171,3.39020347043324,4.32729405065551,3.88128083084155,3.33078021689818,3.65998428141759,4.39907259441092,2.57094949036737,3.49430855323827,3.07717212667726,3.52350004513496,3.6309514332792
"887",2.21334773059512,2.53587947359348,2.0980145205028,3.44650374387569,3.37659304815875,2.453657275899,2.51149877757774,3.19428725723062,2.67507801776613,3.81892440374856,3.21412538164415,3.76937036841806,3.69666724002,3.84577449620537,4.06255474433097,3.59797670302733,3.36430821159501,4.07146124284359,3.29598546394491,4.22718203315992,4.23976620855373,4.7205998967618,3.62903293802652,4.3684541478961,3.2479092827185,2.89656274360723,4.05679219342591
"888",3.40391986532085,3.35051531090568,3.33186839261434,3.75416462322943,3.66590716675602,2.89487570682445,3.02502863716304,3.63504785734705,3.5653941981742,3.31316060561714,3.43851984682984,3.13740360357841,3.27081613288315,3.41111332906954,3.59396691153868,3.20671111066531,3.28280171592202,3.67241604806387,3.3411563066039,3.41041079769742,3.47555817759585,3.11277040971368,2.94325201999995,3.28947046472078,3.21796817872912,3.05261243572462,4.19827347742476
"889",3.07889108021842,3.76722177127423,3.60955640376674,3.30935513034704,2.77742532983946,3.14253326172155,2.98157743352765,3.73177231418995,3.08822159776162,3.8542170835972,3.4750105092005,3.72672655110195,3.34472577825464,3.30661745025023,3.5098037060714,3.31441374306262,3.31997235808136,3.4770636762876,3.75382538157272,3.43658869803465,3.78101484937899,2.72029302413664,3.24179767362356,2.90172384927738,2.92083404582341,3.02012181935975,3.66252819621454
"890",3.04794443307583,3.47887428707985,2.87764415060616,3.58269594349493,3.89861692624359,2.71713446322217,3.07156855043259,3.15858914265968,2.99694216091868,3.06098659231631,2.75719833802058,3.18473097025623,3.85238873944863,3.49599209150456,3.69266614516823,3.98434416057481,3.83297963539797,4.03376190688956,3.86343998746355,3.29888468214895,4.00639784779078,3.16046194847179,3.1040726685098,3.08950133512997,4.33387354534088,3.40197959410926,3.16614895625642
"891",2.99341214714618,3.77436381374781,2.79957618080192,3.34729561955615,3.55824237998384,2.37944685759916,3.69913024355188,3.43600539450249,3.43512185881179,3.74669461909826,2.98933243682414,3.11331143047066,3.76589413706528,3.73961699022866,3.41836454980385,3.95988155850344,3.06965268636316,4.1325018472282,3.61613205604137,2.97845853582886,3.33437260083299,3.89271645172786,2.56181089484008,2.85167299099935,3.96786840689751,3.52148437057395,4.10682620979029
"892",3.36380402567476,3.03232052559639,2.58513537362415,3.04970115405318,3.7299022922065,3.16786806837859,2.75780045692954,3.5175850248623,2.90941632275524,3.51400594426918,2.88173178441231,3.54187806315524,3.30592656429224,3.34826249746013,3.65607561021722,3.80215162444165,3.27489218410665,3.86361792234581,3.48027274446679,3.45960306696232,3.60015689606825,3.5570705801156,3.55147820878162,3.35356735554685,3.47340684254944,3.21033020454557,4.13749124114075
"893",2.74028291701295,4.06256424447179,3.15368168714002,4.22360026461902,3.85133661942467,2.66712613280496,3.32855485222439,2.70467617798637,3.34863135551953,3.20142953248702,3.91453533648731,3.42527059420651,4.05643043008099,3.72030021937984,3.81308918159583,3.84553408156456,3.33562889424735,3.79023063849939,3.82936480200431,3.84737405954271,3.89166083612232,3.62451327105877,3.34619064973869,2.84578569780969,2.71333347083134,3.85197630562029,4.90044644673915
"894",2.94173348893822,4.27610256738488,4.04375521627062,4.23295586378063,4.01712128211374,2.74013485500084,4.11577890107734,3.78184125387203,2.66761828966143,2.82750168625349,3.31986729544646,3.50794548287673,3.44596767536678,3.57950521853668,3.38423524889257,3.7896875470472,3.19381315234876,4.54867849716817,3.79827908827594,4.12761291051525,3.87968196139716,3.38321972619951,3.51335488631499,3.21142201086287,3.23276495081789,3.46869683386806,3.83613352969112
"895",3.21959109870245,3.16976036673268,3.08029211935147,3.02636565467511,3.19969032719518,3.24174276948159,3.31044708770468,3.08996839312178,3.36733744193829,3.08880397015579,3.44504205559733,3.39463204075147,3.40538329943265,3.26570969138637,3.49680491375289,3.5100228905842,3.27142012191514,3.29130680539424,3.47351428579039,3.27102966772095,2.81071958246313,3.75226481597602,3.65867013482778,3.19027213214061,3.35512334479124,3.14973137850451,3.2368550283305
"896",3.1664790639087,3.22592667237443,3.49726111019317,2.50341455937502,3.41384496318958,2.46145015338884,3.18671183331227,3.78763274693557,3.06678079547559,3.13109741363858,2.69913658363382,4.30208086778472,4.02186887459588,3.26908384862263,3.09980254256897,3.83841927833609,3.94519012035186,3.8144790848467,3.40227944574686,3.26066011575475,3.56019274723261,2.72174290683138,2.57985585665791,2.39364844131875,3.0155337712601,2.97554336886844,3.42647934684932
"897",3.65069306538718,3.11982658685321,3.6259093684313,3.1368733766316,3.61426113619791,3.3076081915024,3.04936639244595,3.26575372596904,3.29645398902375,3.30664888864229,3.60041106450093,3.45730813880963,3.40548354583449,3.65081896673399,3.37236570827913,3.29409459500276,3.36552904860568,3.52643809140242,3.12920945508543,3.23355021498649,3.28985285221144,3.61881533685948,3.41999268088379,3.32681605332053,3.19270429024713,2.98637922292782,3.20184175573166
"898",3.34286072778634,3.12383728547652,3.77838516963036,2.60208922487925,3.93629406992055,2.51825427127777,3.82878438798932,3.7781221932989,2.19819484652728,4.05291533586397,2.19388373280707,3.5655705380987,3.92079898507655,3.68773586750281,2.48656342423925,3.65334093368409,2.4930430061205,3.81120455831719,2.9309389941121,3.27126395582761,3.66326680917115,2.57033885001559,3.9989892876213,2.50691344883401,3.55515934534745,3.32124191366539,3.38867089858246
"899",3.28324912156747,3.44419501177257,3.38808501811192,3.28470879682315,3.04094781728279,2.70712026417998,3.30116269945073,3.31897448723175,3.20191916939865,3.50213351519946,3.61286135225378,3.50009818868313,3.39002895221617,3.51049529506867,3.43848617665481,3.55864343808324,3.08008019134645,3.59013045310971,3.41097966923191,3.37308349018705,3.22594575448717,3.07860246543025,3.09840105696436,2.79957124522812,2.97602488452031,2.92703898019092,3.22787775761625
"900",3.2271811497834,2.60217970247882,2.46333212090235,3.27926299131717,3.56507466614455,2.3842283793534,2.95664751673297,3.26031515184232,3.38629084778692,3.79468114628659,2.96371380112014,3.02342050716725,3.68846201964428,3.84773500820543,3.1064994231186,3.11925662402156,3.27600487673455,4.28755168987925,4.15441079033656,3.10644224829263,2.68250418499564,3.90875713263861,3.44541268036771,3.18649854339977,3.84364122442887,3.5565088781061,3.44602118976966
"901",3.1031812477669,3.79294400475469,3.20329524529263,3.26898188551328,3.79124187524656,2.13745156850382,3.8967446334068,3.26365796633762,2.86504841673179,3.53711024835338,3.07643020167902,3.77403268254177,3.59041218812703,3.27566331510979,2.67400609930709,4.23221663033823,3.90264066327353,4.12299601553947,3.35031600787691,3.49187158255187,4.04559465584756,3.46606393407265,3.33967081051159,4.39304597643988,3.75347461815139,3.90611994017395,2.85846365953955
"902",2.65870855422421,3.61135309987938,3.04996189966261,2.7965880871392,2.90075175763438,2.27219521127108,3.33022281044302,3.35094753750413,2.22018408028224,2.78626678499938,2.83108668273167,4.18535584189026,3.81831274041183,3.95021416940793,3.93057404428007,3.53730715531644,3.64402674445265,4.14805540959481,3.7753365993182,3.85612062439943,3.46211767565095,3.57983333598531,2.99426884853071,3.54879754090949,3.35396277773658,3.4275220460755,3.78143359086659
"903",3.27115855527591,3.00661496844932,3.29679585633747,3.39722298006262,3.06878884872668,2.9992824169313,2.98757596563907,3.25143553812561,3.17881045802299,3.5861145779377,3.38348907800256,3.12275837264043,3.17685142873193,3.45895851438035,3.32381378655166,3.25018674414426,3.40549036489371,3.4565886963569,3.67936430125785,3.52058130986222,3.73959818429925,3.4667990704465,3.33172929921801,3.37604635237718,3.45180686553429,3.00063887729303,3.44796456993216
"904",3.07372065817796,2.77253713501943,3.07393017282193,3.22634991005429,3.69961816205841,2.95506778558604,3.19565786958957,2.9302575205141,2.9153059862449,3.07608003504355,3.33761081643897,3.4473220507205,3.56613420198614,3.05294618192324,3.23129366675768,3.10065977023898,3.38463966692891,3.9010275680146,3.15535563829904,4.07319660917536,3.76492972159834,3.27905145582428,3.12539245260092,2.86801975366086,3.41491337281464,3.3054963521646,3.41841617702224
"905",2.83922129829008,3.30938581567657,2.94562797356245,3.06099778440714,3.73761810907635,2.61241130935647,4.50042992827988,3.25745886483182,2.54568741435503,3.10821612494121,3.14371371144462,2.75926348121603,3.61911298210021,3.68589045612328,2.98569733165789,3.72980042201278,3.78366446734467,4.37721690985913,4.027109869859,3.69458976312232,3.15525980880088,3.91034259720497,2.40678345093059,2.28945677290292,2.57982535674921,4.63420563517989,3.33175427826028
"906",3.26789840069512,3.67339009765412,3.3908848911519,3.04343923301014,2.806841624099,2.87776155114359,3.44421684474112,3.21918946737946,3.28397094937933,4.0474027712351,3.00080481129188,3.14297197681984,3.03826927370982,3.43830462426543,3.30128754865746,3.65955694400968,3.78698684405675,3.99253897583727,3.5027738816633,3.56762532647811,3.68836703755171,3.11896481061615,3.3767476352794,3.3357631500453,3.35074707786001,2.15513452327486,3.81562153934885
"907",3.37188166205079,3.20176580383221,3.27689976832707,3.31961709371893,3.28009025587059,3.17268704194054,3.29708406020469,3.23918202923543,3.32625135154009,3.29378830912391,3.33172004407393,3.37482967727482,3.35267961833697,3.2138903105606,3.24752965620247,3.19972057746991,3.38073515569883,3.2461224172128,3.31031881732647,3.26671418519668,3.32364498627236,3.22085879042192,3.32314829105671,3.25725505906662,3.23023808660068,3.31047440901233,3.29704935482264
"908",3.13631836547679,3.34872069586998,3.19985726087228,2.90809825422842,3.06828208773977,2.67738784712003,3.12758003768418,3.72492113386671,3.07755942282881,3.19972855035902,2.99739895595487,3.76966556176315,3.68743918274164,3.32895139882636,3.31992927752277,3.32780451999314,3.78201619468194,3.96327047154178,3.32613364202703,4.02788053926129,3.77356283707515,4.28690385188995,2.73017102747888,3.45047262240103,2.82986954481516,3.64952598824765,3.38156563983646
"909",3.17348306879341,3.39343887681813,2.77487714563951,3.01791546008231,3.403825331625,2.76096110903719,3.16874521044923,3.02228172964874,2.48110363586808,2.79278585520631,3.59285139614033,3.32045991895122,3.48400394144505,3.70543766604568,3.26530354445725,3.38744518840224,3.59572936152309,3.80458740290886,3.82887228990465,3.79166819851018,3.46613985495029,3.26587384799457,2.88374746906739,2.89191148060468,2.79176684251474,2.56570398348527,3.98857313741423
"910",2.13959859670136,2.96210743654729,2.54476005532537,3.60613167581967,3.20501248004011,2.18034098459359,2.75466019792,2.86063227528654,2.94847228201055,3.06424486763591,3.07319749232566,3.24042759571923,3.89911823451914,3.96374372590022,2.44184697275223,3.99086246574575,3.92942196564884,4.38085630859611,2.54430903083539,3.37432257294998,2.86291914616649,4.12019165221792,2.58484704350458,3.14198368855076,3.48616638459158,2.92625024008008,2.58392489000729
"911",2.80709968354061,3.13969272953871,4.1827565192674,2.30473608039328,3.19215236410145,2.38895219733773,2.77622604370871,3.36421423276087,3.39375595973878,3.81253581459477,3.90106458359153,3.51594997927221,3.53526048888249,3.31897167347593,3.72368211252188,3.47757713297161,3.34503006731369,3.62433372601216,3.77853484340124,3.99088179682785,4.00684296570812,3.30778981282398,2.85886929989085,3.3593458355554,3.56848605584709,3.34036190166651,4.25363895430398
"912",3.13962472600939,3.25709514320821,3.00213151231534,3.45812572708126,3.21922326735805,2.84184362699518,3.26579306632795,3.20110059569232,2.72869265893098,3.43896716342105,3.47201070439365,3.25185602023138,3.3321050967698,3.25220130899109,2.77871004663857,3.56001631261502,3.85479939785361,3.63193018944902,3.05716264494969,3.54910049741461,3.15007062544658,3.33027494114559,3.06289372678552,3.22589062631495,2.82644136346544,3.30813619910576,3.00261026574488
"913",3.3236642918108,2.97217009016596,3.90862680708791,3.21042561887725,3.32380427999625,2.51576587079706,3.63037506904594,2.85409948782676,2.70109401508962,3.30135034353763,3.0792692672297,3.29279703156126,3.31339673330623,3.3656050975204,3.16668055081625,3.35130474510852,2.94257641125993,3.83187069700449,3.99125926230435,3.34180848363403,4.11127357089901,3.71054020611673,3.6005647100531,2.8345247569451,3.38860307657152,3.00685127520382,3.70718783723674
"914",2.92627762070506,3.14702356447899,3.55613498919485,3.12266067067605,2.99766489677019,3.40903381377137,3.38161691805055,3.36966452217678,3.46531921517858,3.12295814515447,3.28802034487495,3.58555780748136,3.26126732622275,3.27977040266795,2.97911196666986,3.15856078059114,3.5023280954748,3.86265157303984,3.83596822565297,3.78580350902228,3.24973217151663,4.11917565650204,2.82617417799928,3.4795263171162,3.11717035672907,3.42649663216616,3.56793679980601
"915",3.32455231677468,3.32760698501798,3.41494563510414,3.15704063066242,3.2745849110626,2.56305739347749,3.50483856652096,3.05251178712509,3.01146220692664,2.97010249710748,3.31636368290296,3.95334743650599,3.80643325433975,3.74982313331954,2.94063518600557,3.26309580723051,3.67147582428331,3.55719172243157,3.16807647044208,3.32511242734803,3.48498171417663,3.39915673384784,3.00777656686244,3.47940274476958,3.04424612524204,3.02178345736962,3.50034516424969
"916",2.25088756318061,3.65372274668685,2.19192538375502,2.459671688641,4.64909649952937,1.89774754787504,4.64593844520586,3.80383948744973,2.84778399444607,3.49513773244358,3.91201711395031,3.9196664456938,3.06471339276029,4.1178505031021,3.46646654264985,3.74353325602373,4.1909052834046,4.81318634972378,4.6857466929111,4.42520122693955,4.45599808425226,3.91858805827903,2.70226352306319,3.2715226759996,2.23929495724825,3.29064111779245,4.11207945941479
"917",2.53402377167306,3.68566575527428,4.32404120518175,4.85337360759965,3.78456389043054,2.78066753658016,3.50764181901487,3.50799764934252,4.41991571950629,2.92164235210305,2.47552414358875,3.99016927071013,3.56683244661014,3.54617314813403,2.93412704976017,3.81537096856386,4.15673637453696,3.8439293780439,3.77341084521077,3.39631749195051,2.99968569715884,4.56381826028504,3.09777171791518,2.8867787091901,3.73131221303838,3.44461546462567,3.80168967432034
