"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.574572007847592,0.546615434342518,0.492190631344275,0.629646387954416,0.215057731392218,0.476904418582292,0.518505435096896,0.590978991566782,0.556128828579983,0.35451874844597,0.57622884833247,0.655212246107792,0.622287026902011,0.683361273447837,1.22108716574368,0.729125991797339,0.597436817255729,0.919475307644018,0.76749244004281,0.763307760889852,0.792418959946105,0.666800079918153,1.02934425746437,0.661429283191216,1.67743531090822,0.528534014346622,0.235437769590737,0.590317164581178,0.600046695806517
"2",0.575753350007017,0.48397051746172,0.539123148266088,0.645239012889461,0.408949155567857,0.511642906414622,0.549277378778785,0.768813932288539,0.492381794990812,0.546302883123883,0.539800340213251,0.630468549769039,0.573465116630543,0.655890712478329,1.28664105377864,0.612379890051795,0.542392160450863,0.969913834786666,0.820530546295537,0.776618269196599,0.775365307928255,0.341877499016239,0.967068110032779,0.671439549785406,1.81021856027992,0.575162034359102,0.383889057224818,0.636915457769012,0.628530037438783
"3",0.621118112713511,0.435293250549291,0.433456961345968,0.646151115537995,0.338681847811955,0.483462607079345,0.503679098804591,0.72078891219413,0.582530638685288,0.452449864835632,0.475704670675564,0.656015974446966,0.570654197256116,0.715061254001867,1.13290657240018,0.5717712821715,0.58657169793069,0.706443160992382,0.712459465163158,0.706499218660958,0.742999559183213,0.609437259179497,1.0854440661743,0.486769840955556,1.74665779298377,0.549368165522728,0.301463097125053,0.553401134416693,0.477236138304807
"4",0.477144333420367,0.387775497766564,0.367329795279817,0.719568303377714,0.219622712776383,0.412214101867137,0.432497082183587,0.554664108646063,0.443897423733527,0.380258052083607,0.469177628337594,0.536145124090263,0.572530010608075,0.505956717826359,1.1635907387444,0.564054764506366,0.473220996281942,0.703851071378999,0.658394099720132,0.597531803167527,0.676083004001541,0.42534835733905,0.868297582575714,0.604489228275072,1.83364815820705,0.426438314496575,0.224387143889527,0.601882385717629,0.375161205194039
"5",0.626103342492567,0.477995866270926,0.446401623866107,0.665933919283173,0.281651078786534,0.540070260821299,0.496793222423987,0.561782792632408,0.448376932359097,0.49871418603087,0.401843200868804,0.58001740610379,0.611857918582515,0.68446471929402,1.18536640009563,0.670710597066409,0.616853783748284,0.797639797540595,0.742894386368864,0.725043419130798,0.800751606774174,0.59198526567491,0.930603622932117,0.786724206616238,1.85882996082721,0.600371994593898,0.372700398686248,0.489137869603417,0.507902779498817
"6",0.585662499791349,0.696508702600142,0.675062943917361,0.726709374869439,0.174664937062339,0.485671115740733,0.528456145540552,0.818122273666242,0.639139335579279,0.527996162191136,0.479042417127603,0.747700467822165,0.673277160517643,0.732062703937886,1.48286499317262,0.673026087413146,0.59503835187567,0.806584285572731,0.804759061916982,0.700843774237027,0.851711241767987,0.66406658302053,1.01070162707811,0.785222595533134,1.88697935230544,0.53853579621442,0.288972593773336,0.614568726242943,0.583121772335417
"7",0.503134231247204,0.575430752143741,0.546040021552403,0.753724416167995,0.233710589315542,0.482418326681496,0.422350427539912,0.690115016570094,0.43485167083199,0.538017011748253,0.465721665153172,0.755229866028073,0.658364587231337,0.626754105765444,1.16370827727591,0.611783556493308,0.564031956548912,0.854960916078989,0.822103227259008,0.721046794638659,0.746044607370761,0.557842974543804,1.00603753888971,0.552978760302905,1.6757540034892,0.490562236753635,0.259910031944211,0.573788422256732,0.521171428528311
"8",0.622588444983646,0.516696100749226,0.688906187062451,0.613257135425907,0.29061062572902,0.494340217738067,0.515578217674989,0.693973955255832,0.853709488876933,0.560180957100245,0.530560074950561,0.693116035335833,0.639916468084333,0.658030428874142,1.13919059229506,0.666001784962706,0.586169106822145,0.780701082354161,0.762433539959547,0.732253280999264,0.826134007805874,0.460903980148134,0.984812555522917,0.751288247575162,1.98535398283281,0.537141665939512,0.344877010471457,0.604661281229519,0.489156682670204
"9",0.547109510502325,0.515641985753001,0.59020426233965,0.468407530262947,0.286206221599425,0.47156227602034,0.526587146241532,0.583328678881534,0.420559746850677,0.407733473039028,0.637026730190242,0.744423157543037,0.724101295956288,0.639618026013643,1.30451612582183,0.543749900455913,0.56674888136842,0.634181990875501,0.769004258521038,0.635069678381479,0.898563275950162,0.55686189126431,1.09473475062749,0.610927814309427,1.63193041445863,0.512083300101999,0.246511918673297,0.56436132965371,0.496047789603002
"10",0.733244517478424,0.459744210792557,0.80318560942663,0.691611725670727,0.3492411758706,0.529433684300346,0.59839899944544,0.645843685496114,0.589348710847483,0.504925820967517,0.509964040413456,0.735186505292411,0.661784731340515,0.761249620187576,1.42386909889351,0.686920591371829,0.64481551526749,0.763390124594633,0.710383894635062,0.686256814799631,0.925001472619098,0.428208721320644,1.04904932973782,0.74957995339823,1.49520426871209,0.721890481415257,0.328503422886916,0.637180396864184,0.59842695285759
"11",0.515771197111314,0.530803619762445,0.576432285900335,0.706797536753948,0.319121898797913,0.467070657996455,0.503310598704119,0.595864634329408,0.476804824949007,0.433491408159384,0.470324324191679,0.64179046895103,0.586714494149747,0.605290328361624,1.23422175542101,0.6635750827101,0.527411048307823,0.779417051797946,0.661205838147872,0.67039277038756,0.700012777503123,0.447292930295866,1.00522412022801,0.599751554332647,1.9028875065561,0.525482816342573,0.249662420995562,0.667056273538611,0.522192866763453
"12",0.615917306826635,0.582654586232241,0.714882724313854,0.499764105839422,0.479080396753928,0.478764117882909,0.579391486955755,0.732586160290093,0.432852097568045,0.453515438440107,0.560094770070471,0.800069716528009,0.634391775536994,0.716326270380997,1.48568276553567,0.728950024973869,0.633414180131059,0.826402388100824,0.817965966930147,0.755371994430852,0.877835811408698,0.546175535791655,1.08107872363968,0.686708473247345,1.79816621761563,0.548355051688251,0.29927097420153,0.611729124808522,0.56910140709362
"13",0.53665100058368,0.47159794741261,0.532083419808843,0.713411614352278,0.168071313548038,0.48356426701902,0.549115519658479,0.709429087915951,0.478434103099043,0.381723897821485,0.446520091464449,0.834540220059203,0.61306020576994,0.614122945470339,1.17704474537799,0.600671025090145,0.550686713770418,0.720107975750824,0.674175313151736,0.645732616831386,0.781360520783147,0.483819341006938,1.03141107055257,0.578097216188819,1.89583723698986,0.592042554903665,0.240300288234809,0.529985713488328,0.435702368616196
"14",0.490154485834032,0.43567120087889,0.420189631455084,0.656004303293718,0.199632063027463,0.385914310249637,0.388452598419727,0.728789422639556,0.590099713252357,0.388436479096436,0.428840496988249,0.823747183413737,0.588075576699894,0.541432875235518,1.30232106012412,0.649235114254972,0.534463060984268,0.565140082288208,0.676531589215231,0.576063315514564,0.723311921272672,0.545391382583952,0.724212155597456,0.491209368003966,2.03238830785729,0.476549384550069,0.243414741496652,0.586454179336273,0.40821643967184
"15",0.58166541249253,0.54277011993186,0.618169868222252,0.823370040193716,0.322087648288296,0.489327237515178,0.52423451039032,0.604561621317434,0.393905777590126,0.504662019590974,0.488212669600932,0.919784923511519,0.60129547432993,0.705807277582735,1.11165158496619,0.753515522262748,0.636763929512253,0.804084519816605,0.741697380436433,0.625501382811407,0.865973492200667,0.489585641783797,1.01073692396602,0.65406240585177,1.9490777383823,0.531040664257758,0.408867412470994,0.503451665377517,0.512284467739291
"16",0.483844928559796,0.421194565286579,0.462419692342583,0.717086417482879,0.3912629732871,0.438967728737431,0.432466473957634,0.843080461583913,0.499703260849619,0.583566407830486,0.370433096524304,0.847787202776867,0.460139254190511,0.577614654968265,1.15206702489357,0.4003691954453,0.518809008178138,0.547111112936699,0.635698451269748,0.591456765250325,0.684600241817244,0.582969125101174,0.871268243129587,0.569813146213779,1.951827538533,0.4378811236768,0.292386821793125,0.422396769730686,0.392948421001973
"17",0.519579682065146,0.515319611397536,0.437254479649368,0.634829227382944,0.220045961357465,0.44118357012018,0.500944973655939,0.578778943797976,0.472154663529648,0.504266964121886,0.519722886376131,0.598432032293567,0.617261375131058,0.546226789029808,1.38334909107657,0.38212383331124,0.557420790120462,0.661281090135195,0.621000006033459,0.64179945706023,0.788085269662488,0.482822478340617,0.951117039770501,0.742413311544625,1.89360232964482,0.53472065291431,0.270244221709191,0.493823668650729,0.488546514283276
"18",0.593188925969279,0.506665839502249,0.49775520864812,0.549673661460443,0.294395394603973,0.453283687799911,0.479786743462847,0.806542965441251,0.475516189428426,0.390050467987405,0.52302758804594,0.609792705028158,0.617988261352756,0.621355477720365,1.0394869536621,0.512574902578076,0.538088361795708,0.630366322107884,0.689665980248635,0.558561954130941,0.75642205663266,0.533200090500319,0.8245464468222,0.452398618173474,1.8149330877124,0.413662342541543,0.285603213168301,0.456921398957763,0.449092952032741
"19",0.435209199344509,0.472978479397325,0.383996262516331,0.645533645299109,0.283476123614223,0.369684910149162,0.466861071518798,0.587061329003805,0.475238443467817,0.428932517055828,0.361670484310955,0.783426299027241,0.479325170040961,0.527029059411723,1.21873425479045,0.442197188580579,0.461677925459654,0.795826695490872,0.745139394799312,0.550144593248291,0.705179831846512,0.481419482071069,1.06915859384795,0.551204766790932,1.9152732428415,0.510838837094566,0.215215520029693,0.537503397583071,0.381635507628058
"20",0.6308248400634,0.5623863085206,0.66409679783262,0.735924515486671,0.289938988941779,0.504389433767949,0.535541940920779,0.720360832728337,0.478670691256322,0.423152279302103,0.609531452815721,0.822869192053811,0.762394461401489,0.697055303968996,1.17783171866357,0.722576872963431,0.65650779345112,0.889518323550265,0.819549807397922,0.820768811419853,0.848288837398664,0.815796545076319,1.02053907670905,0.583163704096171,1.92062219521748,0.553691966950881,0.295280889902089,0.536850927332617,0.704572958333981
"21",0.48021463316165,0.448481637107885,0.540075335400335,0.82632582146064,0.194024043158492,0.481960539250537,0.520475140286289,0.698761450388491,0.412687698723756,0.479542201490409,0.471931965546304,0.592346130752498,0.66998127474625,0.675873879136685,1.2378502335517,0.553599187057046,0.59630475742656,0.720603173292073,0.709363350534837,0.651819083162153,0.748777700755165,0.454676497306388,0.925434792099219,0.74263103365728,1.88431456178037,0.448902174354595,0.273837008523173,0.416866678120687,0.508369287273285
"22",0.50329651331544,0.521242506018766,0.685124336769344,0.703957038698705,0.34395883209676,0.51918875648642,0.485370644522341,0.654265573072845,0.633940611255768,0.47499074878472,0.420004197970733,0.699437606792737,0.566901407312426,0.722419453051615,1.45937182515553,0.483623401428621,0.621647193028016,0.81583290443547,0.749917613017696,0.681193743208277,0.825993093306604,0.491528270973436,1.08987980834809,0.886170517998208,1.83716903312782,0.492035706848593,0.290743028833761,0.458965886060071,0.513160561283067
"23",0.516939419233638,0.47984264497213,0.581540331971886,0.695383177554953,0.338592748108147,0.591914317102949,0.502302172621706,0.801480181856964,0.407150506877597,0.422648116508878,0.353641274977493,0.890881887927481,0.578362562802833,0.662327380965425,1.22072150113457,0.563824108726802,0.541531029117281,0.653548806359768,0.728355823960662,0.620498374616102,0.800863035483505,0.605691599845545,0.899905270268786,0.559805585291992,1.90351326031019,0.509052634857755,0.377941939514679,0.573048782671394,0.409776318615781
"24",0.563206835455273,0.582126548570652,0.578257910006893,0.726568441021026,0.303853573316725,0.434256137329665,0.451617579871375,0.523589668946574,0.346552843341239,0.565116407360304,0.372675681369193,0.668802143421832,0.548392748625242,0.655174608644634,1.08267567511204,0.534683078329071,0.55679806311706,0.684347910013532,0.703689065949207,0.677703379956733,0.779036195660748,0.535583807058957,0.9693214056096,0.622991049736375,1.72391855050006,0.494881660252563,0.254656764910475,0.452580260860826,0.498121008508149
"25",0.56940089098436,0.556324578624611,0.56590177330872,0.716297372062365,0.360360795364114,0.472817120254528,0.514411691027383,0.631255672232953,0.501886750200741,0.598723866399061,0.391378417317227,0.655190106199874,0.656042537677554,0.625854484343633,1.45902029832184,0.561061219023108,0.61201093434776,0.867224706226983,0.729841673425821,0.634770717282215,0.821382815640964,0.618205292366031,0.901712572317711,0.6114256764352,1.79317023635833,0.512351851888532,0.319441508114524,0.587558381117343,0.56817192996248
"26",0.63750514930109,0.593321587431202,0.62677290720058,0.982789828032701,0.21815284176314,0.534915693150352,0.541733692267645,0.806337699120623,0.406387187925288,0.596724756888856,0.477844429461368,0.779135669895657,0.749498242210362,0.742603454072058,1.34547656768181,0.695246466440098,0.63448363331654,0.695536671226386,0.808506651267197,0.703883967782363,0.942149610726643,0.608834475772024,1.16718839662724,0.8440492987291,1.56639234897416,0.583967204585862,0.358301523096107,0.598676907009865,0.568714947612536
