"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"1407",2.7823735748415,2.78056963791263,3.13528946595763,2.91855070614078,3.04723415788449,2.77556161742612,3.22671583663536,3.30324408173853,3.37701636652937,3.92859665256539,3.23193642573452,3.75630666313628,3.51703920633587,3.26595681032538,3.81718821101486
"1408",3.52722703279791,3.66818200472749,3.19625726434064,3.24667855412654,3.1931873841157,2.47890889864097,2.9936088696345,3.24527674459804,3.15786699368676,3.29584331595566,3.06907170205608,3.37232022418205,3.38533415733723,3.74550027122952,3.4284068588651
"1409",2.86368409935583,3.40567954307461,2.68077226881475,2.37039078000017,3.26371975268108,2.57752329230293,3.63008621857468,2.91500167252142,2.8074490389713,3.64988593707534,3.09534460339606,3.8916431913829,3.5783525238088,3.74122969011917,3.67975381819232
"1410",2.7681463017637,3.57378340286474,3.37139765856985,3.84135357832846,3.32066733402389,2.55184890726469,2.81926911035771,3.26002990936771,2.83796838449736,3.94755249966316,2.8448197891814,3.86437454909706,4.1766360426055,3.70956883782702,3.32805311568036
"1411",3.09418908121038,3.94421455026444,3.58768828766441,3.52482381488273,3.25508479926049,2.96112878809184,3.22216632286414,3.20278330820382,3.35913979480569,3.47235191785083,4.02700329836951,3.6964181176211,3.25356268378881,3.42621385251591,3.49901164145649
"1412",2.74808966464162,3.35135497410655,3.94934715211665,3.05698805158301,3.46408061487168,2.87152305819768,3.39607913462609,3.45848210768851,2.93976029885318,3.68755516549435,3.47971815047188,3.50035882184465,3.94996966423416,4.01014799576565,4.07912035843284
"1413",2.45139042996582,3.3813821617468,3.25990746194215,1.8757406646347,2.93783588724556,3.23155943233828,2.87884179942399,2.56463220879438,3.55922786452343,4.39616081498923,2.4397048674816,3.7007589799318,3.43486311617996,3.50044291885722,3.91458208924917
"1414",3.33252073488324,3.07581195279181,3.28641937580512,3.49002300163681,3.09747717434748,2.7442692179578,3.15261424847651,3.59017929552768,3.24687883102005,3.07671508720297,3.60199764382366,3.48759331009741,3.3948975899482,3.92090764955985,3.19474838641816
"1415",3.16114167474904,2.83847027181512,2.95618273932242,3.5359602051454,2.93248954147992,2.93719795380398,2.88165487603281,2.56907301024536,3.8138792802809,3.52300770838284,3.12857343325864,3.24019891110607,3.80790728103914,4.02428226231971,2.97077288184757
"1416",3.53085440472709,3.20143969362152,2.70249976077304,3.98677049495803,3.83466386514555,2.58173431131079,2.82340451480897,3.46297738154128,3.54853432125091,3.7205594870401,2.93883233404105,3.33414127414828,4.19815033720829,3.3526898159852,3.53249981969686
"1417",3.68120735495272,2.992726588146,2.95295973845045,3.67715151421963,2.9822764550424,2.36103088870755,2.07845349226357,3.46936637368907,3.49579500510345,3.46056555498193,2.96486258990702,2.89637098454278,3.7946618909805,3.34230193396192,3.47538944506604
"1418",3.12132201756571,3.31485316478526,3.30307251410216,2.97296388190693,3.24113700962606,3.12733835185527,3.60139718353273,3.37784708801954,3.05739972465964,3.46556148314791,3.31638426937166,3.5249479586269,3.3702009832517,3.60045375593959,3.44592709309907
"1419",2.74486697853765,3.90889402253858,3.60871603238527,2.6572752475211,3.1071569456051,2.32116569302667,3.63744696024094,2.94558952721658,3.63175483954198,3.37101463823635,3.60427576156281,3.22644542332519,3.52594935200274,3.58256032290038,3.31370351293439
"1420",2.73964481612381,3.23582364631092,3.1185523879778,2.9768145372084,3.45706506391603,2.78479487739183,3.23105672701939,3.32375619539062,3.11679579741086,3.42956905015741,3.02569927018862,3.13437648679883,3.46900314014021,3.3153496475786,3.89315480757188
"1421",2.99833614240668,3.44249397517522,3.10111558152022,3.27949007908559,3.06563817850155,3.37451225789959,3.23118104730558,3.17487087524542,3.25774425396143,3.49230673075879,3.6327906251006,3.81873838719555,3.76612290782773,3.26916520953138,3.77172033994401
"1422",3.40076940039864,3.41419318970561,3.1957316508975,3.21987055054142,3.17536493820556,3.18595233442734,3.14085972850854,3.3556132064158,3.09420866479682,3.05733202594621,3.41167952313695,3.34684059502521,3.43645615923993,3.58257843026463,3.37048241681414
"1423",2.68274810248649,2.96567509603908,3.863802512236,2.78021884739727,3.67484696620214,2.76671199061699,2.6838008623883,3.17550854888923,2.00589366618394,3.80602135052539,3.06610243556013,3.31523036718695,3.47534028534854,3.86057626793026,3.64749212393418
"1424",3.10277476626346,3.21658917860968,3.28460764938972,3.73221960030371,3.05819881180297,2.15633416926302,3.53742839796838,3.38708663719935,3.37285073558839,3.41512272854134,3.09512650216574,3.14712383164824,3.05933043084157,3.75632284152372,3.48191821475918
"1425",3.14790359817095,3.5293557751354,2.88629424628541,3.14754036840572,3.59152877725495,2.08315592105422,3.65354610910329,3.27879310079044,3.29688112538842,3.09684759820955,2.87335001131016,3.69490789624311,3.43576985082191,4.20076066181726,3.84423262442044
"1426",2.50770409437361,2.7710762407837,2.90864715842139,3.46470866497714,3.38783722105279,3.05770897336442,2.86379051967549,3.37533310070198,3.35431906919587,3.46263314356291,3.39777779267078,3.19041562785523,3.48076445291484,3.06318103632736,3.6453186734394
"1427",3.25930495912776,2.85632411948837,3.63293807314997,2.11561391107618,3.14253589165891,2.34520335771276,2.02396839561877,3.28544870988098,2.82201816402701,4.16124291030004,3.27475340801352,4.28366686538938,3.33314902740313,3.8747142289643,3.95411307717968
"1428",3.1706331214379,2.94740367516263,3.48491133063277,3.03653409687487,3.23649186065789,3.36150636213859,3.16088525290449,3.0786487086777,3.22328184395816,2.89225679071309,3.35925570082933,3.51464537804553,3.45784106709668,3.49799555208593,3.13446743400403
"1429",3.27196886615021,3.38106868962632,3.04922843373702,3.42118782768631,3.2160927197628,3.05149913622835,3.26932950137026,3.28957764908332,3.15661352141745,3.04662895288328,3.290635641227,3.17584029498321,3.26787480086767,3.24834828258328,3.04160332982549
"1430",3.31263203643106,3.26120088063063,3.2900915829289,3.55387157884434,3.26327927640651,3.31283044412502,3.3221782511836,3.29590403158733,3.1722284154786,3.280204732268,3.24474636504862,3.30002307105754,3.29402013173592,3.25443254173729,3.32524056759099
"1431",3.2259825017849,3.13276817245007,3.7326035898304,3.29837179232639,3.45273816999999,3.1383286903834,3.47251038161891,3.33536261323403,3.3642490517048,3.59646775483447,3.01196744917581,3.37483023943146,3.08288189158991,3.26863645868804,3.27175346601563
"1432",2.75077866483805,2.74921961139939,4.17715298615087,3.44315725484454,3.83976004119283,2.41599276271617,2.48634637340411,2.3577727528699,3.91003351753219,3.1430461235633,3.14161824585778,4.43430210737527,2.88648761993367,3.79551223059869,3.28202441670375
"1433",3.15695775257708,3.10107420998596,3.66666735899931,3.38394466239838,3.48808308307827,2.9541176596899,3.08770528901719,2.77571103700042,2.57769593384793,3.01565460298107,3.0724434670742,3.70094638000338,4.0591424874599,3.5393230712677,3.83598335002584
"1434",3.23531913494268,3.39790435878997,3.04513959428998,3.33545399157516,3.09075733282797,3.08864530070535,3.3772050199469,3.08178734008954,3.19622151788698,3.51098392033821,3.49707773123402,3.4137855904073,3.2136843041426,3.30570096398521,3.21410921462414
"1435",2.93300408911767,3.36898538851614,3.47239366237793,3.91514024468008,3.3698167549065,2.04479440444235,2.3852804825179,4.12324157496465,3.11410059688423,3.71252106414527,2.24945345684171,3.28207633579014,3.82068781031071,4.76193756168396,3.24490524578238
"1436",3.16521134032644,3.67956582787363,3.96114974513068,2.79056693313069,3.74184070081316,2.92372093160917,3.34012561670699,3.62353863872156,3.1793958849278,3.62076064091348,2.98979296303834,3.32551501215725,3.06712320007762,3.91684307927288,3.03823493894266
"1437",3.18836394157007,3.34680391502708,2.962684232904,3.07009324479346,3.52239208480297,2.98105429228679,3.21460263023659,3.12432422286529,3.16174834157026,3.63964672857857,3.00748331767972,3.1988211587267,3.36665012122734,3.72788589808393,3.3103559729334
"1438",3.58119168771285,3.55999702838014,2.80034635920169,2.85224361031541,3.67031166223387,3.05425604034696,3.00780530702882,2.6703860457994,3.12030006686666,3.90281404340664,2.93229956373317,3.97623574147472,3.88987668371928,4.27184785674953,4.12723948355983
"1439",3.21019493417711,3.04532249321998,2.98161378891989,3.41727156712123,3.23974168772356,2.58451210889709,3.25246034546481,3.43025312589939,3.19323594104145,2.93294399074674,3.31545241450371,3.74183087934829,3.18924194698601,3.41028170476873,3.42391540808148
"1440",3.29971538789149,3.34907623949041,3.04585816796957,3.1090581648813,3.16498851345916,3.26089508561052,3.55341847291509,3.39163158129385,3.22085668971216,3.04751986053619,3.17342892908166,3.32163290686877,3.38752549665099,3.57030930414027,3.56103718138375
"1441",3.45933651491936,3.28762660345184,3.23771736350158,3.3569996557297,3.31682138406956,3.36574703014974,3.14067708628305,3.21570804653868,3.24988421759542,3.14359979940856,3.47803262199092,3.349515784203,3.51272210705624,3.47084036726186,3.37490721857701
"1442",2.55846093577927,3.08123473822248,2.83107219524197,3.1926392673405,3.90406658833772,3.2223285914083,3.49539655340283,2.65420322340667,3.0110587904149,3.05211736797457,3.32824296169119,3.97507278552676,3.78312178336933,4.13984656449942,3.53130691202232
"1443",3.86880788001939,4.24835010528102,4.45587607315948,3.98930821232468,4.27153421611373,2.45580350414506,2.61455138586974,3.87477184876018,3.5878970552041,2.69786936503803,3.32391039315691,3.88377917184299,3.63747814100381,4.42394003885867,3.51625458705389
"1444",3.08615005501757,2.66705183618056,3.33770282086481,2.82201399100762,3.79558088109537,2.83005949549929,3.19990869269567,2.99487654593352,3.6224531395312,2.91106049445433,2.89686323992976,3.1486184701774,3.57248898036903,3.30526487759828,3.18672167740836
"1445",3.00674370806828,2.98288674269923,3.02919696356375,2.92493633541946,3.56738377602922,3.22762936493922,3.27028880312237,3.00091560349722,3.20075201601015,3.42808536141114,3.10534640833105,3.06862803123307,3.59302297661859,3.48163431391042,3.25516845371484
"1446",3.65926713568472,3.3426110226466,3.27879303797326,2.89958978747804,4.08348749820065,2.62020732505152,3.40376701587952,3.36244339344353,3.68854482398722,3.45549785002865,3.21032815526622,3.61106851477199,3.19929876823023,3.92170395433349,3.54299889236553
"1447",2.99631238865362,3.29163817569162,3.0018320192302,3.38071890069433,3.46766905457691,3.06216555723658,3.21885545796108,2.93072782730958,3.22997627052085,3.05069575982985,3.6634391767813,3.39559429290219,3.19493860026857,3.10000109828725,3.09201170838462
"1448",2.92505219833263,3.22851184364762,2.39035474616543,2.49918790111019,3.68595393726305,2.2226410421282,3.63233109352317,3.26237279536708,3.01894726200931,3.16555406721308,3.4067160367658,3.15865425312778,3.91227783404729,4.03644613067914,3.64072367484755
"1449",3.06460071088429,3.13684627820357,3.26787353805526,3.18688963489006,3.27997930329122,2.79696739375918,3.33724513059047,3.18110553717657,3.09083693185634,3.175938995714,3.17496254676569,3.22659687394882,3.59833458224354,3.52489732919963,3.61323659336349
"1450",2.94189657240637,3.51059292528227,4.14218715738971,4.3064861285962,3.85650328739668,2.3028364667193,3.98796041924631,3.91403989866031,4.1497508938736,3.36603326983841,3.46587318932633,3.26005263570612,3.10920502377382,3.87356461203283,4.09012541168655
"1451",3.30737943684318,3.43346239682149,2.93731970012015,3.31669728225423,3.15136805240618,3.42625254215982,3.58252671574164,3.68294678868297,3.17488458267407,2.61313559548941,3.48901663568846,3.41159779099946,3.14110451434864,3.36018708793005,2.97686872585631
"1452",3.24532516940365,3.26214876020532,3.57077455109224,3.3880473740104,3.36407356473405,2.73824390421964,3.35922060541832,3.36843303919321,3.60345442723395,3.36160279248013,3.26863093352323,3.67916673524794,3.44604850224001,3.30623754892578,3.38463644861099
"1453",2.77640292616079,3.73564359911103,2.96520696886421,3.06217888305959,3.3249887180554,2.40035859272473,3.35561937173818,4.11827187255711,3.52683068864018,2.61909379205204,2.46973396850258,3.25680327508079,3.17007807541838,3.33649374103306,3.36340510597414
"1454",2.76378753691296,3.49692972357229,3.66858065908513,2.98293207744532,3.33756317541606,3.08480376230318,3.14656244603434,2.70107954852308,3.24671824819374,3.42749861232579,3.14378545479143,3.07276757400691,3.41480137642272,3.37235530498389,3.38233933399006
"1455",3.20843276072327,3.08664739084329,3.22241987811815,3.37452840434435,3.31193858140721,3.18273359673295,3.36120181090235,3.33826962148676,3.25722297123869,3.26855089816861,3.27214165802295,3.40176936439464,3.36655893472309,3.46803949312365,3.3272143044786
"1456",2.40264846239076,2.61292609627072,1.87104217963496,3.35614693837774,2.81905822802566,3.47795189282326,4.53626219166983,2.97404714583109,3.72666462254688,3.42481273189267,3.01462226436454,3.13637746832644,3.51497861522112,4.04105459410329,3.90850697659431
"1457",2.82926174073985,4.33521291512915,3.28957997854918,4.17381398905975,3.40219369365801,2.86508702921348,3.33634914756666,3.01349304958431,2.45626705818879,2.65526088262844,3.14774530585643,3.10566908604351,3.73694976469521,4.33202648818053,3.15633793461947
"1458",3.19287060884037,3.45259981734541,3.41577149609035,3.31103219319727,3.07288752182772,2.96372865290296,2.78426317514617,3.16439124082273,3.83839664082549,3.34785412095092,3.0851440623137,3.42575801319013,3.37349264990342,3.50040802831081,3.11886855454415
"1459",3.07654530689158,4.14042727326477,3.28788991879469,2.81022458916899,3.20802497073811,3.18328562791981,2.98912846458471,3.43893012926551,2.6318232837956,3.49068598230091,3.4830401487114,3.69951703698557,3.44075306496382,3.3938529737451,3.38306555528769
"1460",3.33733759766922,3.2295924100909,3.41408865350365,3.16574797533236,3.51512758514187,3.06940825710013,3.45394458681312,3.33225918520863,3.28769262088154,3.37395138424506,3.11930093559165,3.18717387925746,3.3375399937689,3.34257053024832,3.21556971603283
"1461",3.26372077017504,3.33092755558916,3.22300918640984,3.05263124406828,3.23909332469174,2.99579050956395,2.75386711505722,3.01419129822945,3.10413647319864,3.57044597686316,3.33918906367413,3.67843362045219,3.5693611027294,3.24737404470702,3.2417268827649
"1462",3.00183727407954,2.59095058917186,3.12382135170582,2.8954791054434,3.28214540033752,1.92204860943048,4.05248704147259,3.58079831395863,3.31870653336382,2.8718721801433,2.66380430255898,3.0338010625076,3.68582903247684,4.174892984292,3.88225252156958
"1463",2.79358071920863,3.02909207581263,2.83078793658052,4.22625078449014,4.01872763986852,2.3435607505839,3.05933553325127,3.75580699356279,3.4735787212113,3.60174546891128,2.3560296748612,4.10615818718711,3.71840196164001,4.50631104546058,4.27201551704326
"1464",3.57366831175773,3.67220953624762,3.15275030803426,3.04870566676482,4.88851698744631,1.92210332442589,3.79992221852443,4.40518532478366,4.32524628928595,3.58235059794957,4.13786434326289,3.69888636468982,3.33911408818616,3.61064489146134,3.55269183758684
"1465",3.33383189526812,3.30309375561408,3.31488995346253,3.24220713478292,3.15507359076966,3.14794793209513,3.45017004041032,3.17797739069383,3.24228385916641,3.2895863849909,3.10856992101715,3.38491168976571,3.33845028196843,3.26960021943018,3.43129744690629
"1466",3.24610855260602,3.72013968720811,2.86991527728882,3.59418456295578,3.72290583069664,2.64701039319587,2.98164307313067,3.41089477893297,2.71323433995357,3.79097499015644,2.84150562492548,3.56860653828932,3.38633867873016,3.47472785975993,3.38505191296424
"1467",3.20282352003761,3.12441547721187,3.40922569605607,3.87379236469875,3.51722668729231,3.05527502738966,3.14986221241297,3.41876319689145,2.98700277733476,3.20813937241904,2.96901928361497,3.20039287155235,3.59581803086562,3.2644483740901,3.47253521867527
"1468",3.41655413128366,3.31252208230162,3.26412385531707,2.78069607674339,3.36830351587671,2.77445429646878,2.52920402851788,3.65025928083456,2.78956398408589,3.11351469206454,3.37623542808914,3.84414084806801,3.92980471872999,3.92590140834959,3.68657245044967
"1469",2.6341186088816,3.94622474986962,3.70776153249939,3.72844447830348,3.75594402095684,2.49801820235702,3.1086120273138,2.69328109406925,3.51619433407953,3.57411447315449,3.70971862019886,3.52106001126211,3.21212516896922,3.85181365805632,4.09947812699339
"1470",3.24282780462994,3.18634520011348,3.10739836648973,3.36116460482648,3.50111487848265,3.03250460030377,3.14677235365012,2.96141331328127,3.42251713464763,3.11034757440694,3.25400109502038,3.20132533362766,3.60877564158259,3.27935850781393,3.58335458532656
"1471",3.21206451429835,3.39594335433963,3.14799601127527,3.18660744083949,3.62417255252465,3.11380338896864,3.28591972527813,3.41757948194782,3.27969855176783,3.1259730271714,3.32365419821293,3.33549734572978,3.71673895100061,3.41370524661872,3.40326035618181
"1472",3.0681104291973,2.87945128837687,3.1136238047613,3.04004069278367,3.19738650861397,2.4437720434396,3.02468666576682,3.27082007529253,3.65249148689393,3.46649201248575,3.0177532323951,3.04206430669079,3.2655035473682,3.3606364364652,3.16480555033809
"1473",2.26391923653834,3.37271002077816,2.87171481283973,3.39115894131035,3.60317990032561,2.92173255429604,3.78973211466109,3.200334069733,3.05006949521306,2.8623065755375,3.4833439233568,3.5243450683217,3.36388099470842,3.33900517314653,3.48711123991218
"1474",3.26935996071786,3.36049227878989,3.26243742827529,3.28864419094399,3.23770882085896,3.23385921004368,3.25063365463781,3.28181576608785,3.29370942869077,3.31040163736203,3.32516224986883,3.24961427516255,3.24173773771801,3.25746536250427,3.34943003291192
"1475",3.12395592279676,3.42791798064107,3.46522254689671,3.18936106746155,3.15800610141944,3.31598919875085,3.23514618764058,3.34095152358984,3.24980173487169,3.2914989998226,3.1847591345897,3.28280698210219,3.2520253694092,3.47131498994022,3.14711704764125
"1476",3.08379048662226,3.15527247477544,2.99402377621142,3.55062230523854,3.42748259935487,3.05331128185857,3.42723992390362,3.21434483518801,3.31036552448008,3.17592059796618,3.13566190116976,3.43827338533398,3.37365133186365,3.48175616015538,3.52101471883927
"1477",2.50131249738111,2.76216581528551,3.586616740907,2.6164230432897,3.06873423509377,2.00276417161826,2.55603546830057,3.51815066250284,2.92188690849585,2.62342957337941,3.23837550865159,3.80594363896897,4.00036621452235,3.76082182945538,4.17993682920079
"1478",2.80101046221538,3.78665909381425,2.99670460841581,2.84848943059656,3.30113699579412,2.09263164644792,4.52717123128804,4.04875096982143,2.99395395963312,3.45495909067825,3.13038212060365,3.76899447094157,3.72564803617182,3.79314356592142,4.13658389898993
"1479",3.27519350353194,3.26714919793648,3.25502795214886,3.16660674238829,3.30657472480378,3.34722405331203,3.29586319774861,3.26240392215767,3.22849819588353,3.21720031937089,3.30515049182145,3.3102974000741,3.28116046764682,3.3030667307738,3.25318884826401
"1480",3.15147680212879,3.25600558250654,3.37981981517908,3.25309221895383,3.39423631789852,3.21897570288206,3.09226566903448,3.23580857740729,3.21144951127931,3.14157740458408,3.21119612624691,3.25019040581909,3.23106375437023,3.26753721773202,3.35781399355862
"1481",3.42256681450096,3.25544886390208,3.14673471362147,3.38664122622268,3.21057442571008,3.27758714402657,3.2648292621123,3.26696328741319,3.15975711026584,3.20212539179241,3.42267049512493,3.39801285547547,3.25434993746487,3.43776432719594,3.33698192616429
"1482",3.27890565299591,3.32548610411145,3.39156698225016,3.15803592576812,3.22467919187518,3.2034127596424,3.34657636098206,3.50228233019212,3.06921017470216,3.41430731392743,2.91941680631,3.31792255629198,3.36112318991768,3.27196155093525,3.43879670734353
"1483",3.39169925840432,3.4049817203706,3.13698476650835,3.25670842549223,3.302595709487,3.02552730608639,3.0819007882746,3.28494895946677,3.10528554923163,3.31904934880713,2.99858681774863,3.65257374960744,3.34650773711359,3.48743308244247,3.16693605637557
"1484",1.75223865014394,2.00104625489674,3.52292104182832,3.94009597084481,3.51152989549176,2.67837026154505,2.66731832921458,3.61366982613381,3.04391739557718,2.30250816529178,2.93314126564842,3.49364075442071,3.65161132612862,3.26350953361896,3.74114134791393
"1485",2.29865686105543,3.33009600091765,3.29094448339264,3.09056194533101,3.50812128277917,2.98951731761096,2.96237931415956,2.90381832959899,3.63115381305591,3.31215130260855,2.75075201746578,3.70382572794835,3.22035106384601,4.02064939142686,3.27555171117214
"1486",3.56957705411082,3.13886654435444,3.26608099452623,3.13297651450232,3.34952773280613,3.14806260643132,3.34577873155722,3.27953392475534,3.19916793895531,3.16113895468109,3.18889472533961,3.35023162782933,3.16830832386173,3.20736976842951,3.43204325920956
"1487",3.072640900516,3.51177552341553,2.37678919132852,3.73605774288963,3.64919508771205,2.75902277049745,3.17866794122277,3.72589192668992,2.4476425015099,2.74661221769983,3.53783343942726,2.89148599491616,3.66057046400203,3.55350099832508,3.51499788237992
"1488",3.15974250495312,3.34931235941224,3.9125527747312,3.56432249276157,3.52053909212228,2.46620652237895,3.3336856933796,3.53479715904896,3.36921431193024,3.61739372512214,3.18253219855714,3.52437303118342,3.69836368144069,3.20062362099382,3.72126063993367
"1489",3.32627271989822,4.11660478554852,2.56111878661217,1.06444151274281,3.52611617023682,2.09234850493505,2.17031282473736,3.8428664144303,2.36099690996255,3.10460598263842,3.44686212079311,3.48587351329474,3.43064791259189,3.65390614501917,4.02179251893622
"1490",2.94314128180261,3.90494978249385,2.40862771688434,3.23292717607616,3.93396515867346,2.59698489961458,2.18261855852495,3.85044109699999,2.93860171221917,3.06372327578405,2.86818633819401,4.07657995003236,3.38489252121103,3.62901044729618,3.66118761771266
"1491",2.44230343759366,3.18657305482896,3.19244080945664,4.06863257139945,3.22076943078434,2.90795502789526,3.98962390491827,3.72964264637958,3.42314142345637,2.82289733288798,3.39659008116636,3.77264957945826,3.26217593950087,3.43328983875982,3.53230406960666
"1492",3.24491259948058,3.38643265005151,3.18510553909333,3.01028630785704,3.0887479688559,3.16877165650254,3.33009931397503,3.25137294427583,2.75665093999381,3.15443865184756,3.05475250707623,3.11083335337413,3.67181107605812,3.8831364538342,3.40458335075224
"1493",3.32931988038902,3.00481119450319,3.07296103119976,2.57359154263842,3.73314586439994,3.03125958896914,3.38844437995973,2.93644165144724,3.49832127505117,3.03928002865844,3.04098207777941,3.2376860275722,3.52273945548736,2.66191369608333,3.71417256160103
"1494",3.14540639897072,3.4554339355571,3.70715138004215,3.26760306079635,3.33437772421814,3.39840804772076,3.01359190816709,3.31225673983688,3.13340459678511,3.50767322534679,3.63960394725945,3.3980832657271,3.4898317398907,3.22542443459341,3.22815166899763
"1495",3.16536073344255,3.17857340879065,3.06020302708608,3.13864149178799,2.95585629957362,2.98686116349678,3.22054975196683,2.98333756158313,3.13875303616403,3.11090615718298,3.52121790482633,3.13128771977313,3.90273691389636,3.44763306039644,3.37924035173301
"1496",3.26806440304997,3.30637571433779,3.29863769264363,3.28586346587655,3.29949899221948,3.27129836862428,3.27396850987679,3.29634274186227,3.31486893160026,3.31964027838141,3.27363634137146,3.3642264288394,3.30633559097736,3.33985901521785,3.24016998879626
"1497",3.11044052188289,3.25683681964691,3.48541758324399,2.79970096174252,3.45874396919109,2.71054339442127,3.10752070380187,2.85039456911646,3.08556891377523,3.59336475964456,3.29128646440671,3.66395393104487,3.39490411236666,3.34282327373907,3.58627761099358
"1498",3.22980818040496,3.34130275067913,3.3557475406302,3.23133330041863,3.46563712930203,3.36159332789234,3.2122244503088,3.22530655717062,3.20549184516007,3.31001157340158,3.41889952668204,3.2187671485941,3.03902847145121,3.22816896823563,3.3416472321297
"1499",3.11235746357376,3.36980032147612,3.4082686741395,3.18469267593673,3.04927544030575,3.05802581166233,3.49151734077015,3.16997993714591,2.94855598720549,3.38819714381182,3.24103101593574,3.47129642810165,3.26238229592846,3.37429829284258,3.26422793641806
"1500",3.44664928375699,3.96803406445093,2.72766146519306,2.88657531588101,3.11781189097893,2.24841059967646,3.32409924452694,4.17906206214633,2.9012439855988,3.20525877510804,3.72722474634105,3.42177360258386,3.57970217312104,3.63491547274148,3.07062757857893
"1501",3.18416819762732,3.43626390443503,3.19987211853319,3.39778720081145,3.42553877513096,3.58262042197959,2.97671135227034,3.50376734735961,3.20807019962409,3.47880975860153,3.50626124700834,3.40299049836836,3.22160713639464,3.29881354197738,3.29553308357912
"1502",3.83512505754836,3.42506876863958,3.40180497541788,2.94723105548062,4.86823918313234,2.31790323148575,3.02104004021267,2.14071812721096,2.58753909270831,3.13518306308731,3.93030437489455,4.03329897560447,3.41804073455462,3.63329317496449,3.05363235735094
"1503",2.85932043000889,3.04210231272788,3.52936045145206,3.21241939451228,3.37080893063215,3.04408110438069,2.90461359157686,2.75025636676197,4.01205335695218,3.41024725721282,3.90179569435019,4.51289887255372,3.95215769053452,3.87283411887038,3.62674088989843
"1504",3.11813584508141,2.92335573584265,3.10174487043445,3.36820855599992,3.46199740894464,3.33603760160775,3.53010484948496,3.27868086222134,3.11615233927072,3.16793845074868,3.30565279694971,3.04644034055619,3.46946820316284,3.60416286219827,3.03330384095275
"1505",2.96500077760333,3.72186663091567,2.98097081358978,3.36215466644942,3.09662012844447,3.04953578115913,2.89673731530783,3.52291144569006,3.73547728707934,3.44900712805134,3.03350455247185,3.58717228673744,3.59288332044168,4.02436898019968,3.92260435245208
"1506",2.24479336569024,3.44642514069178,3.19882061991465,3.84331740232379,4.05501714618208,2.09587190225444,3.44444059717342,1.84452663739232,2.90290217399417,3.19686677421291,3.14294221578894,3.40759161333864,3.44996186291187,3.90418751925983,3.90306949555157
"1507",2.73546217753761,3.57231645420976,4.09159210627607,4.11360494376172,3.63683950089443,2.44358323849032,3.57425946999722,3.00126034067609,2.21904186193345,3.36755159358714,3.46341289016583,3.57785350718318,4.34122659741964,3.77382357886711,3.93768707899648
"1508",3.13375475249916,3.2898350636817,3.37313424005599,2.9929733623323,3.78595185281518,3.51924149174537,3.27844544342633,3.24262084254252,2.54610048903323,2.96236113745377,2.9024723194489,3.69690701100901,3.23772172338746,2.95533512173488,3.63438986229773
"1509",2.69201960431276,3.08114918814715,3.00083792885956,3.30650312189857,3.71929490860013,2.74191509980025,2.30248708384287,3.34368149566386,3.4812940467007,3.58619263017157,3.29057282151247,3.63895531760179,4.27117121164727,3.6459519898377,4.10022315938863
"1510",3.25395428617594,3.13805487028188,3.25129786634479,3.28330383439223,3.35512349126013,3.0444379250731,3.25720742308019,3.39533990440734,3.39224833126663,3.24483470465884,3.24930141068514,3.45088065663047,3.3005434739685,3.31808164912925,3.46121786041271
"1511",2.59484877232993,3.46373555821765,3.2306618750803,2.99976608770512,3.52616607287199,3.34073269739287,3.18429133996179,3.07143492465193,3.43913296243026,3.01807810253707,3.73214563766599,3.90926185733366,3.81716556384201,3.77393295260912,3.5712348682904
"1512",3.04175251614172,3.49588267657039,3.25453983890778,3.31001693082338,3.08116459284455,3.22625444754962,3.33288011657896,3.68815592570939,3.61334006648398,3.24047654617207,3.43739458139573,3.37876487220568,3.48515065121515,3.5084983770628,3.37768111760622
"1513",2.93181123757278,3.18155887821165,3.36425236910289,2.91879635495351,3.21439571053506,2.78384188859328,3.37445875371043,3.10649392349137,3.27911207508544,3.15453264929724,3.38371384486522,3.58913726283863,3.15447343875523,3.80762458716906,3.64795379539287
"1514",3.228408868697,3.38485363713705,3.24641054312983,3.44233719328786,3.31783936870971,3.24830567376358,3.10808270142449,3.24065634981718,3.25493129716073,3.38482017029205,3.12663546226072,3.29219613866117,3.50227522048356,3.30624878158727,3.54470646855111
"1515",3.33085259213672,3.32514969038768,3.24771879591492,3.30449981909092,3.26363655232486,3.21698452471259,3.39690428439185,3.31333547826842,3.19416331590866,3.2911909025412,3.28463928786004,3.34058789259334,3.25721745401955,3.29132038647232,3.26464298574906
"1516",1.88059616500808,3.23076960875937,3.40807075422974,3.75985221937758,3.42083679096619,3.32775356808587,1.7332555281754,2.03928900924818,2.17214369953578,3.61898259186557,3.90176735533673,3.68872237186596,3.9871173588512,3.6919267298588,2.94221402195836
"1517",3.42290237444497,3.14224849120638,3.14152321675755,3.20108601081064,3.5604196582654,3.25726886671574,3.02273651560427,3.31930531037468,3.03229169648206,3.1539542402112,3.43481338138079,3.35566893455108,3.4109255693631,3.40067297671874,3.53256477275723
