"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"82",0.461982691038163,0.389725891326089,0.445612306215965,0.629309949632387,0.219723869448148,0.422443178160697,0.392132582161894,0.702537875298917,0.549955617389043,0.329931464301089,0.291576360516558,0.68130743715675,0.537311217391085,0.629622019014896,1.15872769744594,0.63150068737209
"83",0.449903816794464,0.380222481076469,0.327529357061156,0.389907824765143,0.177975410118136,0.327879559851288,0.368516284692603,0.586705395689871,0.252610775704883,0.251433133815001,0.30904227954588,0.459552739087302,0.486544465310856,0.477999966957093,1.07659689763454,0.558969343662097
"84",0.430653257603254,0.385221238835897,0.314570657039216,0.364710776246119,0.172459786776455,0.397949991373426,0.369538569198766,0.656330433892165,0.271767711356769,0.319710049743373,0.340129464160094,0.5159722840127,0.516101506895869,0.521454928065244,0.942318632611003,0.640854674545713
"85",0.528498192982044,0.407526991247989,0.504480719831435,0.56992113071675,0.238092160200705,0.414983425402079,0.474742061657717,0.650801483902448,0.346935485643213,0.562223317354706,0.47516666716268,0.673953330840853,0.583565691926022,0.605406611706699,1.12668317853807,0.775065868145876
"86",0.413708136225452,0.415005360279095,0.332965849411053,0.386953852769627,0.173234240859425,0.355008238824547,0.380900216457532,0.445142682586494,0.428902265299343,0.357333019191749,0.308060491113766,0.666583469846939,0.485833432301771,0.589196008636579,1.02085694921821,0.623912566725358
"87",0.446833967296211,0.487478196475116,0.396013418531238,0.597735448270908,0.292133929670934,0.478581043347472,0.462205599026396,0.8012249515019,0.491971376820148,0.392820431190316,0.466080715404164,0.706828941718762,0.589628207749118,0.674450252273828,1.30657116541086,0.771093817992982
"88",0.436062089274949,0.437991729941847,0.417372541374792,0.527700671997628,0.417714844040139,0.336622426559322,0.399525906950707,0.55165006285991,0.324984241016742,0.523688722564258,0.207217833761209,0.55085293650485,0.450068655661716,0.5515552422728,1.07450094576933,0.587228045898181
"89",0.419683048695745,0.331871323187496,0.334830384720035,0.430842106301159,0.206486610602971,0.307622705789535,0.346935219772107,0.340670063894496,0.310414909017974,0.296238198934947,0.225490079332082,0.664404318669883,0.405620411898915,0.447982137996876,0.869003255160661,0.51604782262261
"90",0.397842509907522,0.316653621045183,0.497276413585889,0.653265723865319,0.260129514406799,0.383404688609759,0.316379240516534,0.428106196483025,0.334954724777147,0.280533017835088,0.473738964983123,0.523696744485186,0.438798776883722,0.509959226334645,0.942325047121281,0.581563553918214
"91",0.567385276570976,0.526805705257715,0.544213868217357,0.794484580218385,0.288057534639952,0.53312962016311,0.527497583181057,0.788283990308545,0.545631927909493,0.493996067142313,0.348441887828452,0.694904870158446,0.632036309111403,0.669481882933353,1.11991182608259,0.796195412537242
"92",0.477349399683752,0.435369061572829,0.488118573429124,0.501188662599477,0.14670107424549,0.495230527467199,0.437449347110843,0.517612446290444,0.348611045013327,0.430571056627738,0.423795228454918,0.853926009434295,0.575661743528097,0.592934746595515,1.13948257719049,0.637892763957863
"93",0.413307887934246,0.405937350412025,0.383047758755392,0.624334584166855,0.224311746048218,0.435122394937917,0.380023498042148,0.443719803818657,0.396616317561579,0.350668821691474,0.475180428632609,0.602048991186315,0.518248999745996,0.530133244402639,1.15767312680712,0.618412293450625
"94",0.39391174978487,0.305267054979618,0.320912760681955,0.428960110098805,0.122711069748738,0.41834178801428,0.387554147160833,0.45347750057398,0.313149378179313,0.294765475757625,0.317615452194015,0.523466607418511,0.577767568832055,0.506892513227909,0.894440742187732,0.628509585927987
"95",0.520201437658922,0.594906454461031,0.423135539600961,0.604600479095203,0.289729599189923,0.501744538323628,0.512148833412094,0.601951539308607,0.564560051459868,0.444879813362648,0.43974502418873,0.761738963582494,0.613874012853864,0.653907362878495,1.11293653948818,0.723014124988928
"96",0.567648421660108,0.49063381391385,0.584932907500629,0.903175995602123,0.23322461016202,0.544316221568559,0.426301432515935,0.670044950703975,0.554281398481357,0.533043668174944,0.537397710329161,0.602555174455796,0.599291295146131,0.719377604151474,1.21667803501552,0.772530498463734
"97",0.509252026973441,0.460110519201871,0.534756770461869,0.627840909212206,0.401530300562903,0.4039192650663,0.491391135849088,0.618970010735888,0.491095320252165,0.376963330798064,0.325632541761142,0.670760001474689,0.680566401331066,0.594611908092046,1.37081357322264,0.692554085621782
"98",0.345164026969029,0.343351557804526,0.396260297609135,0.507404857449898,0.144700482791669,0.32640762809063,0.33959116431106,0.399716313838141,0.37218721443956,0.32284162023839,0.223218142948951,0.397920436406586,0.432413767052105,0.470634886829038,0.781079578800053,0.479293988249815
"99",0.462403624059983,0.377607481774971,0.358053379302753,0.441974856741171,0.201455331582919,0.416004530632765,0.3871797134785,0.558915009637826,0.316229245904825,0.44917565387806,0.360200260243527,0.595022968219194,0.472857666180067,0.557283172503377,1.25728954570245,0.651891695035286
"100",0.360526075669145,0.300643455150793,0.363293018595552,0.428950836700096,0.133318127290943,0.314784037809155,0.284044214013439,0.44143540320024,0.198735963160633,0.261730188919916,0.385434747752766,0.550154823024346,0.447869947027408,0.406361811669378,1.16742548399624,0.448494000749247
"101",0.401453031197604,0.357825961001022,0.295316948790944,0.441592824894547,0.126304166210235,0.335402358169248,0.351818374283784,0.48345587474955,0.391121405977571,0.374430712592283,0.391879821804181,0.520443075978148,0.42186843597822,0.410896360446827,0.962856033099403,0.503203410715035
"102",0.417861717630313,0.313007511273207,0.602651810217161,0.432098358465883,0.192882368918554,0.363383022088456,0.41022539646344,0.46433254481055,0.352981492443878,0.305328317404278,0.422831368000124,0.546483716674066,0.529547848468326,0.523395339552155,1.11975536968646,0.566584006011046
"103",0.572964672478047,0.558854232731085,0.557476192637088,0.663790883319887,0.412730008216338,0.560546840405857,0.553740080571226,0.723474867871965,0.418813239617339,0.37239152489847,0.432210824045487,0.57231130436954,0.587808447696537,0.743854289014409,1.17274664600224,0.818655053032612
"104",0.28789555474978,0.194695940553141,0.229211953759704,0.273107734556051,0.0847857365897908,0.199804012128889,0.201207975680064,0.370380174063063,0.23906091930059,0.147635432856906,0.262095709885354,0.286849483505604,0.267805236314608,0.264387449104436,0.720502361781849,0.327460289611838
"105",0.344001504440958,0.336819311610481,0.374382433643725,0.492017180803878,0.235468643022548,0.374095148193303,0.359103659836139,0.564977245568277,0.413322513995208,0.295722882264415,0.361397287924279,0.618919902106768,0.457360105362269,0.503894023715144,1.03600647842889,0.560483429505568
"106",0.437076523292623,0.386624264890889,0.310101689477961,0.425474734082672,0.202928430806878,0.421773341030167,0.367587589477875,0.57867199053887,0.270464050007105,0.275734564114877,0.270088800614719,0.765788513580885,0.411685832117663,0.475845586072664,1.00662869399759,0.588573265068217
"107",0.465424616547265,0.506481369520076,0.373156843528904,0.802459659816531,0.19103479114876,0.404173722156726,0.443871159677562,0.698681925663402,0.368019970686595,0.390894552527682,0.410660285175571,0.96306683918356,0.641085139074569,0.533230729013547,1.14088192129025,0.671018955315343
"108",0.473769352984165,0.489010712153987,0.467244369370905,0.576041592294378,0.229679914652488,0.39979382671399,0.48821329175638,0.519224605676696,0.473144549897728,0.38471815747177,0.32894152490797,0.694313067061377,0.638306587966806,0.637273106779925,1.13910304123126,0.75507153531407
"109",0.4208562363005,0.308030133422521,0.397377701379277,0.480011473358192,0.238768931195101,0.368069945768384,0.392585013261286,0.675448896545818,0.321112634753313,0.30193939513882,0.27940837244699,0.534151644920647,0.553768337672204,0.488998579809176,1.02117612416722,0.588072251376067
"110",0.513185007890471,0.340545293008493,0.360127165411194,0.505316035965604,0.228091154291058,0.474268656864008,0.462994160312042,0.690007435798842,0.414895849861725,0.368840976049914,0.329707573704656,0.623571216552619,0.630225438038466,0.647157893834434,0.980288680396462,0.824668651980809
"111",0.521651381508143,0.464537435268273,0.416219014346909,0.522964026085867,0.304691646868471,0.46152030347519,0.379658209367006,0.560532285196229,0.509086088008196,0.448266006737796,0.273400920454318,0.616286204038316,0.571930484545989,0.570660464811927,1.11229036788429,0.671697783806448
"112",0.449913978149961,0.429837748182065,0.424206186333484,0.533647554679574,0.16448380507059,0.41537950549393,0.444263060836343,0.436230642792166,0.418717938215093,0.497932916325287,0.421606838215286,0.829253628071384,0.552495551091115,0.615532171836699,1.09138894926528,0.703028804633245
"113",0.479352978374197,0.379304928531197,0.366796747272791,0.513397148641966,0.136623419232878,0.402337492225822,0.420485830710394,0.928204036389834,0.407066878159912,0.333947306777812,0.28248792932111,0.679600191984313,0.588800739774554,0.599056281502542,0.999397205866742,0.683300154734122
"114",0.417307768048581,0.36903620381874,0.382133935177815,0.401757092181265,0.124548671072534,0.312685114563586,0.370695874292318,0.442431725575469,0.37166483211646,0.365011041395567,0.220715362480514,0.618616289018573,0.46301325626158,0.410463302229032,1.19642338100348,0.580563560138908
"115",0.417928359284572,0.363610755841236,0.480984943008881,0.612100132526159,0.363024923260634,0.434615167104523,0.407420409479889,0.574503495232552,0.670979827643537,0.307828981785194,0.255225298905695,0.555436533690483,0.450399396827502,0.551305376644785,1.06939683483891,0.548085075019053
"116",0.366596238009073,0.327415626945336,0.29751152607131,0.465131673521407,0.215906034253421,0.348761491120285,0.320244977334939,0.292245672682814,0.39351205487614,0.312909655832695,0.287471867885773,0.528799208352146,0.427958276013384,0.440867562598604,0.892396155521945,0.46090505436065
"117",0.489806883982394,0.479246102316863,0.507788110100709,0.578124746494657,0.0837344914726053,0.501195256359172,0.442761114488304,0.611256653671557,0.540476821445025,0.452153766602475,0.473996514276958,0.634569645821814,0.599720500223406,0.624532221929414,1.1107852622495,0.701877258252972
"118",0.473294552807101,0.353330214948447,0.461637995151229,0.514980117883168,0.180146561144456,0.46351905279818,0.427787673759063,0.662856839806599,0.417659593395447,0.522188349213855,0.285979774688599,0.690161976707583,0.554407650250282,0.595264488110508,1.1537723895808,0.65443741987598
"119",0.411519167166472,0.253812827543561,0.297543818851014,0.511671228055493,0.318779767715987,0.279279088668731,0.348018390831423,0.482518206297218,0.342531656617966,0.281201074552729,0.278063672560807,0.532450054176105,0.502869731211377,0.471453511410102,0.834058751947134,0.532510098242447
"120",0.529029469070976,0.375728285450103,0.334503990247033,0.592571120544558,0.311681530144913,0.478660154821576,0.400863316169117,0.556385063483763,0.586434720167484,0.397528372455595,0.453101550267198,0.672793007760784,0.583900797885668,0.575588357646631,1.01964852526375,0.707420714111588
"121",0.474722503551481,0.400750369983254,0.341968683912991,0.586941496876674,0.219731287013946,0.396856063970436,0.46847012330517,0.689881007712627,0.551328366887819,0.368049151153046,0.49847597733688,0.72103039039191,0.583190653255931,0.57328893127221,1.30048065474548,0.630797910814983
"122",0.446304403591088,0.41411962200727,0.464443523626199,0.42699250451606,0.184773953351417,0.336530478306096,0.312944343509982,0.506236481449131,0.458353366968537,0.350294752722876,0.242730651215984,0.68620221677505,0.487637103414974,0.514226842878528,0.923858184831622,0.547247916826642
"123",0.442279702546209,0.374255547553754,0.532472946759174,0.461481927805856,0.124331654340937,0.440352958597303,0.377219064035897,0.4931100299777,0.453699807261944,0.355015006146716,0.302804842272804,0.6292233549879,0.555261880925457,0.555657321409895,1.11409613374396,0.606570840723539
"124",0.326474234225525,0.299407869664232,0.354531916187935,0.427029530436184,0.146218732875841,0.323717982180314,0.283387697353428,0.436936926699052,0.315655631720086,0.24854276847909,0.227459494293463,0.449510098165833,0.378050525408543,0.39780509148241,1.01278345748056,0.507145448301257
"125",0.50369444844366,0.453573842445102,0.660198370269755,0.675863622610211,0.27428426366944,0.516666043728765,0.514722283051447,0.584086968310751,0.561726755922095,0.490746640249108,0.385764240366718,0.750356453964389,0.631519316534565,0.677452022518502,1.56300455819359,0.84644154130317
"126",0.615378088062809,0.554131245507077,0.520533383288359,0.451990147330449,0.495438098212512,0.453154300058964,0.527292795858859,0.545806562925424,0.641382624168199,0.571812427915844,0.359701226300633,0.815028031788402,0.719232982970182,0.725618731711753,1.20245100116762,0.814440627924716
"127",0.395588342652623,0.319656626527963,0.33468093540186,0.384399088837203,0.227579106003157,0.313673568940399,0.278008729568775,0.535863212639356,0.387343810369573,0.398076975239264,0.220967158610831,0.600236159566789,0.481748888101099,0.434035904629765,0.801737764444353,0.555497988293752
"128",0.559061481492194,0.553032037777881,0.463957412494235,0.524775056628321,0.291890615844641,0.419477309801063,0.445676532992439,0.592447701775879,0.403717549758487,0.366401562403872,0.454398872049173,0.355831010638311,0.678181014608957,0.56525995657006,1.18833073099255,0.720718943947506
"129",0.505978050966128,0.453171358798061,0.510900015203988,0.561461083974981,0.499526172461266,0.53814567257896,0.485524003075114,0.621293136032697,0.503275066363172,0.450137872812924,0.448380063022636,0.615464141071621,0.658404094220858,0.654884079047589,1.09108625907396,0.649510162182935
"130",0.342136036788885,0.340349967507476,0.211757588209506,0.403527850099936,0.119899435183983,0.356890983881248,0.294037205041449,0.259352936200734,0.333007487200315,0.257528940197406,0.396116370680659,0.577463998590809,0.455656366899421,0.46799446796796,0.775924848640785,0.576634415124713
"131",0.391943241170673,0.463003199037523,0.539649367568539,0.664559012413509,0.159717047000512,0.413277841377441,0.381367105973113,0.641406958481353,0.521900316415132,0.478462623748073,0.462592698596553,0.627093926923769,0.686176169531835,0.518858602088692,1.20269186491984,0.672973443974216
"132",0.295866109348691,0.269331213726567,0.20556696978033,0.363777347434041,0.151549983230352,0.278594478642363,0.300065041813124,0.495776605442809,0.224006335223763,0.239453322792913,0.203022841938683,0.539941745412054,0.404071969243788,0.346034290681838,0.807947542339258,0.390329950875944
"133",0.253929625543563,0.209181607474986,0.255442232550095,0.461368238584974,0.126889552799109,0.226766442636417,0.199603205586378,0.319935088174738,0.265959514075251,0.182762325723203,0.27082403840669,0.456811933986613,0.347056906747158,0.294303247256217,0.699935209891838,0.36943512737448
"134",0.366518171325642,0.366977886972585,0.285679895364448,0.491572037533844,0.103779122220047,0.368567845280308,0.351831048206044,0.470005727969435,0.356189568101308,0.251921195201624,0.371797783588316,0.491873989780377,0.467381000617812,0.446147506817082,0.899376244765166,0.519690954704224
"135",0.458464941841307,0.456998387626255,0.546572448249862,0.673479246861713,0.111906702267901,0.329168207199262,0.38186820313504,0.342463764065626,0.411324023615713,0.385196345392877,0.28750628456213,0.543295122350785,0.529129617952868,0.496047033624219,0.947420772687234,0.615852050485533
"136",0.297996312850126,0.346346870138412,0.302301155927995,0.276885845848914,0.114270957286727,0.259970163883819,0.29239097024841,0.529675723099626,0.339911608654216,0.264639401758838,0.285552339172896,0.396674732480733,0.410894463296676,0.348253849240953,0.872449407289823,0.380369350721188
"137",0.398119727736508,0.369153792903119,0.238079600325654,0.406311119556473,0.105706397938583,0.337203356258463,0.290241474246365,0.570175766699299,0.288850138072295,0.245074306923244,0.289185577289953,0.603371339922973,0.388481792222428,0.419094272266464,0.915749657516693,0.452683630084743
"138",0.477357989282215,0.407299160081426,0.395032348537937,0.541368503687818,0.218330040586432,0.345155000765377,0.382812329085677,0.66044623256638,0.324040858972567,0.419731501006563,0.341974677036463,0.664419048534687,0.658585816974101,0.530449358878563,1.25120223385182,0.620201772841394
"139",0.312004730338443,0.396253682481743,0.350829022204831,0.451213353014136,0.109635097625861,0.340983153000935,0.311836081382809,0.346427829680853,0.42394897777792,0.271380131125032,0.381084494353476,0.397483405109491,0.454329793893815,0.446491958825737,0.800742539848619,0.570542753029686
"140",0.408715829060439,0.449528614343234,0.424075474237267,0.331679819881739,0.35464747107251,0.384209098748393,0.420381800608572,0.542919506169477,0.357967128694549,0.388774390672242,0.567397646404672,0.517422997607741,0.492948773907698,0.540690180327658,0.876286181274132,0.555146894158998
"141",0.518559217478774,0.459845329574461,0.446251605960452,0.629408020236843,0.243519631468421,0.332859086860166,0.43217216948364,0.452935185247668,0.357628814101635,0.442765624055373,0.360614372535776,0.649336599345149,0.598083687808926,0.524458047386536,1.11764329240351,0.666009065969786
"142",0.467197151425799,0.38840755989001,0.273392880515494,0.594149080450803,0.213040320457481,0.348519955853352,0.368928577100585,0.488469814973193,0.356469483294473,0.315719112344949,0.338966870726766,0.763057796174726,0.504957705635545,0.453653744321668,1.17721216757277,0.575864736692132
"143",0.374243693641887,0.40058751713289,0.331057488421947,0.492102555787619,0.189539158645961,0.366867443716163,0.395676327145169,0.427701498911749,0.542021540792921,0.356235529285599,0.32318349328781,0.599611461714167,0.512866759951687,0.551076901331761,1.28435322819624,0.63016246786365
"144",0.549263734947917,0.449397698030048,0.521484445906716,0.683643127915192,0.380044781360577,0.407499097780101,0.469259298018009,0.684258971220722,0.501801553013037,0.461930453102171,0.288015173085132,0.712291046534732,0.657395225758696,0.585923077152018,1.13924313298129,0.746604424160931
"145",0.486982885084631,0.408660548591162,0.431652746631964,0.668120895579702,0.220590643973366,0.425872066925388,0.406873152946779,0.70006550968468,0.457074954901844,0.481842686989149,0.454303235854928,0.550880699797637,0.580527931967507,0.571464189071806,1.14798513565384,0.644649834529329
"146",0.43095206320459,0.375428409762556,0.431697866271769,0.500378747803055,0.23111577793383,0.361215879092304,0.473319326145598,0.541345776293734,0.383285090612913,0.38293673011125,0.386286595154098,0.549243196104206,0.498005146975078,0.545027429303584,1.23399422705387,0.655493630989221
"147",0.468044913425681,0.406876550173262,0.416272860318063,0.719597874197633,0.131107985713726,0.399918949801194,0.442021408603995,0.618681644750834,0.428676412884912,0.495601821176299,0.46957904200927,0.580003884832915,0.680600838610072,0.600845155728094,1.23670194896044,0.685519089604942
"148",0.523163056096266,0.439900651223171,0.494064944867207,0.555859566408755,0.30158403175109,0.394975584001425,0.443800171310196,0.653440544399701,0.343875117116181,0.405637172400707,0.422378041579698,0.609082393974961,0.53823023243589,0.604474736215261,0.942685002095818,0.670593464468077
"149",0.237339862907463,0.239970719367121,0.234247291252509,0.234224290770252,0.0632137838639575,0.193195740590494,0.220176974501279,0.270137511402113,0.168787324640597,0.164511327499903,0.25629177002195,0.354472840822503,0.231210254919644,0.296927785724705,0.604818621484342,0.316332041666822
"150",0.496643367425578,0.435351000337965,0.43640070019689,0.739140930714998,0.152279403907718,0.380185314007976,0.398406652614817,0.633033506565615,0.443459021460788,0.340475312992967,0.339272575524807,0.725097209799398,0.606164699086117,0.543632268032722,1.14257683902471,0.597590033834902
"151",0.527006122242646,0.416000554661014,0.372186740704709,0.531674977380152,0.252215695969799,0.445910795285782,0.463185633877788,0.414896794323579,0.367080805981276,0.351576720857841,0.252170660790125,0.633169807678633,0.645738201468231,0.600509566064056,1.08005152883819,0.698215910014483
"152",0.363583969660018,0.369194542246469,0.327518160444031,0.561868032577552,0.0934560177881528,0.294388224614319,0.322217695654556,0.41608659654117,0.296395984801991,0.333155144634083,0.349248804508116,0.508467930750686,0.419565312822138,0.43402243612094,0.768954863713326,0.495890405548202
"153",0.526117959224312,0.473015884556732,0.531883331675287,0.651519112298619,0.236024371746565,0.487956473557385,0.463536617037323,0.497372039011347,0.617197109004122,0.415615211652377,0.410795340602976,0.663960532627889,0.64406628692129,0.59047291552041,1.29922440679268,0.704770966775794
"154",0.472495433079258,0.449593348975234,0.376351128615185,0.605094314056632,0.100590452517769,0.387990695575716,0.451150032585349,0.514323182332107,0.328331357876484,0.40004981060819,0.362296322112391,0.492185035515214,0.660583673090458,0.630137393879216,1.08139358661386,0.656423675085694
