"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"112",3.00261447153243,4.00002878422661,3.69423850489994,3.3510014952059,3.94022877089811,3.59143271974592,3.65922080611119,3.73987225737118,2.67380352903942,2.78625756371663,2.96312350518829,3.49791846726009,4.01498520937764,3.25302340642426,3.70916802534793
"113",3.06969759767258,2.92587338227551,2.29817021496829,2.93059360754935,3.59089730247387,2.08657263242391,2.95998105037041,3.61443426868518,3.65929503141822,3.24308359639055,3.51868730775632,4.13902916480327,3.15176010742019,3.21093359881194,3.84257935209692
"114",3.0529818047981,3.38289983359281,3.15435207210542,3.17863492119391,3.01630561145073,2.91916710357954,3.64506089681206,3.23195177066307,3.05776401040807,3.24352183732062,3.68747254366149,3.35506436819241,3.75780520848361,3.1621400296359,3.5833046601546
"115",3.41126041516044,3.36345865479926,3.12970407257317,3.31307853928036,3.53342585898379,3.24893159686823,3.4567647961117,2.8403689453403,2.8974012487142,3.05883722841995,3.39966130650489,3.02600742861556,2.87735042069314,3.06448121676473,3.15121168279208
"116",2.97593672744761,3.10044590656141,3.25324941023311,3.26538378262711,3.9120625006318,2.77740830534087,3.99263684946598,3.02374039618122,2.54830552708719,2.83556744286291,2.95382491964646,4.06884296121357,3.74392714329782,4.24643867310518,4.00197238142807
"117",3.2026188011436,3.41094486114046,3.0518295303347,4.07980308734261,3.30262758942764,2.63317484816034,3.37220180780016,3.22965272316361,2.71192870213229,2.79468295271892,2.76032020330081,4.05311518656014,3.96141416847793,3.79100789797585,3.13798105149436
"118",3.21879468376459,3.36681729534708,2.76376925757844,3.44712504655503,3.39348706948616,2.08255949211188,3.95397264300614,4.33530863773357,3.10266986576381,3.88229447853221,3.50341680417669,3.78653628113395,3.7882239708701,3.67437786710895,3.61469979909522
"119",3.73754253002541,3.35492393760799,1.98557189096805,3.34265729332049,3.41054177301654,3.26951613766936,4.15710470918456,3.20309388626288,2.65701254169808,2.65944211467908,2.22405197453425,3.70555965543707,3.53361423805791,4.26239126109156,3.60451926287093
"120",3.42432301187416,3.58197071526447,2.96114282996801,4.24072726732613,2.5178498181596,2.80945303218346,2.7271703982932,3.05470095401329,1.89606639551291,3.29756193382959,3.41374396656451,3.54860355658514,3.41042236894283,3.46518169829439,3.92024154181883
"121",3.49453991909614,3.35782165920615,3.22852487988419,3.27720457268134,3.19059554770796,3.11940698421356,3.09095591620937,3.2122741160184,3.24972709960015,3.36294442665667,3.172120592355,3.18129804449415,3.31947373689654,3.30905382843065,3.38974805549024
"122",2.59959459222561,2.94813563311049,3.05560253496085,3.45958313611157,3.59758457854113,2.89182133072199,3.34927187116865,3.58123704722255,3.48772288426957,3.1730867167077,3.17112295074154,3.70222883087314,2.89353701915268,3.52225577963167,4.11068872061754
"123",2.25069924538116,3.49692103370054,3.58679117757811,4.28017474182599,3.91859480265128,2.30194877203635,3.60652699704857,3.15220428021484,2.80346945306782,3.30032607026203,3.22612714280533,3.96081807083332,3.875331834017,2.97640035593984,3.81156530461014
"124",3.0138679018852,3.32197550454476,3.15655405581411,2.67077093931385,3.5268373216457,2.9078015077969,3.16712024570552,3.47544773626569,2.9743245017607,3.41260204246882,2.8424556399502,3.87159444284074,3.70934671354421,3.87295174580541,3.54725622863644
"125",3.22909757058583,3.31980191824585,2.93030295046489,3.1521220611451,3.15843910372693,2.70554487236312,3.22737168617117,2.83698507411664,3.03776637137953,3.22620543207783,2.80579166021616,3.7236082334908,3.43168989055912,3.10438902184384,3.23263805190541
"126",2.66275745192226,2.77262287519238,3.16846322259614,3.41173579693713,3.46527871518752,2.62562778192442,3.04047684835684,3.41770662671767,2.11033974620586,3.02485314180347,3.19496914282923,3.77581492625151,3.52494658659265,3.48711635281832,3.73464939025888
"127",3.04740539425826,3.32736676326301,3.39782570193839,3.48086163287021,3.21778712341062,2.75669223061119,2.9047566850245,3.52386109902304,3.50456288367859,2.97424512532212,3.37548882397095,3.64753008892218,3.76826372039335,3.99691775620784,3.50471170502142
"128",3.06261839881734,3.57542031599401,3.30099473498386,3.93542396015452,3.35353389002261,2.74401402464726,3.01449263036105,2.92042419206432,3.52534039567524,3.82913888214555,3.05846256056519,3.0529741961138,3.59190179355929,3.71477864620756,3.2849186608838
"129",3.0230299625432,2.97836070256129,2.66380170689163,2.66735172945495,4.43181489570067,2.39472925614364,2.41662760495174,2.64948754530948,2.95646923078288,3.53155296521732,3.77242078407868,3.47444104356891,2.98355390717221,4.03898402585443,3.95883322046964
"130",3.27999646267075,3.26531047408236,3.22624263491012,3.29039196640762,3.3801519621488,3.29305013332225,3.27733238870928,3.30245820545145,3.19103417601622,3.33465879420106,3.28170554257564,3.26689839035993,3.20993279911012,3.30905805445442,3.24869333740542
"131",2.56315939601982,3.52635089773358,3.41959445768235,3.65514212104625,3.40254780301175,2.87827870187598,3.65494823536005,2.85768653582325,3.52880451295461,3.20889145493129,3.28251851041991,3.48862188433147,4.0403307372357,3.77566913954516,3.56034879801813
"132",3.63978109658513,3.82247929354351,2.94459065240418,3.0964601405288,3.54650070727029,3.0965803128296,2.93720448697333,3.24345419048899,3.11393674871793,2.3276316102084,3.18234796317038,3.27597227079211,3.54102861587283,3.52340056253792,3.96391054628966
"133",2.96456991763492,4.09327584176359,3.79103719390107,3.58771231714691,3.17974720034442,1.75384617088882,2.35048340794316,3.3841088086774,3.04668881971996,3.69339322068681,3.57851496195315,2.86550874272945,3.635508543341,3.35244228824223,3.07101412294777
"134",3.3499766975862,3.24738844253678,3.35248249281063,3.29852289055385,3.33810348911485,3.26608837626631,3.17043975575273,3.20962226468849,3.12209552710282,3.23232929511867,3.1896047095181,3.43088652909022,3.28091611540323,3.15714846857809,3.13137844252691
"135",3.15241735415969,3.15809250056917,3.65009030597968,3.05437310426469,3.52099758979373,3.13380534089814,3.21220211808048,3.46080636188649,3.2289333476435,2.95728501623438,3.18829417841967,3.31638652093598,3.74197865359796,3.97932655033688,3.67626567225138
"136",3.61081325941965,3.20748071351106,3.1996906658132,3.01559235223271,3.70141839043459,3.47057504009221,3.21309167178146,3.51717244539894,3.6494160635278,3.46788877649641,2.93733759206322,3.56093276157896,3.4464722672798,3.5408045826226,3.28919436025293
"137",3.3114419606797,3.30843123878267,3.33164684232418,3.18497531955751,3.24976805363653,3.25278261800912,3.2695419626521,3.31412851710821,3.30257714720342,3.29789907851878,3.19134857843431,3.32397967012122,3.26347201333144,3.31839634011834,3.31011743912465
"138",2.40586189123863,2.9316103001091,2.83297581298353,2.28958252728062,4.18815954817292,2.30414996128122,3.54736764057476,4.0233470416577,2.70110044233894,3.94291401083553,3.05966177330807,3.48006775374606,3.93543108183129,3.72866854589561,3.55090973043001
"139",3.01127218552204,3.54695709442627,3.24133197558618,3.38907522010269,3.28366208387224,2.99840384531094,3.12302302766955,3.14907856228553,2.84095155573683,3.18518703312558,3.54576154826908,3.17436047795904,3.08735519189278,3.60134512561652,3.76581142287957
"140",2.98830432644365,3.34879774583783,3.06032522580043,2.91126595262787,3.79692780487519,3.04618944618116,3.15214492708688,2.77626358656775,3.04454747769445,3.83821100982056,3.44832153816177,3.04213422672812,3.49033199955838,3.45877107158753,4.06853536075176
"141",2.96156780387347,3.01264767799941,3.48055328872436,3.30240378891384,3.46867407862722,2.84372202895383,3.4715203774625,3.56813126362158,3.74836756514217,3.14993385192908,3.36060237543594,3.90932094572844,3.74868179024151,3.23162536556731,3.61646297342882
"142",2.63148534677969,3.71515234170346,3.72319051422754,3.29364909354679,3.77291312345074,2.48229422390117,3.33818764570819,3.5102586136821,3.37054622954113,3.05314030076972,3.01016819497663,3.82355529301569,3.44983057204428,3.22872876966992,3.01696799603208
"143",2.95456088941031,3.03597054611986,3.370903447434,3.59022952679852,4.0901764870279,2.22849455090271,2.97009654183094,2.55799079988624,2.54751298723553,3.65463612196936,3.44523775231817,3.82899842952491,3.70740389030674,3.44024210211919,3.65015802790344
"144",3.19534681015931,3.32222669348715,3.31523214915677,3.17136787274773,3.03704928369262,3.19042143739018,3.23138201521276,3.02429538918915,3.14451648786015,3.36821119753112,3.11349101244491,3.1734939036418,3.61013688191904,3.14839769381366,3.35925050242618
"145",2.74780744743421,3.08701783755651,3.98165210679957,2.77500698614768,3.65188912769949,2.57503219001235,3.48688156708061,3.52563621590536,4.23480679919295,3.7482340954236,2.53026790327292,3.88609273511389,3.96530810192904,3.5750382594506,3.6065229378858
"146",3.20391896310062,3.40354793547946,3.63382875337089,3.45711498176274,3.44037429077041,2.48955519261638,3.23957871685176,3.66238946956693,3.06725714648892,2.78070424760117,3.07284592520635,2.98087026891442,3.57735673982621,3.07034870627249,3.83548306610835
"147",2.90868372540846,5.09098901817674,3.15238640768447,2.72716819882698,3.38883474436529,2.02341239035795,2.87861675417007,4.00888332517469,2.62124620700853,2.38703834054811,2.81965593344117,3.31732621256954,4.10268894401191,3.17738998646487,4.02331229843343
"148",3.28643442888566,2.82546640876492,2.60790545963321,3.30961680586684,3.82073522581915,2.68543027860088,4.47774158787848,3.11986103147475,2.83196478740796,3.01656220509147,2.89352798880939,3.390663872007,3.81739108740134,3.77704488534215,3.34264297001183
"149",3.1147051325551,3.03429932940223,3.12572868868181,3.50935380905873,3.22279319524658,2.91696857015447,3.23489986449042,3.64766813034574,3.22333979011411,2.964195341573,3.23377753968926,3.01702523135161,3.3234375192396,3.23864754945317,3.43186787543134
"150",2.98156706200721,3.49509377329662,3.59681143374006,3.32281025367384,3.65047228424243,2.94817394394997,3.82013372845536,3.24297475090209,2.82681536742144,3.33027237481745,2.87254755574159,3.16947143765076,3.27488408509394,3.7356141527701,3.33447847541972
"151",3.48767771352497,4.29186876798924,3.3359798653853,3.71146104277107,4.23016419728149,2.91076267679807,3.5848192927643,3.57718946192657,3.07287323463762,3.96897613651545,2.78042346232425,2.47536474565605,3.39214753028581,4.47518291140918,3.50850570711075
"152",3.50376546528218,3.11753797763242,3.41810699105615,4.21265531173462,3.18985397670605,2.57877553062293,4.2095688510278,2.7592404297788,3.21527115032736,2.7021458793197,3.23287324501227,3.60092462941127,3.43780344276056,3.37875041461412,3.5227406661006
"153",2.59116413693921,2.0872703609214,2.73253355252503,4.83885290655224,3.17945970992942,2.19634184060394,2.8874229134882,2.98957093052313,3.83256638909704,3.89315414542349,3.36644678279401,2.89579479671014,3.34511943578393,3.09403811062629,3.35354842911957
"154",3.21787054306521,3.5738975205153,3.28713001823121,3.52490052174684,4.01213451021406,2.02521045984115,4.1051232582929,2.70670319772171,4.17119524110251,2.81167103823067,3.39696861857172,3.21002196415701,4.55505898483402,4.55664130617333,3.6903303586823
"155",3.19811023829631,3.63834939008394,3.40055378657449,3.13906888110676,3.32992752255934,3.13095028165489,3.31696547530652,3.56977994996079,3.54032044812783,3.19154951452644,3.26210315228049,3.08593285766974,3.10827606716816,3.56827083012027,3.26192983510126
"156",3.88858783362005,4.26728329833425,3.74402346677177,2.6255850867805,2.68882732961121,2.86296079630537,2.93055777835461,3.21327396177757,2.45158756273527,2.39838033090035,3.75246325289461,2.63527937098073,3.28196254269491,3.28742928122672,3.89317987637668
"157",3.01671987173511,3.31204856493374,3.17455107952305,3.50391619140141,3.4392676493585,3.0548742601042,3.365369423107,3.30915055609413,3.4088838531254,3.29976289360748,3.23098023216339,3.15688090816543,3.52968510901187,3.23224509902257,3.39534160787014
"158",2.71167391951177,2.9816617178094,3.46081695252186,3.72794371026975,3.07421978313423,2.9411293314054,3.83411918733197,3.73977485916076,2.96006375920341,2.98247521580747,3.23649169689756,2.76426817175182,3.52522900568638,3.32100103570907,3.82464771547801
"159",3.22917621674758,2.92494413537495,3.09736866473856,3.40313593599733,3.56810884741956,2.94332034614954,3.08454821608516,2.94935849405602,3.31206011034621,3.3735076946358,3.29767108633726,3.22316597277975,3.53738445601022,3.42829420691245,4.13440034640029
"160",3.39132952959137,3.10114640166016,3.1756532770681,2.93263176055845,3.39779327486406,3.02440948884891,3.12329319128159,3.43414109178888,3.26999586799592,3.36718810086201,3.44621280076621,3.11852510957996,3.20296930617616,3.5410607787953,3.4918959742172
"161",2.43429733649112,3.01881802439237,2.45569294466187,3.23413224025721,3.34024948076405,2.45735479973511,3.84706333626895,2.53859614406564,3.19472714076126,3.46331065706906,3.57992090843473,4.11157923117444,3.64711123391617,3.66883590167813,3.07221260109479
"162",3.07890200169482,4.33258809251365,3.87544600392765,4.15107607042075,3.90539486922892,1.87192277442529,2.64124128739231,2.7219314160648,3.08322685454288,3.11034398264191,3.249806876145,3.83260683100717,3.42417624650129,3.60842158596803,3.36774270134976
"163",2.81574976913892,4.50932297771927,2.7274954773115,2.8974716033399,3.82387305418066,2.91393695682318,4.66124662520969,2.64823285037857,4.16369673085809,3.27878136049379,2.41868403700945,4.66474853862489,3.44438583950948,4.48823752599782,3.16482544562621
"164",2.91591841880567,3.45162451763795,2.11760276855,3.7306410060286,3.65895632204846,3.1942504743648,2.51399737150449,2.96959881666083,3.37852006342522,3.98634785107834,3.12959252377562,4.55253813871357,3.4227030885085,4.14398394989608,3.13385013229749
"165",3.34698052136634,4.03672084888392,3.30231809085708,2.22070823837396,3.19994439262301,3.04313677834711,3.19465018022122,2.6954869364054,3.04459909625268,3.67583495335358,3.05449874551905,4.51762161151603,3.97922322451311,3.54159752819375,3.63927111197674
"166",3.08924169514583,3.74049831185247,2.76343401657074,2.88632833546035,3.61136072608241,2.22640086881372,2.95357472973736,3.23219720110056,3.80063706493422,3.04704825221773,3.21918329540715,4.7043525403292,4.11624836594806,3.54248757802453,3.95162565973052
"167",2.9415685621033,3.50775560405489,3.46442370254912,3.51249440147819,3.46978909354489,2.98719615427039,3.52327685464197,3.35225993087167,3.09669402944852,3.16409469947448,3.27238078824598,3.5089428049742,3.29924809516588,3.31683075897301,3.09982493286179
"168",2.56389010409538,3.95482938192117,3.46261515679299,3.28309751570216,3.39956646109492,3.50238727128193,3.00823534282231,3.154563317376,2.72453609757634,3.2621708533436,2.77667364413471,3.73555399739461,4.07304735129386,3.40678144500414,3.70720892791251
"169",3.29806280968514,3.26707844020989,3.32882942508981,3.30103353971347,3.30242236882099,3.29200025808388,3.27965778279714,3.26217027148886,3.33333628562643,3.34012217407261,3.27143207702073,3.27269143686026,3.27053501939303,3.24888132704592,3.33586632793226
"170",1.51788761348393,3.38492982712453,3.53867797640359,3.62946297086632,3.86186655875673,2.74661497318804,3.03245904269678,2.61178108806143,2.36342200716702,3.35738266955586,2.95823908871475,3.96467306183452,3.62043837970362,3.49433051271489,3.21674192423812
"171",1.9706002369463,3.4834390613601,3.71078943117694,3.36800369170758,3.75188121678971,1.85920403760209,3.52774607013688,3.05783782909559,3.270540220096,2.19355018858746,3.01499955037093,4.34032932437031,3.36988978435778,3.51268645701593,3.53616948100002
"172",3.18131997140652,3.16169893171252,2.87453475306093,2.88899896651931,3.88837820828734,3.33221569498527,3.54116659843852,2.95047491302095,3.09388689399816,3.14584692407549,2.28846077138365,3.93627130249093,3.69995616586139,3.4724775147261,3.53452335165715
"173",3.0826027389823,3.19690030723725,3.60580101749483,3.71631186612332,2.98329474869509,2.80506192355297,3.36365623718753,3.21325977557811,3.03981613399565,3.32113719715102,3.15209555728627,3.78528731609099,3.42868200038133,3.23048807041911,3.5873067483588
"174",3.25880567216661,3.25413854678209,2.72840374866124,4.62993177863016,3.02586002178518,2.58957028017619,3.53712387290459,3.03487143852258,2.89439286429612,4.41398626210619,3.43496805863765,3.61391678924584,3.41979950513422,3.55779753151821,3.83225526344326
