"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"1420",2020-05-23,"Occitanie",0.0928571428571429,-0.185714285714286,0.13,0.408571428571429,0.474285714285714,0.392857142857143,1,1,1,1,1
"1421",2020-05-24,"Occitanie",0.0871428571428572,-0.204285714285714,0.125714285714286,0.4,0.468571428571429,0.381428571428571,1,1,1,1,1
"1422",2020-05-25,"Occitanie",0.0885714285714286,-0.211428571428571,0.122857142857143,0.392857142857143,0.464285714285714,0.378571428571429,1,1,1,1,1
"1423",2020-05-26,"Occitanie",0.0914285714285714,-0.22,0.121428571428571,0.385714285714286,0.461428571428571,0.372857142857143,1,1,1,1,1
"1424",2020-05-27,"Occitanie",0.107142857142857,-0.22,0.122857142857143,0.388571428571429,0.46,0.367142857142857,1,1,1,1,1
"1425",2020-05-28,"Occitanie",0.0571428571428572,-0.164285714285714,0.111428571428571,0.361428571428571,0.43,0.308571428571429,1,1,1,1,1
"1426",2020-05-29,"Occitanie",0.0614285714285715,-0.148571428571429,0.105714285714286,0.36,0.414285714285714,0.28,1,1,1,1,1
"1427",2020-05-30,"Occitanie",0.0457142857142857,-0.19,0.1,0.348571428571429,0.397142857142857,0.261428571428571,1,1,1,1,1
"1428",2020-05-31,"Occitanie",0.0214285714285715,-0.208571428571429,0.1,0.34,0.397142857142857,0.248571428571429,1,1,1,1,1
"1429",2020-06-01,"Occitanie",0.0671428571428572,-0.227142857142857,0.11,0.358571428571429,0.421428571428571,0.292857142857143,1,1,1,1,1
"1430",2020-06-02,"Occitanie",0.0542857142857143,-0.228571428571429,0.104285714285714,0.337142857142857,0.402857142857143,0.284285714285714,1,1,1,1,1
"1431",2020-06-03,"Occitanie",0.05,-0.211428571428571,0.101428571428571,0.322857142857143,0.388571428571429,0.277142857142857,1,1,1,1,1
"1432",2020-06-04,"Occitanie",0.0471428571428572,-0.177142857142857,0.0985714285714286,0.307142857142857,0.377142857142857,0.271428571428571,1,1,1,1,1
"1433",2020-06-05,"Occitanie",0.0471428571428572,-0.165714285714286,0.0942857142857143,0.285714285714286,0.361428571428571,0.264285714285714,1,1,1,1,1
"1434",2020-06-06,"Occitanie",0.0442857142857143,-0.161428571428571,0.0928571428571428,0.262857142857143,0.342857142857143,0.258571428571429,1,1,1,1,1
"1435",2020-06-07,"Occitanie",0.0414285714285715,-0.112857142857143,0.09,0.231428571428571,0.324285714285714,0.241428571428571,1,1,1,1,1
"1436",2020-06-08,"Occitanie",-0.00857142857142855,-0.101428571428571,0.0757142857142857,0.191428571428571,0.281428571428571,0.185714285714286,1,1,1,1,1
"1437",2020-06-09,"Occitanie",0.00428571428571431,-0.0928571428571429,0.0771428571428571,0.192857142857143,0.285714285714286,0.185714285714286,1,1,1,1,1
"1438",2020-06-10,"Occitanie",0.00714285714285716,-0.131428571428571,0.0742857142857143,0.184285714285714,0.278571428571429,0.182857142857143,1,1,1,1,1
"1439",2020-06-11,"Occitanie",0.0114285714285714,-0.167142857142857,0.0714285714285714,0.178571428571429,0.271428571428571,0.18,1,1,1,1,1
"1440",2020-06-12,"Occitanie",0.0185714285714286,-0.19,0.0714285714285714,0.18,0.265714285714286,0.18,1,1,1,1,1
"1441",2020-06-13,"Occitanie",0.0257142857142857,-0.211428571428571,0.0714285714285714,0.181428571428571,0.255714285714286,0.177142857142857,1,1,1,1,1
"1442",2020-06-14,"Occitanie",0.0242857142857143,-0.298571428571429,0.07,0.177142857142857,0.235714285714286,0.18,1,1,1,1,1
"1443",2020-06-15,"Occitanie",0.0214285714285714,-0.351428571428571,0.0671428571428571,0.174285714285714,0.224285714285714,0.177142857142857,1,1,1,1,1
"1444",2020-06-16,"Occitanie",0.0157142857142857,-0.397142857142857,0.0642857142857143,0.165714285714286,0.208571428571429,0.172857142857143,1,1,1,1,1
"1445",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1446",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1447",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1448",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1449",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1450",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1451",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1452",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1453",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1454",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1455",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1456",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1457",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1458",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1459",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1460",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1461",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1462",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1463",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1464",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1465",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1466",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1467",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1468",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1469",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1470",2020-06-17,"Occitanie",0.0128571428571429,-0.418571428571429,0.0628571428571428,0.16,0.201428571428571,0.171428571428571,1,1,1,1,1
"1471",2020-02-22,"Pays de la Loire",0.0142857142857143,-0.178571428571429,0.0271428571428571,0.0314285714285714,0.0228571428571429,0.151428571428571,0,0,0,0,0
"1472",2020-02-23,"Pays de la Loire",0.0114285714285714,-0.184285714285714,0.0271428571428571,0.0328571428571429,0.0257142857142857,0.152857142857143,0,0,0,0,0
"1473",2020-02-24,"Pays de la Loire",0.0157142857142857,-0.16,0.03,0.04,0.0371428571428571,0.161428571428571,0,0,0,0,0
"1474",2020-02-25,"Pays de la Loire",0.0185714285714286,-0.141428571428571,0.0314285714285714,0.0471428571428571,0.0485714285714286,0.168571428571429,0,0,0,0,0
"1475",2020-02-26,"Pays de la Loire",0.0185714285714286,-0.144285714285714,0.0314285714285714,0.0471428571428571,0.0571428571428571,0.175714285714286,0,0,0,0,0
"1476",2020-02-27,"Pays de la Loire",0.0128571428571429,-0.148571428571429,0.0328571428571429,0.0457142857142857,0.0628571428571429,0.181428571428571,0,0,0,0,0
"1477",2020-02-28,"Pays de la Loire",0.0114285714285714,-0.11,0.0357142857142857,0.0471428571428571,0.0785714285714286,0.184285714285714,0,0,0,0,0
"1478",2020-02-29,"Pays de la Loire",0.00428571428571429,-0.0728571428571429,0.0371428571428571,0.0428571428571429,0.0914285714285714,0.182857142857143,0,0,0,0,0
"1479",2020-03-01,"Pays de la Loire",0.0171428571428571,-0.0442857142857143,0.0385714285714286,0.0457142857142857,0.0928571428571429,0.181428571428571,0,0,0,0,0
"1480",2020-03-02,"Pays de la Loire",0.01,-0.0385714285714286,0.0314285714285714,0.0485714285714286,0.0685714285714286,0.144285714285714,0,0,0,0,0
"1481",2020-03-03,"Pays de la Loire",0.00285714285714286,-0.0228571428571429,0.0257142857142857,0.05,0.0471428571428571,0.107142857142857,0,0,0,0,0
"1482",2020-03-04,"Pays de la Loire",-0.00571428571428571,0.01,0.0242857142857143,0.0514285714285714,0.0314285714285714,0.0742857142857143,0,0,0,0,0
"1483",2020-03-05,"Pays de la Loire",-0.00571428571428571,0.0357142857142857,0.02,0.0542857142857143,0.0128571428571429,0.0385714285714286,0,0,0,0,0
"1484",2020-03-06,"Pays de la Loire",-0.0128571428571429,0.0257142857142857,0.0114285714285714,0.0471428571428571,-0.0157142857142857,0.00142857142857142,0,0,0,0,0
"1485",2020-03-07,"Pays de la Loire",-0.0157142857142857,0.00142857142857143,0.0114285714285714,0.0357142857142857,-0.0185714285714286,-0.0114285714285714,0,0,0,0,0
"1486",2020-03-08,"Pays de la Loire",-0.0242857142857143,-0.02,0.0128571428571429,0.0314285714285714,-0.0171428571428571,-0.0114285714285714,0,0,0,0,0
"1487",2020-03-09,"Pays de la Loire",-0.0171428571428571,-0.0228571428571429,0.0128571428571429,0.0328571428571429,-0.0114285714285714,-0.0114285714285714,0,0,0,0,0
"1488",2020-03-10,"Pays de la Loire",-0.0114285714285714,-0.0128571428571428,0.0142857142857143,0.0357142857142857,-0.00285714285714285,-0.00857142857142858,0,0,0,0,0
"1489",2020-03-11,"Pays de la Loire",-0.01,-0.0371428571428571,0.0128571428571429,0.0328571428571429,3.46944695195361e-18,-0.00714285714285715,0,0,0,0,0
"1490",2020-03-12,"Pays de la Loire",-0.02,-0.0657142857142857,0.0114285714285714,0.0328571428571429,0.00428571428571429,-0.00714285714285715,0,0,0,0,0
"1491",2020-03-13,"Pays de la Loire",-0.0371428571428571,-0.08,0.0128571428571429,0.04,0.0157142857142857,-0.00428571428571429,0,0,1,0,0
"1492",2020-03-14,"Pays de la Loire",-0.0371428571428571,-0.07,0.0185714285714286,0.0657142857142857,0.0428571428571429,0.00428571428571428,1,0,1,0,0
"1493",2020-03-15,"Pays de la Loire",-0.0742857142857143,-0.131428571428571,0.0214285714285714,0.105714285714286,0.0728571428571429,0.01,1,0,1,0,0
"1494",2020-03-16,"Pays de la Loire",-0.142857142857143,-0.11,0.0385714285714286,0.157142857142857,0.131428571428571,0.0542857142857143,1,1,1,0,1
"1495",2020-03-17,"Pays de la Loire",-0.118571428571429,-0.0628571428571429,0.0685714285714286,0.247142857142857,0.214285714285714,0.125714285714286,1,1,1,1,1
"1496",2020-03-18,"Pays de la Loire",-0.0457142857142857,0.0242857142857143,0.108571428571429,0.361428571428571,0.318571428571429,0.222857142857143,1,1,1,1,1
"1497",2020-03-19,"Pays de la Loire",0.0285714285714286,0.12,0.154285714285714,0.471428571428571,0.43,0.324285714285714,1,1,1,1,1
"1498",2020-03-20,"Pays de la Loire",0.112857142857143,0.222857142857143,0.204285714285714,0.581428571428572,0.544285714285714,0.424285714285714,1,1,1,1,1
"1499",2020-03-21,"Pays de la Loire",0.195714285714286,0.335714285714286,0.234285714285714,0.678571428571429,0.644285714285714,0.497142857142857,1,1,1,1,1
"1500",2020-03-22,"Pays de la Loire",0.331428571428571,0.498571428571429,0.255714285714286,0.754285714285714,0.744285714285714,0.565714285714286,1,1,1,1,1
"1501",2020-03-23,"Pays de la Loire",0.462857142857143,0.574285714285714,0.284285714285714,0.812857142857143,0.807142857142857,0.625714285714286,1,1,1,1,1
"1502",2020-03-24,"Pays de la Loire",0.505714285714286,0.612857142857143,0.3,0.835714285714286,0.838571428571429,0.658571428571429,1,1,1,1,1
"1503",2020-03-25,"Pays de la Loire",0.507142857142857,0.631428571428571,0.304285714285714,0.837142857142857,0.847142857142857,0.665714285714286,1,1,1,1,1
"1504",2020-03-26,"Pays de la Loire",0.512857142857143,0.644285714285714,0.307142857142857,0.838571428571429,0.852857142857143,0.67,1,1,1,1,1
"1505",2020-03-27,"Pays de la Loire",0.518571428571429,0.648571428571429,0.31,0.84,0.855714285714286,0.672857142857143,1,1,1,1,1
"1506",2020-03-28,"Pays de la Loire",0.52,0.645714285714286,0.31,0.84,0.857142857142857,0.674285714285714,1,1,1,1,1
"1507",2020-03-29,"Pays de la Loire",0.531428571428571,0.645714285714286,0.31,0.842857142857143,0.86,0.675714285714286,1,1,1,1,1
"1508",2020-03-30,"Pays de la Loire",0.54,0.648571428571429,0.31,0.845714285714286,0.862857142857143,0.675714285714286,1,1,1,1,1
"1509",2020-03-31,"Pays de la Loire",0.53,0.644285714285714,0.31,0.855714285714286,0.862857142857143,0.674285714285714,1,1,1,1,1
"1510",2020-04-01,"Pays de la Loire",0.517142857142857,0.637142857142857,0.308571428571429,0.864285714285714,0.861428571428571,0.671428571428571,1,1,1,1,1
"1511",2020-04-02,"Pays de la Loire",0.502857142857143,0.628571428571429,0.307142857142857,0.874285714285714,0.858571428571429,0.668571428571428,1,1,1,1,1
"1512",2020-04-03,"Pays de la Loire",0.491428571428571,0.622857142857143,0.305714285714286,0.877142857142857,0.855714285714286,0.665714285714286,1,1,1,1,1
"1513",2020-04-04,"Pays de la Loire",0.477142857142857,0.615714285714286,0.304285714285714,0.878571428571429,0.851428571428571,0.662857142857143,1,1,1,1,1
"1514",2020-04-05,"Pays de la Loire",0.464285714285714,0.598571428571429,0.304285714285714,0.872857142857143,0.844285714285714,0.657142857142857,1,1,1,1,1
"1515",2020-04-06,"Pays de la Loire",0.451428571428571,0.59,0.302857142857143,0.874285714285714,0.838571428571428,0.654285714285714,1,1,1,1,1
"1516",2020-04-07,"Pays de la Loire",0.45,0.588571428571429,0.301428571428571,0.865714285714286,0.835714285714286,0.651428571428571,1,1,1,1,1
"1517",2020-04-08,"Pays de la Loire",0.448571428571429,0.587142857142857,0.298571428571429,0.857142857142857,0.832857142857143,0.648571428571429,1,1,1,1,1
"1518",2020-04-09,"Pays de la Loire",0.444285714285714,0.582857142857143,0.295714285714286,0.847142857142857,0.83,0.645714285714286,1,1,1,1,1
"1519",2020-04-10,"Pays de la Loire",0.434285714285714,0.577142857142857,0.292857142857143,0.842857142857143,0.827142857142857,0.642857142857143,1,1,1,1,1
"1520",2020-04-11,"Pays de la Loire",0.422857142857143,0.578571428571429,0.291428571428571,0.838571428571429,0.825714285714286,0.638571428571429,1,1,1,1,1
"1521",2020-04-12,"Pays de la Loire",0.414285714285714,0.581428571428572,0.29,0.832857142857143,0.825714285714286,0.635714285714286,1,1,1,1,1
"1522",2020-04-13,"Pays de la Loire",0.482857142857143,0.592857142857143,0.3,0.844285714285714,0.835714285714286,0.665714285714286,1,1,1,1,1
"1523",2020-04-14,"Pays de la Loire",0.457142857142857,0.585714285714286,0.297142857142857,0.837142857142857,0.832857142857143,0.662857142857143,1,1,1,1,1
"1524",2020-04-15,"Pays de la Loire",0.447142857142857,0.578571428571429,0.295714285714286,0.834285714285714,0.83,0.66,1,1,1,1,1
"1525",2020-04-16,"Pays de la Loire",0.444285714285714,0.574285714285714,0.295714285714286,0.831428571428572,0.828571428571429,0.657142857142857,1,1,1,1,1
"1526",2020-04-17,"Pays de la Loire",0.447142857142857,0.57,0.294285714285714,0.828571428571429,0.827142857142857,0.655714285714286,1,1,1,1,1
"1527",2020-04-18,"Pays de la Loire",0.458571428571429,0.564285714285714,0.294285714285714,0.83,0.824285714285714,0.652857142857143,1,1,1,1,1
"1528",2020-04-19,"Pays de la Loire",0.47,0.574285714285714,0.295714285714286,0.837142857142857,0.825714285714286,0.652857142857143,1,1,1,1,1
"1529",2020-04-20,"Pays de la Loire",0.407142857142857,0.56,0.282857142857143,0.821428571428571,0.814285714285714,0.617142857142857,1,1,1,1,1
"1530",2020-04-21,"Pays de la Loire",0.434285714285714,0.552857142857143,0.281428571428571,0.822857142857143,0.812857142857143,0.612857142857143,1,1,1,1,1
"1531",2020-04-22,"Pays de la Loire",0.445714285714286,0.547142857142857,0.28,0.821428571428571,0.81,0.608571428571429,1,1,1,1,1
"1532",2020-04-23,"Pays de la Loire",0.452857142857143,0.541428571428571,0.277142857142857,0.82,0.807142857142857,0.604285714285714,1,1,1,1,1
"1533",2020-04-24,"Pays de la Loire",0.457142857142857,0.535714285714286,0.275714285714286,0.818571428571429,0.805714285714286,0.6,1,1,1,1,1
"1534",2020-04-25,"Pays de la Loire",0.452857142857143,0.53,0.274285714285714,0.815714285714286,0.802857142857143,0.595714285714286,1,1,1,1,1
"1535",2020-04-26,"Pays de la Loire",0.44,0.504285714285714,0.271428571428571,0.808571428571429,0.794285714285714,0.584285714285714,1,1,1,1,1
"1536",2020-04-27,"Pays de la Loire",0.435714285714286,0.501428571428571,0.268571428571429,0.802857142857143,0.79,0.577142857142857,1,1,1,1,1
"1537",2020-04-28,"Pays de la Loire",0.43,0.501428571428571,0.264285714285714,0.798571428571429,0.787142857142857,0.571428571428571,1,1,1,1,1
"1538",2020-04-29,"Pays de la Loire",0.421428571428571,0.515714285714286,0.262857142857143,0.795714285714286,0.787142857142857,0.565714285714286,1,1,1,1,1
"1539",2020-04-30,"Pays de la Loire",0.391428571428571,0.525714285714286,0.26,0.785714285714286,0.785714285714286,0.56,1,1,1,1,1
"1540",2020-05-01,"Pays de la Loire",0.468571428571429,0.545714285714286,0.274285714285714,0.802857142857143,0.8,0.595714285714286,1,1,1,1,1
"1541",2020-05-02,"Pays de la Loire",0.447142857142857,0.557142857142857,0.274285714285714,0.795714285714286,0.8,0.591428571428571,1,1,1,1,1
"1542",2020-05-03,"Pays de la Loire",0.448571428571429,0.561428571428571,0.274285714285714,0.795714285714286,0.8,0.587142857142857,1,1,1,1,1
"1543",2020-05-04,"Pays de la Loire",0.431428571428571,0.544285714285714,0.271428571428571,0.785714285714286,0.792857142857143,0.581428571428572,1,1,1,1,1
"1544",2020-05-05,"Pays de la Loire",0.417142857142857,0.532857142857143,0.27,0.777142857142857,0.785714285714286,0.574285714285714,1,1,1,1,1
"1545",2020-05-06,"Pays de la Loire",0.404285714285714,0.508571428571429,0.265714285714286,0.767142857142857,0.775714285714286,0.565714285714286,1,1,1,1,1
"1546",2020-05-07,"Pays de la Loire",0.397142857142857,0.482857142857143,0.26,0.76,0.767142857142857,0.557142857142857,1,1,1,1,1
"1547",2020-05-08,"Pays de la Loire",0.37,0.475714285714286,0.255714285714286,0.751428571428571,0.76,0.551428571428571,1,1,1,1,1
"1548",2020-05-09,"Pays de la Loire",0.367142857142857,0.46,0.252857142857143,0.745714285714286,0.751428571428571,0.54,1,1,1,1,1
"1549",2020-05-10,"Pays de la Loire",0.35,0.457142857142857,0.25,0.74,0.745714285714286,0.527142857142857,1,1,1,1,1
"1550",2020-05-11,"Pays de la Loire",0.32,0.415714285714286,0.237142857142857,0.698571428571429,0.718571428571429,0.508571428571429,1,1,1,1,1
"1551",2020-05-12,"Pays de la Loire",0.29,0.342857142857143,0.224285714285714,0.657142857142857,0.687142857142857,0.49,1,1,1,1,1
"1552",2020-05-13,"Pays de la Loire",0.265714285714286,0.28,0.212857142857143,0.62,0.66,0.472857142857143,1,1,1,1,1
"1553",2020-05-14,"Pays de la Loire",0.257142857142857,0.214285714285714,0.201428571428571,0.587142857142857,0.632857142857143,0.454285714285714,1,1,1,1,1
"1554",2020-05-15,"Pays de la Loire",0.162857142857143,0.108571428571429,0.168571428571429,0.531428571428571,0.587142857142857,0.391428571428571,1,1,1,1,1
"1555",2020-05-16,"Pays de la Loire",0.14,-0.0142857142857143,0.148571428571429,0.494285714285714,0.542857142857143,0.36,1,1,1,1,1
"1556",2020-05-17,"Pays de la Loire",0.0842857142857143,-0.191428571428571,0.132857142857143,0.46,0.505714285714286,0.322857142857143,1,1,1,1,1
"1557",2020-05-18,"Pays de la Loire",0.08,-0.268571428571429,0.13,0.451428571428571,0.497142857142857,0.317142857142857,1,1,1,1,1
"1558",2020-05-19,"Pays de la Loire",0.0714285714285714,-0.322857142857143,0.127142857142857,0.442857142857143,0.49,0.311428571428571,1,1,1,1,1
"1559",2020-05-20,"Pays de la Loire",0.0371428571428572,-0.4,0.118571428571429,0.42,0.478571428571429,0.307142857142857,1,1,1,1,1
