"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"111",3.34508751131348,3.08030231718602,2.7807206420318,2.88425102289442,3.94416133397556,3.33426216222662,3.06412728242056,2.84561248163899,3.34495259627892,3.19905375062374,3.53375776086759,3.33901246676986,3.27087699137555,3.32870719912416,3.38321893181113
"112",3.064128382717,3.22386036578118,3.18832276568358,3.29132471024796,3.26604334110394,3.15472975166819,3.32276268943473,3.37041586401278,3.23637197650859,3.24463489924432,3.36915356227852,3.10298735111518,3.17316113929748,3.21725121839852,3.22568810151033
"113",3.14315999429448,3.39863918439261,3.24456336312299,3.01674661885562,2.99645357734028,2.74414581883649,2.96950934694724,2.98916531516393,3.11819640414635,3.57007962679097,2.8308073234101,3.64568574858412,3.8236742494028,3.26027919339695,3.41112782386585
"114",3.35338055970095,3.26725672451718,3.23405729414716,3.25873817536527,3.23363580255038,3.12895130120385,3.39563901897769,3.30829175078216,3.20216091909493,3.26463080093632,3.26570529581349,3.11376972244159,3.44342747961494,3.50903612126461,3.43303488221007
"115",3.15312045988599,3.0385251103207,3.20899417177682,3.45020717097458,3.50707370273408,3.37166104925238,2.96680833577137,3.20191139319641,3.35550574798667,3.5425094385618,3.48496804387063,3.40453265081497,3.03810217973731,3.43561781154602,3.10610986364452
"116",3.22051523696486,3.47190058983733,3.04565415411372,3.77948100648206,3.43537194837816,3.14573626063178,3.39262816299959,3.73712418923042,3.50139907986214,3.00240558121868,3.29806448372554,3.56417135470445,3.02661891301649,4.2535417837508,3.33569659397873
"117",2.8781018634663,2.97717344150044,2.92264956397968,3.59099649768481,3.21657016386165,3.1255165890065,3.40028985618182,3.42032856870401,3.35296162735291,3.35029088984362,2.94986519450323,2.83552824284765,3.18231192703196,3.44084947687356,3.47458531400118
"118",3.18173304600624,2.6879301386239,2.8143985877025,2.77261239571868,3.62508217564073,3.33758629985384,3.37237470961541,2.77543388190607,2.93314971845475,3.16233702229708,3.19507063326062,3.82076801134462,3.49699475126019,4.04363266672599,3.55358286720281
"119",2.77263699858084,3.50243782748599,3.60301316334628,3.6985265243724,3.67931196461615,2.45281645308877,3.71178128251914,2.70469000308653,2.77363878363615,3.47512202249479,3.48261241472686,3.19789066003746,3.44316200695038,3.89577483530942,3.80308395169587
"120",3.10908275684995,3.12188661950367,3.46748677731045,3.36018152582431,3.20512506343766,2.84828634947746,3.21173026083846,3.06842503385137,3.58455141978759,3.35481684227075,2.97232546981432,3.39029878148912,3.35873391495249,3.28446348999888,3.3416367316802
"121",2.77851745275956,3.53884829032354,3.58881145306898,3.6967527770831,3.34062559798303,3.65825169905956,3.583712934709,3.5410711138111,3.75518887292453,3.49081664772824,2.87494632725051,3.41206906332298,2.97356505193679,4.16631384322027,3.37489563738167
"122",3.44777264404025,3.45804985776935,2.946326454342,3.15868481857265,3.45656982537829,2.39649165019012,3.27928584034839,3.48494197944864,2.97258555535496,2.72436640467496,3.60638210123692,3.24676099928956,3.64719317916635,3.56669080358463,3.42964779296284
"123",3.61643942757411,3.71521454372732,3.13492469813652,3.24659518249546,3.83170379798433,3.28614168897277,3.2121966373951,3.26710432803531,3.2213421599316,3.44212177252983,3.28257289534395,3.20010714412422,3.65835352302037,3.37616991895594,3.31641879639059
"124",2.74287547552572,3.51701398456072,3.33044223680315,3.77203335839174,3.55552428957058,3.00119707361837,3.48320319276497,3.60450948777038,2.86977345654432,3.39002426687651,3.28196440027519,3.71108335706019,3.6866886200979,3.29617678673611,3.05560339605054
"125",2.54723371938653,3.35048469133009,2.76419255847005,4.01868610947603,2.98397727919865,2.79451476374017,1.85599061142142,2.28636017507908,2.7144913379314,3.7358562323745,1.9296279263055,3.16287174718865,3.96516711420204,3.20184794528181,4.13572752702135
"126",2.69065371976439,2.97445770458518,2.70920475527321,2.70982256196317,3.63383506639201,2.24309955720461,3.78567540450102,2.86679242588783,3.20368638419098,2.56749050047431,2.60474625820945,3.85601499694853,3.85118727111119,3.32781532785587,3.0830803804034
"127",3.24853670013,3.26528963793606,3.28262031617024,3.36851079513565,3.36251395119821,3.3241666226818,3.31642893905621,3.21661973297577,3.21812181161375,3.36080127309186,3.19604558945537,3.29293738279575,3.28192100546081,3.35731221548824,3.29600966202909
"128",3.40668361877859,3.29584241801614,3.29891936544554,3.11909066304316,3.12802284159286,3.09799854398541,3.30399113035944,3.31277959989659,3.22049638794268,3.33915208648266,3.24759499198724,3.4873385538702,3.37090760584346,3.23746626989104,3.34071475241493
"129",3.43813759552289,3.62494124740212,3.80943038422958,3.3447038336305,3.40140162440845,1.82647885943739,2.84627711269489,2.97886502192791,2.54360543083152,3.32792586967794,3.39746621385985,3.73166398765457,3.82855018830913,3.52260543956781,3.72058947738748
"130",2.89111738777112,3.61984840877694,3.52428370783919,3.17943364720163,3.53904597328984,2.1460800369964,3.76719339792368,3.76116364570444,2.38305727916278,3.42288909841625,3.93625541118945,3.40392713342038,3.66020334186925,2.86523506902387,4.55334532402417
"131",3.06685501576551,3.7850478795679,3.86522745120324,2.8301749001831,3.61178438433764,3.68922928076808,2.71020978966227,3.32724190082372,3.49488006677158,2.65511708254378,3.53863413848462,4.25317864765401,3.48571308326803,3.21489514996637,3.24239679328224
"132",2.62583288321067,3.27110059096675,2.92932196740433,3.21741824479532,3.50086895086873,2.5288544423224,3.08179800602989,2.98110298826631,3.15274054448512,3.41045058277165,3.74884894708332,3.19108340178217,3.48404580076925,3.38335681487058,3.77468123533437
"133",3.35775151424386,3.10651343517626,3.6247711625986,3.11586479382453,3.22120567968277,2.68490016070513,3.42148167715347,3.82364642849689,2.6543212587263,3.63419164900976,3.66385884857626,3.5060022017203,3.71236688101004,3.25487487045885,3.33402257196628
"134",3.29729313432322,3.2672485679844,3.30989645503673,2.77572284201898,3.80880283841017,2.6646667763126,3.43887310895415,2.92845159435742,3.59694384774316,2.95247793378357,3.44806329725379,3.91114514536635,4.00946510908304,3.64455124222994,3.53919162193509
"135",3.03685658156717,3.82694433601462,2.3846709994674,3.34378509557499,3.29244403613029,2.83222272419722,2.96691913260835,3.59314554523713,3.89687305092346,3.64158826449577,3.51646613282733,3.53995442045903,3.11614156714818,3.6297698186416,3.83631905075842
"136",3.16982391125021,3.22706818510397,3.37444028507776,3.52336595147005,3.78935372539873,2.88909283203378,3.137495352157,2.69302813808071,3.04227502923414,3.35585767966253,4.05285751672881,3.97745139547237,3.86449419838889,3.99990645071866,3.98489253294677
"137",3.3523386138547,3.24039165510126,3.21721474970124,3.2153034865727,3.27366447404674,3.28003384768053,3.25056313841432,3.35786214765628,3.27523448144973,3.22289071841249,3.24501643876683,3.2981016437723,3.3141817299009,3.30746712054309,3.29591569108576
"138",3.24593294111188,3.27827097585444,3.25534023350907,3.23828852733362,3.27277765298355,3.2670240603821,3.32635423551262,3.24314445994187,3.2404690455088,3.29051730858926,3.30466244836024,3.20681391304709,3.26937904489847,3.3035243080718,3.23179651458973
"139",3.6277769472564,3.65854563766699,3.49344468752456,3.58882135294847,3.40752064317441,3.06269037662523,3.63739989731402,3.12764148230427,3.31109052064679,3.42377727931222,2.63058350340596,3.43091489445655,3.80293708323316,3.70371396453124,3.50321810410773
"140",3.43005037696638,3.02736314091619,3.32490583820782,3.71243433836261,3.39307150411201,2.47341129094819,3.400874994432,2.88983670049871,2.67475099996587,3.35057929449576,3.66365368894956,3.67427734732796,3.66436566913314,3.32272231639124,3.64466609976346
"141",3.4380270467173,3.40941834015521,3.08114733610149,3.58025346278281,3.16923057298553,2.83662581482746,3.32262487393338,3.20448286105175,3.61688711091255,3.28860388106692,3.49220744583309,3.39011744059983,3.57004245440242,3.28281360128787,3.40542761159308
"142",3.49191085072041,3.855004804667,2.81532916772726,3.9139648857939,2.89306168431193,2.73291270963663,2.47645626717237,3.41819176353171,3.80647644164255,3.85088348094686,3.18889213610034,4.11392783916369,3.57874592771258,3.9097814297598,3.61655538483106
"143",3.29561502868865,3.3338152464572,3.24883085149461,3.33111499267452,3.33163639996501,3.24654256173773,3.24611733696686,3.17778050197051,3.28959702097369,3.19531560752122,3.23775303685327,3.29963156460967,3.31321908161543,3.33769000341669,3.34534668101103
"144",3.15073424588402,3.1599381461693,3.16225832252247,3.39036749129368,3.0844248583941,3.26191133402627,3.43773601882682,3.34406227621594,3.2390133937143,3.28899511534258,3.17324215161081,3.37804303745535,3.283058333638,3.36140511820208,3.10369958867822
"145",3.20950912802805,3.09472833276877,3.46146805087679,3.4560356834717,3.44058643010015,3.21927885875841,3.32481705152881,3.34788063425274,3.33201402151112,3.2227837960462,3.45385210566614,3.51026337329791,3.42454925078997,3.26872266961181,3.52422953581501
"146",3.23389094868808,3.6250006480505,3.41085530956304,3.38818231670946,3.46204580100609,2.77268067651686,3.08540895778053,2.8694688605772,3.24543782764683,3.84138480276787,2.95915797126695,3.51476869360863,3.95504965152289,3.8814728576712,4.19176746968178
"147",2.42784805449732,3.6842824036044,3.07713835453517,2.54211069042098,3.45901169634215,2.48984493200477,2.95443733015352,3.04665432377998,2.31012347079833,3.13552229844547,3.2000600644612,3.40230160702453,3.52754381235043,3.50345352797211,3.07006502050851
"148",3.06045285584473,2.73038683657598,3.29357710806292,2.87261799326449,3.35118807142478,2.40718534477215,2.71953046685268,3.11451387629675,3.50147001687275,3.63926493858639,3.51826697898686,3.39089061264217,3.16043431267797,3.56110771181769,3.39671125492155
"149",3.39319084285979,3.24045010142653,2.9683098923875,3.74755654651636,3.45831188762705,3.41758621895653,3.76799672928844,3.35592134108917,3.02385134548714,3.1331827271599,3.21106867371208,3.71151342519708,3.3014566571851,3.0117693446871,3.47061223398968
"150",2.90236632387713,3.00561902240225,3.1661286223087,3.54849545837819,3.8793933607422,2.87782030751441,3.04336338134925,3.28719718925439,2.96857469223181,3.49294383238702,3.69472692052708,3.84597238817534,3.7685032769241,3.92648101172098,3.24212992477793
"151",2.40993462545531,3.70318359099226,3.02208490905938,2.80835058406893,3.15229847001001,2.15729989708307,3.7972563963068,3.62551532248685,3.17576816337764,2.89679166946202,3.21157605802274,3.74222623093664,3.88920986975318,3.86477719123166,3.55699913215637
"152",3.22941313780915,2.4499962135897,3.2899088324751,3.13432756731554,3.31956557615173,3.00427849052379,3.57904159170191,3.03836700619471,3.30468472508327,2.80663241858917,1.81182792531784,3.44083946129459,3.2041802432848,3.7258942481349,3.63329225615664
"153",2.92079347429271,2.9403146628908,2.82947328025746,3.53483669492138,3.0456042774115,3.12055862095995,3.53033922650504,3.37975060934139,2.85139808930869,2.71484588141917,2.8805483350349,3.34437934363016,3.64737476148631,3.12353953270674,3.5387159185389
"154",3.30797177042515,3.27634091023959,3.24644277613147,3.22787056683026,3.29854543470544,3.26334637994266,3.27164331031496,3.3174691873651,3.23818591031731,3.24829705246707,3.31001936260025,3.26917573724745,3.26136828853428,3.27320218748368,3.22169314877993
"155",2.8005057101298,3.76537866540141,3.24987298103146,3.09384456901995,3.97816341951026,2.20259178037532,3.51775197838666,3.17153733794397,3.18424281513964,3.80430984764402,3.63545986302967,3.62460429229615,3.23038085548417,3.86867748388426,3.27651493056076
"156",3.17382545173016,2.90900012878364,3.31474458318316,3.64416999893426,3.10678121494103,2.80065167625982,3.4297348856259,2.56156640863355,3.22906702092586,2.88600124050246,3.37478581135113,3.40444593058447,3.04980906331016,3.31606418707684,3.31070144807831
"157",3.34389872366824,3.68193454903735,3.3970450773891,3.54632080711177,3.84205713276576,2.80683877100016,3.45688531810024,3.78105852928029,3.19581878667324,3.7329594228278,2.37453964659458,3.21439688595056,3.75251278430647,3.71700746753781,3.13629508977194
"158",2.73593545849291,3.12021607595198,3.76578509222024,2.95886587192425,3.57107939940396,3.05866044701919,3.69880217746177,3.59622191075316,2.82377926252146,3.51481577709496,3.31701728623854,3.74474740694477,3.75442025373294,3.56859841413954,3.41713015555246
"159",3.37918369513619,3.06928476533595,3.42723068508214,3.20575486546429,3.33603272109811,3.20706959379754,3.197158807405,3.28493871700476,3.32355138577417,3.40063899072446,3.34955965066484,3.31302775035778,3.37337505698004,3.39539969916486,3.36142246171383
"160",3.29137950136583,2.7819061187164,3.66971058902488,3.32507526319771,3.29479439824038,3.54870197910075,3.83643982556763,3.34906586667729,3.28233508999518,2.92000861722804,3.69813179319793,3.0901274297788,3.61306000830274,3.66660760353962,3.46757610758762
"161",3.23942212227515,3.26934936516993,3.33628639331725,3.22844733760873,3.34020554497348,3.38842898076824,3.29685829281991,3.18475098007298,3.26017547742883,3.3289814604456,3.08440837511865,3.32159985652428,3.34367144691021,3.36552975736555,3.11949047162802
"162",3.2422237559793,3.36925162977483,3.1608763634896,3.34541132460499,3.27786612807678,3.18326001639839,3.32945669513986,3.29979858603651,3.17824227131657,3.1735382544753,3.216682340499,3.37186672298826,3.30591989573296,3.350465118547,3.42950664805591
"163",2.45365286472485,3.7152135169833,3.01482541382383,4.38054658811356,3.16764779169641,2.67346027172351,2.48517778383674,2.98495581883686,3.51968259265168,3.09449030820442,3.30176232851177,4.11758009596854,3.50653811239128,3.02276238829732,2.82376549248387
"164",3.22545554276498,3.29287781860461,3.28136582244273,3.22082655545225,3.34948106101619,3.24356974117157,3.23498589721336,3.32043607377428,3.34107323537223,3.27027529524568,3.33539827217448,3.27955566032335,3.30082456141519,3.2879433601462,3.2688606488062
"165",3.06654345178366,3.29704031647255,3.5295914081489,3.40831677354678,3.74459901991475,2.98012673648981,3.37704654505612,3.16377722232884,3.19734911805028,3.30724917747942,3.14132189237029,3.1568980076474,3.5104481802455,3.39459347789722,3.63061603359656
"166",3.21278836333153,3.27117908135747,3.6212640530723,3.27315580490061,3.57600549259413,3.11650530740232,3.5321797340867,3.25165430080709,3.29283434206941,3.30011261784531,3.57572353954732,3.26885201298643,3.22607258595607,3.12040030065114,3.42294137959463
"167",2.8254264100019,3.46712184609594,2.75428563578706,2.95680270748769,4.23579788298972,2.63238414913112,2.61524265821773,3.79100956455993,2.35879539631249,3.53054085631879,2.7274700999892,3.33546436001293,3.45112219740365,4.17472984482181,3.74188603951459
"168",2.85710714993784,3.70734349965259,3.14190185833802,3.0291313549956,3.72187154648337,3.28881142668682,3.2357119942154,3.14565573781361,3.00208905612051,2.98409439592998,3.09277128817458,3.296920364004,3.47806276299969,3.40393447307022,3.49997262767966
"169",3.46465684181952,3.0428989585111,2.70630677000796,2.85917348596808,3.54499221075496,3.22571197121143,2.45415654651205,3.39880822317791,1.7543494014803,3.21591457404037,3.43336368459825,4.24588512509761,3.75586235579052,3.96680165541369,3.18521944664227
"170",3.54064096667783,4.12892626804024,3.07664576301219,2.96715586399365,3.17066084054328,2.67774446712176,2.85098661387183,3.30500756157184,2.69119864740196,3.15053778753455,3.02282987679716,4.2248887631211,3.22380114765369,3.52408034956503,3.10021203518397
"171",3.85243335335942,3.03793225120578,3.26460605986989,3.4642090727391,4.23919748175041,2.39161493297365,3.81391308454883,3.5194590527803,2.44591652842222,2.778454106732,2.66971107490419,3.69465596560374,3.9601850346434,3.95358111870518,3.19995455632381
"172",3.5860858373109,3.88507981681013,3.61084034082292,2.70912025353527,3.31372676554303,2.88514029489181,3.84249385889032,3.05445964371478,2.7702015612104,4.02319170107764,2.70544413228365,3.78347021631714,3.66120528434394,3.67673113408311,3.12585584698427
"173",3.10101628595479,3.94196257590279,2.50636664257298,2.98302208810815,3.41136369728437,2.57560346309388,4.46664489047078,3.40012438142031,3.22507400388458,3.17212161769945,2.98561434145856,4.23754491380967,3.60010083696747,3.43614768454066,3.76319266836305
"174",2.85069555728048,2.84894688542554,2.26081441094758,3.7879448257891,2.89339696830739,2.90558278518024,3.89072412327271,4.21021147655647,2.97359468420824,3.56728612930753,2.30582005631452,4.42450459427393,3.85190431079325,3.50908774138894,3.65207662211769
